,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-8.047993435269719,-0.40599802355153863,0.00046930325333960354,,0.001004636287689209,0.0006208419799804688,0.0006260871887207031,0.0004477500915527344,0.0004183650016784668,0.0003193020820617676,0.0001919865608215332,0.0003193020820617676,0.00020569562911987305,6.151199340820312e-05,0.0001971125602722168,,0.6045725345611572,0.567890465259552,0.5779324173927307,0.48966965079307556,0.5702481269836426,0.5205786824226379,0.6041626334190369,0.6270440220832825,0.8006097674369812,0.9618422389030457,1.3659354448318481
1,1,-7.955701901072705,-0.30535708260501987,0.00040674247429706156,,,0.0010936260223388672,0.0005791783332824707,0.0005424618721008301,0.00042754411697387695,0.0003558993339538574,0.00024002790451049805,0.0003508925437927246,0.0002455711364746094,7.134675979614258e-05,0.0003643035888671875,,,0.7358117699623108,0.5794634222984314,0.54433673620224,0.5634465217590332,0.5564820170402527,0.6858334541320801,0.6767093539237976,0.8051443099975586,0.9408110976219177,1.8445472717285156
2,2,-8.33352904548834,-0.4375357667746783,0.00043920529424212873,,,,0.0007968544960021973,0.0005164146423339844,0.00035309791564941406,0.0002728104591369629,0.0001633167266845703,0.00024962425231933594,0.00016540288925170898,4.9114227294921875e-05,0.00020366907119750977,,,,0.6564220786094666,0.5228162407875061,0.5175991654396057,0.48019251227378845,0.5534050464630127,0.5615230202674866,0.6820437908172607,0.8032936453819275,1.3421071767807007
3,3,-8.06962363296989,-0.27095574472150263,0.00036001225817017257,,,,,0.0007546544075012207,0.0004361271858215332,0.00039499998092651367,0.00023174285888671875,0.00036221742630004883,0.0002631545066833496,6.896257400512695e-05,0.0004639625549316406,,,,,0.665532648563385,0.5735300779342651,0.5727283358573914,0.6599633097648621,0.6868025660514832,0.8225762248039246,0.944379985332489,1.4868065118789673
4,4,-8.593727627478556,-0.41093451229969086,0.0003243561659473926,,,,,,0.0004273056983947754,0.00031632184982299805,0.00017303228378295898,0.00021713972091674805,0.00011223554611206055,4.029273986816406e-05,0.0003261566162109375,,,,,,0.5679378509521484,0.5307045578956604,0.5931704640388489,0.548721194267273,0.6134812235832214,0.7832298278808594,1.1949740648269653
5,5,-8.902288310560667,-0.4054186024000865,0.0002236421569250524,,,,,,,0.00032711029052734375,0.00021910667419433594,0.0002352595329284668,0.00010949373245239258,3.528594970703125e-05,9.745359420776367e-05,,,,,,,0.5589166283607483,0.6445557475090027,0.5750961899757385,0.6175662875175476,0.7511837482452393,0.9136836528778076
6,6,-9.333764761980571,-0.4910749027558018,0.00021424565056804568,,,,,,,,0.00015664100646972656,0.000186920166015625,9.971857070922852e-05,2.7120113372802734e-05,6.812810897827148e-05,,,,,,,,0.5527572631835938,0.5138013958930969,0.5536707043647766,0.6269728541374207,0.870591402053833
7,7,-9.584917370430198,-0.521452174533753,0.00012333985068835318,,,,,,,,,0.0001881718635559082,8.422136306762695e-05,1.9848346710205078e-05,7.104873657226562e-05,,,,,,,,,0.5155500769615173,0.535061240196228,0.5507194399833679,0.8175984025001526
8,8,-9.89258412815537,-0.4351378085251562,0.0001781580940587446,,,,,,,,,,9.101629257202148e-05,2.5570392608642578e-05,5.549192428588867e-05,,,,,,,,,,0.5397248864173889,0.6509101986885071,0.7715651988983154
9,9,-10.259033209243672,-0.3301758357821584,0.00011845893459394574,,,,,,,,,,,2.0742416381835938e-05,5.918741226196289e-05,,,,,,,,,,,0.568336546421051,0.9090909361839294
10,10,-10.3093528478252,-0.49930780642098105,0.00012545660138130188,,,,,,,,,,,,3.331899642944336e-05,,,,,,,,,,,,0.6069506406784058
11,11,,,9.358950046589598e-05,,,,,,,,,,,,,,,,,,,,,,,,
