,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.042763800994426,3.376753644436118,0.21093134582042694,,0.07070702314376831,0.06110662221908569,0.06186401844024658,0.062219083309173584,0.06068134307861328,0.05811595916748047,0.05712956190109253,0.050173819065093994,0.04460400342941284,0.03680717945098877,0.010545849800109863,,23.898223876953125,20.14434814453125,20.388519287109375,22.463314056396484,24.691797256469727,26.64918327331543,29.679655075073242,33.9723014831543,38.081153869628906,43.75323486328125,55.54451370239258
1,1,-4.842099285528198,2.5879505113339887,0.10171380639076233,,,0.011532485485076904,0.010212481021881104,0.010037243366241455,0.009815216064453125,0.009824156761169434,0.009802639484405518,0.009048938751220703,0.007770538330078125,0.0064029693603515625,0.0018594861030578613,,,9.281007766723633,9.177633285522461,9.638772010803223,10.51477336883545,11.58603572845459,13.066915512084961,15.220257759094238,17.061447143554688,19.42751121520996,26.315753936767578
2,2,-4.680883437188606,2.716732130220564,0.058388885110616684,,,,0.014842033386230469,0.013655602931976318,0.013051986694335938,0.012666881084442139,0.011621534824371338,0.009834766387939453,0.008502781391143799,0.0069214701652526855,0.0022445321083068848,,,,11.01331615447998,11.388570785522461,12.224504470825195,13.126436233520508,14.074397087097168,15.650595664978027,17.53788185119629,20.03934097290039,26.678983688354492
3,3,-4.909522902720923,2.6482342241295003,0.09886129945516586,,,,,0.013475000858306885,0.012098908424377441,0.010773956775665283,0.009377360343933105,0.007983505725860596,0.006643950939178467,0.005514204502105713,0.0018185973167419434,,,,,11.402566909790039,11.708765983581543,12.09355354309082,12.661066055297852,13.900586128234863,15.208277702331543,17.279102325439453,21.268447875976562
4,4,-5.1408881374776385,2.6365719618640027,0.06330487132072449,,,,,,0.00991886854171753,0.009438812732696533,0.008348584175109863,0.0072266459465026855,0.006060302257537842,0.004638254642486572,0.001481175422668457,,,,,,10.782977104187012,11.379061698913574,12.00888729095459,13.34925651550293,14.589309692382812,16.22254753112793,22.252653121948242
5,5,-5.199758164804849,2.6783493323494554,0.04231950268149376,,,,,,,0.008833706378936768,0.008086085319519043,0.007275640964508057,0.006390511989593506,0.005235552787780762,0.0016232728958129883,,,,,,,11.448714256286621,11.835655212402344,13.300959587097168,14.829790115356445,16.787145614624023,21.242721557617188
6,6,-5.490581672467742,2.6490156008583488,0.033079955726861954,,,,,,,,0.006816983222961426,0.0060964226722717285,0.005269467830657959,0.004323303699493408,0.0012621283531188965,,,,,,,,11.326714515686035,12.481627464294434,13.642412185668945,15.5538330078125,18.843454360961914
7,7,-5.932959843930772,2.5344663742551488,0.023467693477869034,,,,,,,,,0.004616856575012207,0.0038399100303649902,0.0030783414840698242,0.0009045004844665527,,,,,,,,,10.740460395812988,11.624044418334961,12.999629020690918,15.577864646911621
8,8,-6.300306114305401,2.487855401254903,0.02164880372583866,,,,,,,,,,0.0032135844230651855,0.0025339126586914062,0.0007597208023071289,,,,,,,,,,10.749032020568848,11.862503051757812,13.672247886657715
9,9,-6.7240704160648495,2.520630740396456,0.014639288187026978,,,,,,,,,,,0.002064526081085205,0.0006994009017944336,,,,,,,,,,,10.888638496398926,14.204255104064941
10,10,-7.428196302205826,2.5693709256639923,0.014609298668801785,,,,,,,,,,,,0.0005942583084106445,,,,,,,,,,,,13.057607650756836
11,11,,,0.010784897953271866,,,,,,,,,,,,,,,,,,,,,,,,
