,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.937059735086352,2.9457701363660673,0.21093134582042694,,0.027787864208221436,0.021631717681884766,0.025651991367340088,0.026147842407226562,0.025915682315826416,0.024752795696258545,0.02374047040939331,0.021140754222869873,0.01795506477355957,0.014346837997436523,0.004650294780731201,,13.008731842041016,12.02421760559082,13.744190216064453,14.784306526184082,16.474853515625,17.940492630004883,19.629396438598633,22.173561096191406,24.89366912841797,29.054109573364258,39.97073745727539
1,1,-4.814923537528839,2.574983791530627,0.10171380639076233,,,0.011402130126953125,0.010914504528045654,0.010645747184753418,0.011003613471984863,0.01064842939376831,0.010120987892150879,0.008892238140106201,0.007512569427490234,0.006039857864379883,0.001936495304107666,,,8.673480987548828,8.985054016113281,9.532442092895508,10.805546760559082,11.884522438049316,12.92111587524414,14.489885330200195,16.1929988861084,19.405004501342773,27.155620574951172
2,2,-4.79553355608362,2.649644123909747,0.058388885110616684,,,,0.012882471084594727,0.0127677321434021,0.012415885925292969,0.011392474174499512,0.010376214981079102,0.009028494358062744,0.007550239562988281,0.005814254283905029,0.001884162425994873,,,,10.01576042175293,10.493209838867188,11.549247741699219,12.392827987670898,13.190878868103027,14.624052047729492,16.25033187866211,18.653488159179688,25.837604522705078
3,3,-4.8317045361639455,2.7055937938685046,0.09886129945516586,,,,,0.012649118900299072,0.012175917625427246,0.011509060859680176,0.01055830717086792,0.009078383445739746,0.007772564888000488,0.0062139034271240234,0.0019897818565368652,,,,,10.643330574035645,11.341584205627441,12.243762016296387,13.268135070800781,14.716287612915039,16.66320037841797,19.624025344848633,26.630224227905273
4,4,-5.346571260755481,2.5244777423357485,0.06330487132072449,,,,,,0.009523749351501465,0.008470714092254639,0.007221996784210205,0.005727231502532959,0.004589676856994629,0.003385782241821289,0.0010747909545898438,,,,,,10.095685005187988,10.501312255859375,10.910052299499512,11.697455406188965,12.73676586151123,14.412674903869629,19.03118896484375
5,5,-5.478167919073315,2.582338319420663,0.04231950268149376,,,,,,,0.008063197135925293,0.00699847936630249,0.00574183464050293,0.004582047462463379,0.003406345844268799,0.0010501742362976074,,,,,,,10.389266014099121,10.895909309387207,11.85547924041748,12.946585655212402,14.816642761230469,20.811298370361328
6,6,-5.6761764776453685,2.59805165050024,0.033079955726861954,,,,,,,,0.006739974021911621,0.005427360534667969,0.004330754280090332,0.003071904182434082,0.0009707808494567871,,,,,,,,10.76205062866211,11.638152122497559,12.588644981384277,13.968639373779297,19.892314910888672
7,7,-5.9962717801880965,2.6151754037285615,0.023467693477869034,,,,,,,,,0.005017876625061035,0.0037955045700073242,0.002642691135406494,0.0007613301277160645,,,,,,,,,11.22719669342041,11.850886344909668,13.13649845123291,19.976675033569336
8,8,-6.4474418194757135,2.5029233156117576,0.02164880372583866,,,,,,,,,,0.0028948187828063965,0.002038240432739258,0.0006743073463439941,,,,,,,,,,10.397542953491211,11.466399192810059,15.298877716064453
9,9,-6.869661379282391,2.6784283246851546,0.014639288187026978,,,,,,,,,,,0.0018056631088256836,0.0005976557731628418,,,,,,,,,,,11.517644882202148,18.411518096923828
10,10,-7.443966945836989,2.859205021221174,0.014609298668801785,,,,,,,,,,,,0.0005849599838256836,,,,,,,,,,,,17.447650909423828
11,11,,,0.010784897953271866,,,,,,,,,,,,,,,,,,,,,,,,
