,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-6.0482461863710775,-0.5310528802796846,0.02530571073293686,,0.007736623287200928,0.0023980140686035156,0.0016838908195495605,0.0022363662719726562,0.002055943012237549,0.0019109845161437988,0.0018306374549865723,0.0017595291137695312,0.0020782947540283203,0.002321481704711914,0.0029928088188171387,,0.5566926002502441,0.5539973974227905,0.5762546062469482,0.6139819025993347,0.6825229525566101,0.6143954396247864,0.6166866421699524,0.5556755661964417,0.5903775691986084,0.5609819889068604,0.5592555403709412
1,1,-6.258488004851964,-0.5739968886527211,0.03220979496836662,,,0.0015175938606262207,0.0016782879829406738,0.002083003520965576,0.001853644847869873,0.0018053650856018066,0.0016986727714538574,0.001637279987335205,0.0019614100456237793,0.0022728443145751953,0.002999544143676758,,,0.454611212015152,0.5726495981216431,0.6077564358711243,0.6636765003204346,0.6080767512321472,0.5980861783027649,0.5296149253845215,0.5591526031494141,0.5303023457527161,0.5360580086708069
2,2,-5.964733130964454,-0.40527545144293686,0.038865283131599426,,,,0.0022593140602111816,0.0026611685752868652,0.00238800048828125,0.0022533535957336426,0.0021674036979675293,0.0021265149116516113,0.0025455355644226074,0.00304490327835083,0.004198253154754639,,,,0.6739473938941956,0.6996552348136902,0.7664990425109863,0.6860804557800293,0.683680534362793,0.612666666507721,0.6429498791694641,0.6160972118377686,0.6333144307136536
3,3,-5.955865760873937,-0.3880272280268636,0.019206129014492035,,,,,0.0030284523963928223,0.0026959776878356934,0.002431154251098633,0.0023563504219055176,0.0021761059761047363,0.002461731433868408,0.0026702880859375,0.0030320286750793457,,,,,0.7431049942970276,0.8127822875976562,0.7211158871650696,0.7205871939659119,0.6302855610847473,0.6530497074127197,0.6088337302207947,0.5703704357147217
4,4,-5.8094849061427585,-0.3290301210323611,0.018622467294335365,,,,,,0.0027019381523132324,0.002441704273223877,0.002466857433319092,0.0024919509887695312,0.0031185150146484375,0.0036970973014831543,0.004666030406951904,,,,,,0.8133135437965393,0.7285261154174805,0.7446750998497009,0.6729564666748047,0.7190181612968445,0.6870036125183105,0.6813533902168274
5,5,-6.090116902877379,-0.48023496939286553,0.008503012359142303,,,,,,,0.002454698085784912,0.0021638870239257812,0.0019279122352600098,0.0021829605102539062,0.002314746379852295,0.0026103854179382324,,,,,,,0.7188754081726074,0.6892306208610535,0.5986003875732422,0.6184102892875671,0.5712998509407043,0.5349628329277039
6,6,-5.7954799304429425,-0.3458292381377002,0.017421307042241096,,,,,,,,0.0030443668365478516,0.00274658203125,0.002939939498901367,0.0030184388160705566,0.0035064220428466797,,,,,,,,0.8201009631156921,0.7287445664405823,0.7294645309448242,0.6568731665611267,0.6196022629737854
7,7,-5.568886834986504,-0.26823697940539454,0.01666182465851307,,,,,,,,,0.0032842159271240234,0.0035611987113952637,0.00387495756149292,0.004672586917877197,,,,,,,,,0.7845972180366516,0.8015910983085632,0.75394207239151,0.7212519645690918
8,8,-5.855076713387966,-0.4503969665193799,0.011353354901075363,,,,,,,,,,0.0026609301567077637,0.0027312636375427246,0.003236830234527588,,,,,,,,,,0.6883201599121094,0.6289796829223633,0.5980784296989441
9,9,-5.152124312668766,-0.15029545628963548,0.013427376747131348,,,,,,,,,,,0.005369365215301514,0.006237328052520752,,,,,,,,,,,0.8865446448326111,0.8351306319236755
10,10,-5.349369250142536,-0.33019060301199626,0.01014441717416048,,,,,,,,,,,,0.004751145839691162,,,,,,,,,,,,0.7187867164611816
11,11,,,0.007083656266331673,,,,,,,,,,,,,,,,,,,,,,,,
