,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.407935616367237,1.8253280380092782,0.04493100568652153,,0.23429948091506958,0.1346690058708191,0.08177739381790161,0.04707878828048706,0.0426638126373291,0.02743387222290039,0.01857578754425049,0.019556820392608643,0.017768383026123047,0.003596067428588867,0.01588219404220581,,8.875890731811523,6.578658103942871,5.384183883666992,4.455238342285156,4.699382305145264,4.771716117858887,5.270350933074951,5.423605442047119,6.0440239906311035,8.58804988861084,11.262246131896973
1,1,-3.4852359915676034,1.8768346537445744,0.04095588997006416,,,0.18240290880203247,0.1224326491355896,0.05783134698867798,0.041656494140625,0.027171611785888672,0.018666088581085205,0.01941537857055664,0.018788635730743408,0.004769802093505859,0.01539313793182373,,,9.863122940063477,6.2020487785339355,4.850942134857178,4.794846534729004,4.827898979187012,5.241725444793701,5.443271160125732,6.279271602630615,10.09756851196289,11.392536163330078
2,2,-4.095141711868791,1.659753842441433,0.0448455810546875,,,,0.19235605001449585,0.04713493585586548,0.03212714195251465,0.01641780138015747,0.01165926456451416,0.011606693267822266,0.009994745254516602,0.0018877983093261719,0.008068263530731201,,,,11.797922134399414,4.374328136444092,4.076709747314453,3.699723243713379,4.251835823059082,4.236021995544434,4.555567741394043,5.8765645027160645,8.184662818908691
3,3,-3.9373781580602816,1.8354571701089242,0.03641923889517784,,,,,0.05957198143005371,0.06359261274337769,0.028879761695861816,0.017644762992858887,0.01879417896270752,0.01588761806488037,0.003140568733215332,0.011545121669769287,,,,,5.750124931335449,5.73271369934082,5.171860218048096,5.368190288543701,5.630918025970459,5.763421535491943,7.957683563232422,10.080286979675293
4,4,-4.284861561186911,1.758180160106001,0.02891903556883335,,,,,,0.06351453065872192,0.03155839443206787,0.015370309352874756,0.013740062713623047,0.012201547622680664,0.001965343952178955,0.009273529052734375,,,,,,6.599318504333496,5.123574733734131,4.858711242675781,4.672552108764648,5.092949390411377,6.078799247741699,9.311958312988281
5,5,-4.888446962652084,1.5940954126741615,0.02262575924396515,,,,,,,0.02728414535522461,0.009694159030914307,0.009426414966583252,0.007920980453491211,0.0013958215713500977,0.006629347801208496,,,,,,,6.003965377807617,3.9227311611175537,3.8543126583099365,4.062808513641357,4.954169273376465,7.799561500549316
6,6,-4.71811784320987,1.8174835307814678,0.02045743726193905,,,,,,,,0.01833057403564453,0.01491248607635498,0.010987401008605957,0.0021365880966186523,0.008859217166900635,,,,,,,,5.289139747619629,4.956371784210205,4.836996555328369,7.547549247741699,9.240270614624023
7,7,-5.127839195067104,1.7081407454608426,0.012017784640192986,,,,,,,,,0.014699578285217285,0.010013580322265625,0.0015075206756591797,0.00557023286819458,,,,,,,,,4.942674160003662,4.709333896636963,5.501049518585205,7.243982315063477
8,8,-5.834785110673277,1.5664430773025837,0.017671501263976097,,,,,,,,,,0.007466137409210205,0.0010469555854797363,0.003198385238647461,,,,,,,,,,4.537403106689453,4.5510358810424805,5.320777893066406
9,9,-5.498151186237212,2.0169467916905157,0.010825548321008682,,,,,,,,,,,0.0015544295310974121,0.010784387588500977,,,,,,,,,,,5.386653900146484,10.485246658325195
10,10,-5.386572392457591,1.9876687906313109,0.01272328570485115,,,,,,,,,,,,0.00457763671875,,,,,,,,,,,,7.298499584197998
11,11,,,0.009689180180430412,,,,,,,,,,,,,,,,,,,,,,,,
