,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.4749627909942418,1.8001169496552116,0.04493100568652153,,0.2470950484275818,0.17200851440429688,0.090151846408844,0.03824657201766968,0.038476765155792236,0.030362606048583984,0.019145309925079346,0.017403721809387207,0.013455867767333984,0.0020431876182556152,0.015989243984222412,,8.60860538482666,6.925875186920166,5.120181560516357,5.000288486480713,4.883205890655518,4.604818820953369,4.818362236022949,5.210267543792725,5.801167011260986,7.4977264404296875,10.611567497253418
1,1,-3.604889673389266,1.8440936205654395,0.04095588997006416,,,0.19910168647766113,0.11252462863922119,0.04618328809738159,0.03995847702026367,0.03134787082672119,0.019939720630645752,0.01744776964187622,0.013445675373077393,0.002023756504058838,0.018002748489379883,,,9.078295707702637,6.127321720123291,5.408451080322266,5.088716506958008,4.755016326904297,5.012431621551514,5.378581523895264,5.839339256286621,7.273412704467773,12.242510795593262
2,2,-3.7149212714334983,1.9072575705811374,0.0448455810546875,,,,0.22048550844192505,0.05317282676696777,0.046595871448516846,0.03290778398513794,0.02105802297592163,0.01785099506378174,0.013651728630065918,0.0022187232971191406,0.01474297046661377,,,,10.770087242126465,5.979177951812744,5.3301286697387695,4.887554168701172,5.486083507537842,5.402665615081787,5.969099044799805,8.749951362609863,10.973067283630371
3,3,-3.8934665182398853,1.967624461595844,0.03641923889517784,,,,,0.0758475661277771,0.08565998077392578,0.0360642671585083,0.018793582916259766,0.015416085720062256,0.011912524700164795,0.0019969940185546875,0.018388688564300537,,,,,12.252572059631348,6.785895347595215,5.075686931610107,5.177975177764893,5.097252368927002,5.664221286773682,8.529611587524414,12.744791984558105
4,4,-4.3232642396527625,1.7683739536191543,0.02891903556883335,,,,,,0.05221688747406006,0.02748894691467285,0.016430377960205078,0.013141810894012451,0.009941041469573975,0.0017195343971252441,0.013579905033111572,,,,,,5.626152515411377,4.459782600402832,4.734244346618652,4.666070938110352,5.190560817718506,7.236856937408447,11.414946556091309
5,5,-4.457262351227436,1.850298149845962,0.02262575924396515,,,,,,,0.049479901790618896,0.02409142255783081,0.014409184455871582,0.009898722171783447,0.0014587044715881348,0.009793460369110107,,,,,,,6.815054893493652,5.759827136993408,4.927526473999023,5.229143142700195,6.953582763671875,9.425376892089844
6,6,-4.853947161270203,1.8175988465926167,0.02045743726193905,,,,,,,,0.023567259311676025,0.013628721237182617,0.008760631084442139,0.0012025237083435059,0.008519113063812256,,,,,,,,6.747922420501709,4.871911525726318,4.887004375457764,6.332252025604248,8.697518348693848
7,7,-5.351576273452899,1.6635970073714497,0.012017784640192986,,,,,,,,,0.018416225910186768,0.006873071193695068,0.0008313655853271484,0.0047997236251831055,,,,,,,,,5.768722057342529,4.367299556732178,4.7539873123168945,6.480572700500488
8,8,-5.278404815699794,1.9206530304357645,0.017671501263976097,,,,,,,,,,0.01230311393737793,0.0011867284774780273,0.009088397026062012,,,,,,,,,,5.880449295043945,5.939810276031494,9.10340690612793
9,9,-6.047708692356621,1.807042358631476,0.010825548321008682,,,,,,,,,,,0.0009138584136962891,0.006111502647399902,,,,,,,,,,,5.035640239715576,7.370931148529053
10,10,-4.714817785032607,2.3282540704190544,0.01272328570485115,,,,,,,,,,,,0.008961498737335205,,,,,,,,,,,,10.26001262664795
11,11,,,0.009689180180430412,,,,,,,,,,,,,,,,,,,,,,,,
