,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-1.2030506615881122,3.0183235812436067,0.6960351467132568,,0.7789852321147919,0.773583397269249,0.6882322728633881,0.44810396432876587,0.38431715965270996,0.34279149770736694,0.23063260316848755,0.23306691646575928,0.19937032461166382,0.0367165207862854,0.18575721979141235,,25.477275848388672,18.223281860351562,15.656852722167969,15.615409851074219,15.075552940368652,15.557291030883789,16.81534194946289,19.02528190612793,22.01299285888672,34.64841842651367,40.42127990722656
1,1,-1.1067674853270064,3.2140524248609452,1.1081253290176392,,,0.5944048464298248,0.6385142505168915,0.6570126116275787,0.5036076307296753,0.37496763467788696,0.33236241340637207,0.27254724502563477,0.2186896800994873,0.05261826515197754,0.3180084228515625,,,20.788774490356445,16.440309524536133,20.1721134185791,18.146055221557617,21.374061584472656,20.79328155517578,24.775644302368164,30.79159927368164,38.15300369262695,56.15439987182617
2,2,-0.41690071513482907,3.7861273790751167,2.711139678955078,,,,0.6007034182548523,0.8766509667038918,0.87288598716259,0.7449193894863129,0.8165609240531921,0.7080982029438019,0.8452406972646713,0.33590561151504517,0.4174913763999939,,,,19.43130874633789,25.718900680541992,27.096115112304688,30.516857147216797,33.570804595947266,34.84254837036133,46.27741241455078,88.86004638671875,316.4459228515625
3,3,-2.9341105088748947,2.3648286031896166,0.15328647196292877,,,,,0.08987343311309814,0.10203361511230469,0.08118945360183716,0.06334435939788818,0.06017160415649414,0.04985719919204712,0.008947551250457764,0.0505184531211853,,,,,7.596887588500977,7.813171863555908,7.706130504608154,8.961965560913086,9.878059387207031,11.471150398254395,17.361156463623047,20.403099060058594
4,4,-3.082768368869416,2.3863193302809576,0.1106339544057846,,,,,,0.1518271565437317,0.09047675132751465,0.05735701322555542,0.04916727542877197,0.04112440347671509,0.006369948387145996,0.04186105728149414,,,,,,9.93865966796875,8.598820686340332,8.481465339660645,9.431583404541016,10.411784172058105,13.641340255737305,18.507715225219727
5,5,-3.4273370587909784,2.3217617521516223,0.06637244671583176,,,,,,,0.09855401515960693,0.06380695104598999,0.04606056213378906,0.03081071376800537,0.004493534564971924,0.029241323471069336,,,,,,,9.128912925720215,8.939105033874512,8.723177909851074,9.025346755981445,11.270495414733887,15.494414329528809
6,6,-3.7681387927801375,2.3231339784835936,0.04494348168373108,,,,,,,,0.0580524206161499,0.05430281162261963,0.02940315008163452,0.003594338893890381,0.019721269607543945,,,,,,,,10.42233943939209,9.473732948303223,8.838103294372559,9.912249565124512,12.811609268188477
7,7,-3.546693822569666,2.6091587241603165,0.06290028989315033,,,,,,,,,0.06657439470291138,0.04198455810546875,0.005445718765258789,0.04532206058502197,,,,,,,,,11.12574577331543,11.011678695678711,12.181242942810059,22.84013557434082
8,8,-3.565041407318184,2.739627494830479,0.0648910403251648,,,,,,,,,,0.06208878755569458,0.007476449012756348,0.048804283142089844,,,,,,,,,,13.13888168334961,14.26496696472168,19.796396255493164
9,9,-3.915362244282731,2.873535313825733,0.08126658946275711,,,,,,,,,,,0.009750306606292725,0.04075127840042114,,,,,,,,,,,15.949825286865234,19.641069412231445
10,10,-1.3875645039249962,4.538424396651687,0.432100772857666,,,,,,,,,,,,0.24968266487121582,,,,,,,,,,,,93.54329681396484
11,11,,,0.14051327109336853,,,,,,,,,,,,,,,,,,,,,,,,
