,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.4946037660652847,2.001163909402683,2.203814744949341,,0.62315633893013,0.3642171621322632,0.6404374241828918,0.6823821663856506,0.6115849018096924,0.6656810939311981,0.6254346966743469,0.6367003619670868,0.6355020403862,0.6433769762516022,0.6595916450023651,,5.4472832679748535,6.265910625457764,7.595459461212158,7.899021148681641,9.230194091796875,8.446062088012695,8.435388565063477,7.878458023071289,7.539921760559082,7.025899410247803,6.460515975952148
1,1,-1.4032360405727966,1.7432154974114034,1.2808786630630493,,,0.2503310441970825,0.23421061038970947,0.25462478399276733,0.2394905686378479,0.23663562536239624,0.22922462224960327,0.21187037229537964,0.23620671033859253,0.27172791957855225,0.3052634596824646,,,4.8557000160217285,5.674228668212891,5.8992695808410645,6.836850166320801,6.228722095489502,6.32087516784668,5.755903244018555,5.5589470863342285,5.495428085327148,4.837177276611328
2,2,-1.0610481482499634,1.978211301301244,2.396498680114746,,,,0.3625175952911377,0.3861016035079956,0.33358436822891235,0.31632399559020996,0.30362468957901,0.2876734137535095,0.3372482657432556,0.37492817640304565,0.4367477297782898,,,,6.960649013519287,7.2463908195495605,8.112889289855957,7.428724765777588,7.633692741394043,7.161296844482422,7.14714241027832,6.966522693634033,6.522290229797363
3,3,-1.5037693384747925,1.6924676776432621,0.9792594313621521,,,,,0.33257073163986206,0.24996072053909302,0.21779119968414307,0.19561368227005005,0.17719238996505737,0.1903896927833557,0.21378684043884277,0.23340243101119995,,,,,6.467372894287109,6.721951484680176,5.861286163330078,5.787086009979248,5.116056442260742,5.054973125457764,4.806195259094238,4.140981197357178
4,4,-1.283073706520145,1.8108410702219768,1.0957528352737427,,,,,,0.34874260425567627,0.3225594162940979,0.2795986533164978,0.2399163842201233,0.24321365356445312,0.25437742471694946,0.26927804946899414,,,,,,8.065328598022461,7.111295223236084,6.792163372039795,5.88322639465332,5.797835350036621,5.327473163604736,4.519458293914795
5,5,-1.4930946605669455,1.6529085406135045,0.7971780896186829,,,,,,,0.2856450080871582,0.23210585117340088,0.19632089138031006,0.20303571224212646,0.21456128358840942,0.22685080766677856,,,,,,,6.459053039550781,5.95486307144165,5.204268455505371,5.037200450897217,4.817283630371094,4.175443172454834
6,6,-0.9478936356369942,1.9588239973778574,1.27884840965271,,,,,,,,0.40753626823425293,0.3914663791656494,0.3669482469558716,0.371520459651947,0.4020007252693176,,,,,,,,7.8188796043396,7.218321800231934,7.296640396118164,7.129093647003174,6.1065263748168945
7,7,-1.0120842698835373,1.968800393661578,1.6194442510604858,,,,,,,,,0.33993858098983765,0.34386682510375977,0.36468857526779175,0.4093706011772156,,,,,,,,,7.290864944458008,7.486720085144043,7.372776508331299,6.538149833679199
8,8,-1.15345329364572,1.8186033102569705,0.9559320211410522,,,,,,,,,,0.3065112233161926,0.310947060585022,0.3296491503715515,,,,,,,,,,6.487586498260498,6.29463529586792,5.732900619506836
9,9,-1.0640669872538688,1.8065729270172468,0.8352605104446411,,,,,,,,,,,0.3479164242744446,0.3422064781188965,,,,,,,,,,,6.4461493492126465,5.7526631355285645
10,10,-1.0939538471130636,1.7020189437154052,0.605649471282959,,,,,,,,,,,,0.3348897695541382,,,,,,,,,,,,5.485010147094727
11,11,,,0.49833884835243225,,,,,,,,,,,,,,,,,,,,,,,,
