,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.9677625877555791,2.0168123592658667,2.203814744949341,,0.6443095505237579,0.4444054961204529,0.27980124950408936,0.3334422707557678,0.3320545554161072,0.33806878328323364,0.3451796770095825,0.32380229234695435,0.3604504466056824,0.40968459844589233,0.4810468554496765,,5.800289630889893,7.724935054779053,6.820101737976074,7.32513427734375,8.73052978515625,8.1624174118042,8.25512981414795,7.612608909606934,7.775320529937744,7.722548007965088,7.165534019470215
1,1,-0.7682997056846822,2.1363346365115037,1.2808786630630493,,,0.5182986259460449,0.5258622169494629,0.5006932318210602,0.43949180841445923,0.45047980546951294,0.4391055703163147,0.4263591170310974,0.4398269057273865,0.4491010308265686,0.4609953761100769,,,7.377593040466309,8.866999626159668,8.526810646057129,9.58579158782959,9.082603454589844,9.200825691223145,8.629403114318848,8.418625831604004,7.923036098480225,7.3744001388549805
2,2,-1.075469236724935,2.0327703317657617,2.396498680114746,,,,0.3606136441230774,0.3558422923088074,0.30813080072402954,0.3027876019477844,0.2910221815109253,0.2883870005607605,0.333601176738739,0.3949069380760193,0.47268277406692505,,,,7.525180339813232,7.2816948890686035,8.097090721130371,7.6207051277160645,7.735021114349365,7.284501552581787,7.540812015533447,7.656358242034912,8.017024040222168
3,3,-1.4147174213074547,1.8475489963178786,0.9792594313621521,,,,,0.3332681655883789,0.2595100402832031,0.23047798871994019,0.2160431146621704,0.19513899087905884,0.21388381719589233,0.24434369802474976,0.2767752408981323,,,,,6.953110218048096,7.288212299346924,6.541821479797363,6.628887176513672,6.02956485748291,6.024533748626709,5.948872089385986,5.526614665985107
4,4,-1.559881625758256,1.7884946931638928,1.0957528352737427,,,,,,0.2312195897102356,0.21496349573135376,0.19667595624923706,0.17518502473831177,0.19243574142456055,0.21710312366485596,0.2530898451805115,,,,,,7.026001930236816,6.377505779266357,6.282260894775391,5.60132360458374,5.783409118652344,5.6444220542907715,5.315749168395996
5,5,-1.2679589870440424,1.9314315134285849,0.7971780896186829,,,,,,,0.29797887802124023,0.26223087310791016,0.24293440580368042,0.26290416717529297,0.29601478576660156,0.3361439108848572,,,,,,,7.454209804534912,7.243401527404785,6.875564098358154,6.930576324462891,6.81486177444458,6.151504993438721
6,6,-1.252055442976818,1.9387200108938707,1.27884840965271,,,,,,,,0.2674322724342346,0.26846611499786377,0.2678016424179077,0.293620765209198,0.338448703289032,,,,,,,,7.150921821594238,6.7546467781066895,6.9110002517700195,7.066497802734375,6.873330116271973
7,7,-1.070262166622215,2.0651801838447184,1.6194442510604858,,,,,,,,,0.3029669523239136,0.31015855073928833,0.35118645429611206,0.4190322160720825,,,,,,,,,7.54067325592041,7.844318389892578,8.23143482208252,7.945926666259766
8,8,-1.2631507309619707,1.9000695454415861,0.9559320211410522,,,,,,,,,,0.26064532995224,0.27752459049224854,0.31254345178604126,,,,,,,,,,6.713680744171143,6.770957946777344,6.5759477615356445
9,9,-1.1288678393081297,1.932766994055437,0.8352605104446411,,,,,,,,,,,0.31736648082733154,0.32954657077789307,,,,,,,,,,,7.0302414894104,6.789062976837158
10,10,-1.3146987100483094,1.7735757043380325,0.605649471282959,,,,,,,,,,,,0.268555223941803,,,,,,,,,,,,5.891883373260498
11,11,,,0.49833884835243225,,,,,,,,,,,,,,,,,,,,,,,,
