,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.46951912604425844,2.0460416556166807,2.203814744949341,,0.6870116293430328,0.47005873918533325,0.6484434306621552,0.6653611958026886,0.6310189068317413,0.6830520033836365,0.6321147680282593,0.6311015784740448,0.61058309674263,0.6149549186229706,0.6352864503860474,,5.979959964752197,7.446238040924072,8.098308563232422,8.0845308303833,9.491532325744629,8.812520027160645,8.724047660827637,8.008455276489258,7.647024631500244,7.041235446929932,6.4848761558532715
1,1,-1.3607547569498233,1.9346574539578714,1.2808786630630493,,,0.21944338083267212,0.19742035865783691,0.24153220653533936,0.24423640966415405,0.24832534790039062,0.26051485538482666,0.24839812517166138,0.27514415979385376,0.31591135263442993,0.34489738941192627,,,5.215188503265381,6.3660712242126465,6.780306339263916,8.40738582611084,8.236393928527832,8.499411582946777,7.83522891998291,7.013748645782471,6.465662956237793,5.361889362335205
2,2,-1.0893788409538887,1.960033280793086,2.396498680114746,,,,0.36628443002700806,0.38497453927993774,0.3295134902000427,0.31511390209198,0.30332356691360474,0.28355807065963745,0.3160529136657715,0.3508090376853943,0.3953930735588074,,,,6.984924793243408,7.1017231941223145,8.011850357055664,7.449036121368408,7.706679821014404,7.259940147399902,7.105909824371338,6.618219375610352,5.882543563842773
3,3,-1.484042334693417,1.714456368386994,0.9792594313621521,,,,,0.3176904320716858,0.24698412418365479,0.21846914291381836,0.20195502042770386,0.18612998723983765,0.201765239238739,0.22404563426971436,0.23965787887573242,,,,,6.358424186706543,6.73529052734375,5.970173358917236,5.993884086608887,5.394408702850342,5.330029010772705,4.923412322998047,4.171485900878906
4,4,-1.1703280119386519,1.8799023752819768,1.0957528352737427,,,,,,0.3576098680496216,0.3475099205970764,0.3106042146682739,0.27747076749801636,0.2818622589111328,0.29772865772247314,0.30794429779052734,,,,,,8.304901123046875,7.564906597137451,7.297775745391846,6.446112155914307,6.416396141052246,5.790079593658447,4.725159645080566
5,5,-1.5128850295343241,1.701586748606098,0.7971780896186829,,,,,,,0.2441684603691101,0.20996302366256714,0.1915605068206787,0.20552599430084229,0.2284654974937439,0.2477128505706787,,,,,,,6.222855091094971,5.951954364776611,5.591220378875732,5.508926868438721,5.32260799407959,4.47291898727417
6,6,-1.1868026101711746,1.8482729784176062,1.27884840965271,,,,,,,,0.3258005380630493,0.3037635087966919,0.28826284408569336,0.29513996839523315,0.31447547674179077,,,,,,,,7.181254863739014,6.487863063812256,6.60319709777832,6.266061305999756,5.350851058959961
7,7,-1.0665175715523645,1.9329329263481834,1.6194442510604858,,,,,,,,,0.32951706647872925,0.32341015338897705,0.34462982416152954,0.3821948170661926,,,,,,,,,7.008557319641113,7.255096435546875,7.233610153198242,6.19757080078125
8,8,-1.318704573457124,1.7292005035622005,0.9559320211410522,,,,,,,,,,0.2578144073486328,0.2653921842575073,0.2796960473060608,,,,,,,,,,6.066248416900635,5.731228351593018,5.149662971496582
9,9,-1.1682729260136955,1.7670406237800176,0.8352605104446411,,,,,,,,,,,0.3149093985557556,0.3069484233856201,,,,,,,,,,,6.252856254577637,5.479659080505371
10,10,-1.2273768794199802,1.6002446106180104,0.605649471282959,,,,,,,,,,,,0.293060302734375,,,,,,,,,,,,4.954244136810303
11,11,,,0.49833884835243225,,,,,,,,,,,,,,,,,,,,,,,,
