,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.9464963086158439,2.0391284482568564,2.203814744949341,,0.6831678152084351,0.4192981719970703,0.2705952525138855,0.32604092359542847,0.32047367095947266,0.32634371519088745,0.3480769991874695,0.34619301557540894,0.3871656060218811,0.45111584663391113,0.5408438444137573,,6.005964756011963,7.277065753936768,6.887065887451172,7.392623424530029,8.604044914245605,8.067753791809082,8.429634094238281,7.869581699371338,8.220282554626465,8.410122871398926,7.782657146453857
1,1,-0.8451479251523759,2.1992281961823688,1.2808786630630493,,,0.439262330532074,0.41631120443344116,0.44437628984451294,0.41663193702697754,0.4160075783729553,0.4119185209274292,0.40603482723236084,0.41889870166778564,0.4493443965911865,0.4816809892654419,,,7.823988437652588,9.52772045135498,9.425787925720215,10.68930435180664,10.10285472869873,10.17597484588623,9.046114921569824,8.697236061096191,8.212170600891113,7.1305155754089355
2,2,-1.0490722750508619,2.042191018227307,2.396498680114746,,,,0.4085087776184082,0.41364359855651855,0.34686022996902466,0.3109666705131531,0.30828410387039185,0.28495651483535767,0.3077077865600586,0.3686201572418213,0.4369180202484131,,,,8.168729782104492,7.89091157913208,8.629700660705566,7.827878475189209,8.089110374450684,7.247642517089844,7.332805156707764,7.274477481842041,7.048871994018555
3,3,-1.2804264660858502,1.941823256259752,0.9792594313621521,,,,,0.31071025133132935,0.26443052291870117,0.24414056539535522,0.241225004196167,0.232776939868927,0.2642521858215332,0.3161925673484802,0.3781840205192566,,,,,7.070719242095947,7.614515781402588,6.983985900878906,7.21479606628418,6.6849365234375,6.841102600097656,6.916261196136475,6.5021491050720215
4,4,-1.1881461326781146,1.981871009774578,1.0957528352737427,,,,,,0.35424697399139404,0.3163478374481201,0.27534741163253784,0.252053439617157,0.27556687593460083,0.30921775102615356,0.3686606287956238,,,,,,8.593552589416504,7.657497406005859,7.442471027374268,6.819237232208252,7.181538105010986,6.8417181968688965,6.455268383026123
5,5,-1.5569522109240712,1.7912486569914459,0.7971780896186829,,,,,,,0.22016096115112305,0.1924150586128235,0.17720985412597656,0.1926843523979187,0.22349005937576294,0.2712523937225342,,,,,,,6.562624454498291,6.353391647338867,5.753183841705322,5.915553569793701,5.871560573577881,5.582594394683838
6,6,-1.4337490197765719,1.8448084397068443,1.27884840965271,,,,,,,,0.23290324211120605,0.20948314666748047,0.21457606554031372,0.24439626932144165,0.3010600209236145,,,,,,,,6.95150899887085,6.1420369148254395,6.280017375946045,6.157970905303955,6.139890670776367
7,7,-1.2584620361054326,1.935517141296717,1.6194442510604858,,,,,,,,,0.25404638051986694,0.2520844340324402,0.2896581292152405,0.3511419892311096,,,,,,,,,6.86447286605835,6.999688625335693,7.080000400543213,6.7704644203186035
8,8,-1.4633113355810028,1.8102332242909693,0.9559320211410522,,,,,,,,,,0.21846681833267212,0.22189408540725708,0.2558259963989258,,,,,,,,,,6.4340033531188965,6.072755813598633,5.843267917633057
9,9,-1.1407453737027415,1.9269985328285992,0.8352605104446411,,,,,,,,,,,0.30936264991760254,0.3301362991333008,,,,,,,,,,,6.864393711090088,6.8733344078063965
10,10,-1.201664756453249,1.8925128449994109,0.605649471282959,,,,,,,,,,,,0.30069321393966675,,,,,,,,,,,,6.636023044586182
11,11,,,0.49833884835243225,,,,,,,,,,,,,,,,,,,,,,,,
