,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-6.3010255200234,1.7823730218734006,0.007144913077354431,,0.0034171342849731445,0.002451002597808838,0.0022830963134765625,0.0021888017654418945,0.0020519495010375977,0.0020049214363098145,0.0019559860229492188,0.0018822550773620605,0.0017657279968261719,0.0014843344688415527,0.00047641992568969727,,4.585033893585205,4.224311351776123,4.3137431144714355,4.554008483886719,4.8672051429748535,5.2806010246276855,5.815474510192871,6.714335918426514,7.691235542297363,9.253560066223145,12.039811134338379
1,1,-9.795568032463086,0.054272770060608024,0.0003735613718163222,,,8.720159530639648e-05,7.259845733642578e-05,7.43865966796875e-05,7.051229476928711e-05,6.622076034545898e-05,6.41942024230957e-05,6.020069122314453e-05,5.155801773071289e-05,4.583597183227539e-05,1.430511474609375e-05,,,0.7582055330276489,0.7257881760597229,0.8114351034164429,0.8636142015457153,0.9187039136886597,1.0129200220108032,1.1717175245285034,1.301561951637268,1.550616979598999,2.027637004852295
2,2,-9.633325337149111,0.21333138899576426,0.00045477456296794116,,,,0.00011879205703735352,0.00010389089584350586,9.113550186157227e-05,8.612871170043945e-05,7.623434066772461e-05,6.812810897827148e-05,5.84721565246582e-05,4.929304122924805e-05,1.531839370727539e-05,,,,0.9355089068412781,0.9637687802314758,0.9938620328903198,1.065238118171692,1.1306833028793335,1.275686502456665,1.4224624633789062,1.658896803855896,2.099418878555298
3,3,-9.592386169820873,0.30678630867786527,0.0003328056773170829,,,,,0.00012195110321044922,9.715557098388672e-05,9.495019912719727e-05,8.547306060791016e-05,7.683038711547852e-05,6.61015510559082e-05,5.370378494262695e-05,1.7940998077392578e-05,,,,,1.0409795045852661,1.0242090225219727,1.115883231163025,1.1901766061782837,1.3643091917037964,1.5117453336715698,1.7197941541671753,2.317159652709961
4,4,-9.875401381952374,0.2395550830435722,0.0002444633864797652,,,,,,9.375810623168945e-05,8.016824722290039e-05,6.80685043334961e-05,6.008148193359375e-05,5.2034854888916016e-05,4.2438507080078125e-05,1.4007091522216797e-05,,,,,,1.0108823776245117,1.0356566905975342,1.0738722085952759,1.1958028078079224,1.3395774364471436,1.525930404663086,1.9463950395584106
5,5,-9.9946546939169,0.29141685055488814,0.00016520322242286056,,,,,,,8.052587509155273e-05,7.086992263793945e-05,5.9723854064941406e-05,4.9173831939697266e-05,4.094839096069336e-05,1.3172626495361328e-05,,,,,,,1.037862777709961,1.0902602672576904,1.200499176979065,1.3106451034545898,1.5178552865982056,2.126262664794922
6,6,-10.376593933421908,0.17774201860928068,0.00016453443095088005,,,,,,,,6.204843521118164e-05,4.9233436584472656e-05,3.796815872192383e-05,2.9265880584716797e-05,8.64267349243164e-06,,,,,,,,1.0224679708480835,1.0864896774291992,1.1418557167053223,1.2709314823150635,1.508527398109436
7,7,-10.640987805525384,0.16102051481116245,0.00012081589375156909,,,,,,,,,4.392862319946289e-05,3.3855438232421875e-05,2.6166439056396484e-05,8.404254913330078e-06,,,,,,,,,1.0244603157043457,1.076189398765564,1.1785117387771606,1.465559720993042
8,8,-10.803271610025355,0.2269143538231452,8.771276043262333e-05,,,,,,,,,,3.17692756652832e-05,2.3484230041503906e-05,1.1265277862548828e-05,,,,,,,,,,1.0409553050994873,1.1224174499511719,1.6906607151031494
9,9,-11.14876067242963,0.2619614386590128,6.800533446948975e-05,,,,,,,,,,,2.199411392211914e-05,9.417533874511719e-06,,,,,,,,,,,1.0918071269989014,1.5466458797454834
10,10,-11.644985622451278,0.37759748152259215,5.249233799986541e-05,,,,,,,,,,,,8.761882781982422e-06,,,,,,,,,,,,1.4587756395339966
11,11,,,3.589682455640286e-05,,,,,,,,,,,,,,,,,,,,,,,,
