,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-13.84569383848014,1.3504627391093769,0.007144913077354431,,0.00024181604385375977,1.0132789611816406e-05,7.748603820800781e-07,4.172325134277344e-07,4.172325134277344e-07,1.7881393432617188e-07,1.7881393432617188e-07,1.7881393432617188e-07,1.1920928955078125e-07,1.7881393432617188e-07,1.71661376953125e-05,,3.6982264518737793,3.12501859664917,3.3713343143463135,3.7845542430877686,3.9777140617370605,4.117403030395508,4.21366024017334,4.275930404663086,4.334575653076172,4.3973774909973145,3.409836769104004
1,1,-19.37817842248257,-0.007259782911696713,0.0003735613718163222,,,7.748603820800781e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.940696716308594e-07,,,0.8125666975975037,0.8223621249198914,0.9563431739807129,1.016683578491211,1.062987208366394,1.0909368991851807,1.1097725629806519,1.1248772144317627,1.1395483016967773,0.8676607608795166
2,2,-19.880515910694484,-0.06104039537852305,0.00045477456296794116,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,0.9564861059188843,0.9448261857032776,0.9312883615493774,0.9252833724021912,0.9255411028862,0.9261295795440674,0.9316689372062683,0.94785475730896,0.9793863296508789
3,3,-19.775172169913,-0.007026837579627681,0.0003328056773170829,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,,0.9922191500663757,0.9858371019363403,0.9815643429756165,0.983024001121521,0.9833040833473206,0.9859974384307861,0.9973450303077698,1.0358134508132935
4,4,-19.63973021747965,-0.008326967042381317,0.0002444633864797652,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,,,0.9915825128555298,0.9863773584365845,0.9830865263938904,0.981134295463562,0.9828610420227051,0.9904902577400208,1.0271905660629272
5,5,-19.459140947568525,0.0064863635841201405,0.00016520322242286056,,,,,,,0.0,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,,,,0.9948937296867371,0.9950844645500183,0.995730459690094,0.9974741339683533,1.0104588270187378,1.0464133024215698
6,6,-19.17811362264974,0.015253461689622891,0.00016453443095088005,,,,,,,,0.0,0.0,0.0,0.0,2.2649765014648438e-06,,,,,,,,0.9984171986579895,0.9979678988456726,1.0018270015716553,1.0149250030517578,1.0652883052825928
7,7,-18.80533624515101,0.016803064859636882,0.00012081589375156909,,,,,,,,,0.0,0.0,0.0,2.1457672119140625e-06,,,,,,,,,1.0005556344985962,1.0017635822296143,1.0183610916137695,1.0478078126907349
8,8,-18.148012146451958,0.02048396431537915,8.771276043262333e-05,,,,,,,,,,0.0,0.0,2.2649765014648438e-06,,,,,,,,,,1.0026599168777466,1.014912486076355,1.0449751615524292
9,9,-16.930891168812757,0.02306350789822974,6.800533446948975e-05,,,,,,,,,,,0.0,1.9669532775878906e-06,,,,,,,,,,,1.0067321062088013,1.040204644203186
10,10,-13.1385165006791,0.03761407392330855,5.249233799986541e-05,,,,,,,,,,,,1.9669532775878906e-06,,,,,,,,,,,,1.0383304357528687
11,11,,,3.589682455640286e-05,,,,,,,,,,,,,,,,,,,,,,,,
