,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.357708913481569,1.8806581131340272,0.0820082575082779,,0.15395206212997437,0.07544273138046265,0.0677531361579895,0.04523688554763794,0.041796982288360596,0.03481578826904297,0.02562028169631958,0.02399367094039917,0.02350771427154541,0.0061154961585998535,0.01989537477493286,,7.126162052154541,5.100050926208496,5.466322898864746,4.821066856384277,5.021471977233887,5.301806926727295,6.293483257293701,6.459228515625,7.460501670837402,9.90546703338623,12.59260368347168
1,1,-3.3693257078459835,1.9647860948621676,0.03385016322135925,,,0.12982571125030518,0.08287161588668823,0.05489403009414673,0.04445582628250122,0.038591742515563965,0.02627032995223999,0.02670001983642578,0.026788294315338135,0.0064105987548828125,0.01908397674560547,,,7.014512062072754,6.013850212097168,5.522060394287109,5.289029598236084,5.667298316955566,6.530673027038574,6.927207946777344,8.246969223022461,9.7271089553833,13.46356201171875
2,2,-3.7337113285089907,1.8838808506857814,0.04618008807301521,,,,0.07838582992553711,0.04943805932998657,0.0431484580039978,0.028581202030181885,0.0235748291015625,0.019791901111602783,0.017890632152557373,0.004393637180328369,0.0145377516746521,,,,5.89980411529541,5.10471773147583,5.235997676849365,5.138693809509277,6.091021537780762,6.057456970214844,6.934433937072754,9.04504680633545,12.313108444213867
3,3,-3.5926048038676606,1.9842529955374357,0.03962411358952522,,,,,0.06915521621704102,0.048292338848114014,0.03465688228607178,0.024910926818847656,0.02297300100326538,0.022053897380828857,0.006320357322692871,0.03570139408111572,,,,,6.3957390785217285,5.4813385009765625,5.598433971405029,6.281601428985596,6.4805989265441895,7.382804870605469,9.211395263671875,14.418655395507812
4,4,-4.179185599538959,1.836747974643409,0.04090080037713051,,,,,,0.05830949544906616,0.028453052043914795,0.016435444355010986,0.016733229160308838,0.01393824815750122,0.003490269184112549,0.008886337280273438,,,,,,6.102913856506348,5.013626575469971,5.101574897766113,5.487626075744629,5.858077049255371,7.94561243057251,9.61980152130127
5,5,-4.430386469316627,1.860537985499598,0.03152557462453842,,,,,,,0.04042011499404907,0.01838451623916626,0.01454174518585205,0.011245191097259521,0.0030080676078796387,0.007807731628417969,,,,,,,6.0720062255859375,5.470912456512451,5.444095611572266,5.574801445007324,7.010322570800781,9.973398208618164
6,6,-4.531182783703373,1.9195856267866371,0.021752985194325447,,,,,,,,0.020722508430480957,0.016000688076019287,0.012873232364654541,0.003227055072784424,0.010509610176086426,,,,,,,,5.874608039855957,5.43148136138916,5.783815860748291,7.503750324249268,10.639891624450684
7,7,-5.126505615197733,1.7790330529735257,0.01954149641096592,,,,,,,,,0.014451026916503906,0.009016454219818115,0.0018469691276550293,0.005163609981536865,,,,,,,,,5.848104953765869,5.068321228027344,5.47764253616333,7.5861945152282715
8,8,-5.39477035201143,1.7608049819052904,0.014969737268984318,,,,,,,,,,0.009632110595703125,0.0017825961112976074,0.005450904369354248,,,,,,,,,,5.174688816070557,5.864306926727295,6.4866838455200195
9,9,-5.820579710239871,1.756102759886721,0.01288029458373785,,,,,,,,,,,0.0015784502029418945,0.005572855472564697,,,,,,,,,,,5.068538665771484,6.61376428604126
10,10,-5.890477559066548,1.6658414943598547,0.011083933524787426,,,,,,,,,,,,0.002765655517578125,,,,,,,,,,,,5.290122985839844
11,11,,,0.006111307069659233,,,,,,,,,,,,,,,,,,,,,,,,
