,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-2.78592074587959,0.011349509581522366,2.410015821456909,,0.901780977845192,0.48119455575942993,0.01659989356994629,0.027361035346984863,0.022267162799835205,0.03839528560638428,0.053227365016937256,0.05429714918136597,0.05890548229217529,0.051921069622039795,0.032959163188934326,,5.768682956695557,3.387143850326538,0.43472060561180115,0.47781041264533997,0.571820080280304,0.6202847361564636,0.684274435043335,0.7708816528320312,0.8302990198135376,0.8913832902908325,2.0159308910369873
1,1,-5.650144627700837,-1.4924135180255969,2.0383141040802,,,0.02825021743774414,0.003361046314239502,0.004304111003875732,0.0029124021530151367,0.003408968448638916,0.003918468952178955,0.0027703046798706055,0.002884984016418457,0.002514183521270752,0.0009063482284545898,,,0.6909077763557434,0.19505828619003296,0.19095547497272491,0.20840315520763397,0.1871953010559082,0.18878032267093658,0.17680294811725616,0.18687891960144043,0.1980106085538864,0.266145795583725
2,2,-6.328921595571258,-1.8447336322495522,1.964415192604065,,,,0.0021396279335021973,0.0027178525924682617,0.0018729567527770996,0.0021474361419677734,0.0024875998497009277,0.0017588138580322266,0.0018582940101623535,0.0016573071479797363,0.0005806684494018555,,,,0.1553122103214264,0.1514110118150711,0.1668035089969635,0.1484193056821823,0.1503370702266693,0.14089269936084747,0.1500406265258789,0.16097736358642578,0.20682087540626526
3,3,-6.735226548987593,-2.034330017367745,1.2871532440185547,,,,,0.0018621087074279785,0.0012691617012023926,0.0014764666557312012,0.0016932487487792969,0.0011991262435913086,0.0012668967247009277,0.001116335391998291,0.0003967881202697754,,,,,0.12528695166110992,0.13721230626106262,0.12303373962640762,0.12397684156894684,0.11633826792240143,0.12388758361339569,0.13214527070522308,0.1712173968553543
4,4,-6.687706969937611,-1.9719298874941316,2.3783812522888184,,,,,,0.0014804601669311523,0.0016784071922302246,0.0019017457962036133,0.0013309717178344727,0.0013947486877441406,0.001226186752319336,0.00043380260467529297,,,,,,0.14820142090320587,0.13114655017852783,0.13141413033008575,0.12258113920688629,0.12999072670936584,0.1385384500026703,0.17949587106704712
5,5,-6.528180471484686,-1.8887333328553069,1.4656833410263062,,,,,,,0.0020371079444885254,0.0023259520530700684,0.0016072392463684082,0.0016817450523376465,0.0014734268188476562,0.0005167722702026367,,,,,,,0.1444936841726303,0.1453087478876114,0.1346461921930313,0.14269833266735077,0.15183772146701813,0.19555455446243286
6,6,-6.056909220854304,-1.6101401560980402,1.310961365699768,,,,,,,,0.0039466023445129395,0.002761244773864746,0.0029035210609436035,0.002520918846130371,0.0008826255798339844,,,,,,,,0.1893249899148941,0.176443949341774,0.18750888109207153,0.19862785935401917,0.25629985332489014
7,7,-5.862823147330213,-1.4335612257297103,1.0239254236221313,,,,,,,,,0.0038318634033203125,0.003992795944213867,0.0034897327423095703,0.001223921775817871,,,,,,,,,0.20830947160720825,0.22035185992717743,0.23408012092113495,0.3009253740310669
8,8,-5.977006019539387,-1.397790514349367,0.7253888249397278,,,,,,,,,,0.0039514899253845215,0.003423333168029785,0.0012062788009643555,,,,,,,,,,0.21885117888450623,0.23134151101112366,0.2981531620025635
9,9,-5.453174245985172,-0.957195218294286,1.5457278490066528,,,,,,,,,,,0.0072234272956848145,0.0025391578674316406,,,,,,,,,,,0.33874422311782837,0.4352300763130188
10,10,-5.850200542032369,-0.7758284674846955,0.5922163724899292,,,,,,,,,,,,0.002879321575164795,,,,,,,,,,,,0.4603222608566284
11,11,,,0.39566609263420105,,,,,,,,,,,,,,,,,,,,,,,,
