,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.5167746733832703,2.2658478738877315,2.410015821456909,,0.7484203577041626,0.6008888185024261,0.539438009262085,0.5756740868091583,0.543787807226181,0.5534294545650482,0.5603345930576324,0.5442164838314056,0.591112345457077,0.6347610056400299,0.7066341936588287,,5.78677225112915,8.235783576965332,9.80797290802002,9.903138160705566,11.420710563659668,10.85505199432373,11.259259223937988,10.474452018737793,10.424430847167969,10.05524730682373,9.410069465637207
1,1,-1.020314896259412,2.062265649753126,2.0383141040802,,,0.30759376287460327,0.29353588819503784,0.33918148279190063,0.34277355670928955,0.33626848459243774,0.3523314595222473,0.3501269817352295,0.3905612826347351,0.4362516403198242,0.49941444396972656,,,6.090339660644531,7.402822494506836,7.640502452850342,8.9526948928833,8.364548683166504,8.726546287536621,8.167438507080078,8.186453819274902,7.903770446777344,7.601345062255859
2,2,-1.2598340536471273,1.9464270484446908,1.964415192604065,,,,0.28341275453567505,0.2866443991661072,0.2601829171180725,0.2428267002105713,0.25252676010131836,0.2441692352294922,0.2783905863761902,0.3413581848144531,0.3958657383918762,,,,6.981937885284424,6.763290882110596,7.7745795249938965,7.09723424911499,7.373471736907959,6.768702983856201,6.944725036621094,6.957717418670654,6.4521331787109375
3,3,-1.3735502042459764,1.8908807971480617,1.2871532440185547,,,,,0.22956055402755737,0.2150728702545166,0.21262818574905396,0.2308526635169983,0.22498613595962524,0.25501149892807007,0.31728583574295044,0.3829948902130127,,,,,6.162570953369141,7.042049884796143,6.640352249145508,7.106846332550049,6.450588226318359,6.6042022705078125,6.715831756591797,6.334964752197266
4,4,-1.1633346544803234,2.0241186453966993,2.3783812522888184,,,,,,0.3090507388114929,0.27791959047317505,0.266124963760376,0.2626221179962158,0.291891872882843,0.3637152314186096,0.45608091354370117,,,,,,8.043549537658691,7.233712673187256,7.484351634979248,7.2346510887146,7.552892684936523,7.712745189666748,7.7578582763671875
5,5,-1.5780768487246064,1.7710164692671098,1.4656833410263062,,,,,,,0.20204824209213257,0.18314963579177856,0.16860979795455933,0.19219273328781128,0.22856521606445312,0.2818438410758972,,,,,,,6.212341785430908,6.129006862640381,5.574911594390869,5.902738094329834,5.797399997711182,5.671342372894287
6,6,-1.4933314597316236,1.8215675305936219,1.310961365699768,,,,,,,,0.19940805435180664,0.18205279111862183,0.20680880546569824,0.24543112516403198,0.31033676862716675,,,,,,,,6.403720855712891,5.798367977142334,6.288968563079834,6.3497161865234375,6.087118148803711
7,7,-1.4411884834390278,1.8302583096580864,1.0239254236221313,,,,,,,,,0.2154199481010437,0.2217751145362854,0.2325892448425293,0.28223496675491333,,,,,,,,,6.361928939819336,6.515366077423096,6.161839962005615,5.918972015380859
8,8,-1.7954807209205936,1.5990628555794297,0.7253888249397278,,,,,,,,,,0.15898877382278442,0.15590780973434448,0.18469858169555664,,,,,,,,,,5.209558963775635,4.857003688812256,4.788760662078857
9,9,-0.9575376936063884,2.0324868781409178,1.5457278490066528,,,,,,,,,,,0.3786965012550354,0.38904696702957153,,,,,,,,,,,7.781667709350586,7.4872612953186035
10,10,-1.2092629355137974,1.8928799610604807,0.5922163724899292,,,,,,,,,,,,0.2984171509742737,,,,,,,,,,,,6.6384596824646
11,11,,,0.39566609263420105,,,,,,,,,,,,,,,,,,,,,,,,
