,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.7872264183432077,2.0318048089297602,2.410015821456909,,0.6456369161605835,0.39868801832199097,0.3910243511199951,0.4424891471862793,0.4207448363304138,0.42799991369247437,0.4338172674179077,0.4190502166748047,0.45300257205963135,0.4861036539077759,0.5403039157390594,,5.383359432220459,6.49514627456665,7.457583427429199,7.864381790161133,9.256653785705566,8.555486679077148,8.71098518371582,8.262207984924316,8.170504570007324,7.562991142272949,7.042196750640869
1,1,-0.9423010414807773,1.977989292406292,2.0383141040802,,,0.43342506885528564,0.4215855598449707,0.41868680715560913,0.3629955053329468,0.3667547106742859,0.355390727519989,0.3497864603996277,0.37872248888015747,0.3934783935546875,0.42847108840942383,,,6.298661708831787,7.605835914611816,7.418481826782227,8.270824432373047,7.736217498779297,7.760117053985596,7.074237823486328,7.018836498260498,6.7546868324279785,6.577976703643799
2,2,-1.3959826827838786,1.804734135466769,1.964415192604065,,,,0.3138843774795532,0.3081923723220825,0.25166165828704834,0.23011183738708496,0.21898502111434937,0.20100808143615723,0.21756607294082642,0.23959344625473022,0.27198827266693115,,,,6.594935417175293,6.313168525695801,6.93329381942749,6.285503387451172,6.333837985992432,5.896920204162598,5.830338954925537,5.517037868499756,5.195712566375732
3,3,-1.4257356329856248,1.7661412074259455,1.2871532440185547,,,,,0.3062255382537842,0.24805456399917603,0.23427635431289673,0.2169792652130127,0.19757509231567383,0.21520620584487915,0.24343234300613403,0.27847516536712646,,,,,6.2797160148620605,6.702668190002441,6.102479934692383,6.066946983337402,5.543797969818115,5.621834754943848,5.430159568786621,5.188486576080322
4,4,-1.4610195111490945,1.8107540547816092,2.3783812522888184,,,,,,0.26009929180145264,0.22693097591400146,0.20728832483291626,0.19415122270584106,0.21451044082641602,0.2427881360054016,0.2924066185951233,,,,,,6.96616268157959,6.166032314300537,6.218521595001221,5.922465801239014,6.031330108642578,5.743342876434326,5.834941387176514
5,5,-1.7388621935496917,1.6190213600667651,1.4656833410263062,,,,,,,0.18007594347000122,0.16623955965042114,0.14983147382736206,0.1641942858695984,0.18440324068069458,0.2167757749557495,,,,,,,5.46876335144043,5.337244987487793,4.914257526397705,5.004182815551758,4.811391353607178,4.792081832885742
6,6,-1.4342164974622396,1.7603026477055514,1.310961365699768,,,,,,,,0.2535337805747986,0.21880042552947998,0.21874010562896729,0.23645806312561035,0.2678378224372864,,,,,,,,6.67873477935791,5.850553512573242,5.938261032104492,5.600711822509766,5.112754821777344
7,7,-1.6977660065637057,1.5734586543345117,1.0239254236221313,,,,,,,,,0.1762118935585022,0.17343485355377197,0.18133169412612915,0.2027837038040161,,,,,,,,,5.167671203613281,5.121487140655518,4.760805130004883,4.295426368713379
8,8,-1.234989275781379,1.7727118708996041,0.7253888249397278,,,,,,,,,,0.29524528980255127,0.27990686893463135,0.29768460988998413,,,,,,,,,,6.161111831665039,5.8330607414245605,5.676509380340576
9,9,-1.3577794297418815,1.7130738088652064,1.5457278490066528,,,,,,,,,,,0.2544114589691162,0.260082483291626,,,,,,,,,,,5.7025065422058105,5.393754959106445
10,10,-1.4828349409376766,1.604383082187931,0.5922163724899292,,,,,,,,,,,,0.22699326276779175,,,,,,,,,,,,4.974789619445801
11,11,,,0.39566609263420105,,,,,,,,,,,,,,,,,,,,,,,,
