,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-8.327832187976107,-0.6348520101805106,0.0003445896436460316,,0.002361893653869629,0.0009208917617797852,0.0006507039070129395,0.00030285120010375977,0.00029665231704711914,0.0002377033233642578,0.00015723705291748047,0.00014209747314453125,0.00011366605758666992,1.7762184143066406e-05,0.00012058019638061523,,0.7159066796302795,0.5054454207420349,0.45111075043678284,0.4485263228416443,0.4288066327571869,0.41324669122695923,0.44291868805885315,0.47609180212020874,0.5345451235771179,0.6862618923187256,0.9238434433937073
1,1,-8.268825423133986,-0.5187004315534877,0.0004009857075288892,,,0.0016213655471801758,0.0010256767272949219,0.0004330873489379883,0.00041472911834716797,0.000307619571685791,0.00019919872283935547,0.00017696619033813477,0.0001361370086669922,2.0623207092285156e-05,0.00013494491577148438,,,0.6693095564842224,0.5609139800071716,0.5249561071395874,0.5101203322410583,0.47024327516555786,0.5016928911209106,0.5357850790023804,0.5939575433731079,0.7421965599060059,0.9976270794868469
2,2,-8.369672314075833,-0.47872038381088355,0.00037822197191417217,,,,0.001325070858001709,0.0005173087120056152,0.00046122074127197266,0.00036913156509399414,0.00022208690643310547,0.00019073486328125,0.00013935565948486328,2.0802021026611328e-05,0.0001347661018371582,,,,0.6316186785697937,0.5835740566253662,0.5359244346618652,0.5152707099914551,0.5247096419334412,0.556807816028595,0.603349506855011,0.7401224374771118,1.013123869895935
3,3,-8.830479626982116,-0.5888954054691037,0.0002274189464515075,,,,,0.0005848407745361328,0.00045186281204223633,0.00029289722442626953,0.0001697540283203125,0.00013643503189086914,9.846687316894531e-05,1.329183578491211e-05,8.89897346496582e-05,,,,,0.608771026134491,0.5447950959205627,0.46259036660194397,0.4648676812648773,0.4786200225353241,0.5151148438453674,0.6059119701385498,0.8442094922065735
4,4,-9.052349933870298,-0.6060735751934826,0.0002042486157733947,,,,,,0.0005148649215698242,0.0003104209899902344,0.00016134977340698242,0.00012892484664916992,8.672475814819336e-05,1.436471939086914e-05,7.295608520507812e-05,,,,,,0.5702585577964783,0.4795229434967041,0.4606721103191376,0.4656285047531128,0.48491597175598145,0.6500974297523499,0.7772156000137329
5,5,-9.49168596616021,-0.7071630770745861,0.00014303823991212994,,,,,,,0.0003203153610229492,0.00014972686767578125,0.00010645389556884766,7.021427154541016e-05,9.775161743164062e-06,5.27501106262207e-05,,,,,,,0.4865049719810486,0.4488542973995209,0.4280741810798645,0.4407404661178589,0.5148596167564392,0.6771960258483887
6,6,-9.74742276393726,-0.6842691712708435,0.00011356656614225358,,,,,,,,0.00015598535537719727,0.00011426210403442383,6.955862045288086e-05,9.357929229736328e-06,5.8770179748535156e-05,,,,,,,,0.45150628685951233,0.44338956475257874,0.4352642595767975,0.5196947455406189,0.7214027047157288
7,7,-9.824468265024564,-0.5708450244274469,0.00011083833669545129,,,,,,,,,0.00012940168380737305,8.004903793334961e-05,9.47713851928711e-06,8.732080459594727e-05,,,,,,,,,0.4727408289909363,0.4692472517490387,0.5080448389053345,0.9045107364654541
8,8,-10.459558844822077,-0.6859069505840493,7.662242569494992e-05,,,,,,,,,,7.224082946777344e-05,8.702278137207031e-06,3.74913215637207e-05,,,,,,,,,,0.4657866358757019,0.4914533793926239,0.5580509305000305
9,9,-10.71966002735339,-0.5140072169969785,5.6938635680126026e-05,,,,,,,,,,,8.702278137207031e-06,5.614757537841797e-05,,,,,,,,,,,0.5100154876708984,0.701383650302887
10,10,-10.52181303656079,-0.7416600019372862,4.081681981915608e-05,,,,,,,,,,,,2.6941299438476562e-05,,,,,,,,,,,,0.47632256150245667
11,11,,,3.2686195481801406e-05,,,,,,,,,,,,,,,,,,,,,,,,
