,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-8.255632539600601,-0.5736810833354394,0.0003445896436460316,,0.0026203393936157227,0.0010631680488586426,0.0005906224250793457,0.0003466606140136719,0.0003288388252258301,0.0002716183662414551,0.00017273426055908203,0.00016099214553833008,0.00011461973190307617,1.7702579498291016e-05,0.0001265406608581543,,0.6864907741546631,0.5148038268089294,0.4430997669696808,0.42770281434059143,0.46884870529174805,0.4716634750366211,0.5048904418945312,0.5126435160636902,0.5928566455841064,0.7145666480064392,1.118917465209961
1,1,-8.003939162074971,-0.36754557082035555,0.0004009857075288892,,,0.0025284290313720703,0.0012108087539672852,0.0006029009819030762,0.0005734562873840332,0.0004290342330932617,0.0002808570861816406,0.00024127960205078125,0.00016307830810546875,2.4557113647460938e-05,0.00014078617095947266,,,0.7775900959968567,0.6349949240684509,0.570142388343811,0.6151983141899109,0.5925642251968384,0.6328238248825073,0.6305602192878723,0.7120704054832458,0.8472244143486023,1.025614619255066
2,2,-8.351857929797939,-0.4458849055222572,0.00037822197191417217,,,,0.0015447139739990234,0.000699162483215332,0.0005321502685546875,0.0003838539123535156,0.00023597478866577148,0.00020492076873779297,0.00012224912643432617,1.7464160919189453e-05,9.953975677490234e-05,,,,0.6618912220001221,0.5960445404052734,0.5867208242416382,0.5625644326210022,0.5989823937416077,0.5927533507347107,0.6329390406608582,0.7311326265335083,0.845038652420044
3,3,-8.546940480898009,-0.3923211560623105,0.0002274189464515075,,,,,0.0008426308631896973,0.0005754828453063965,0.0003941655158996582,0.0002383589744567871,0.00019860267639160156,0.00011557340621948242,1.8298625946044922e-05,0.00010544061660766602,,,,,0.6493813395500183,0.6148139238357544,0.5793616771697998,0.5874225497245789,0.5823256373405457,0.611626923084259,0.8736146092414856,1.0252279043197632
4,4,-9.018665696298667,-0.53296170409609,0.0002042486157733947,,,,,,0.0005539655685424805,0.00032901763916015625,0.00018149614334106445,0.00015431642532348633,9.083747863769531e-05,1.2934207916259766e-05,6.377696990966797e-05,,,,,,0.5920586585998535,0.5238580107688904,0.5454594492912292,0.5000273585319519,0.5313233137130737,0.6442098021507263,0.8280240297317505
5,5,-9.56393996687151,-0.6883880236949658,0.00014303823991212994,,,,,,,0.00031250715255737305,0.00015228986740112305,0.00010854005813598633,5.990266799926758e-05,7.808208465576172e-06,4.9591064453125e-05,,,,,,,0.5108034610748291,0.4784384071826935,0.43451234698295593,0.4422660768032074,0.4964437484741211,0.6895815134048462
6,6,-9.910170660044233,-0.6837023056121956,0.00011356656614225358,,,,,,,,0.00015527009963989258,0.0001175999641418457,5.7816505432128906e-05,7.331371307373047e-06,3.904104232788086e-05,,,,,,,,0.4799276292324066,0.4599488377571106,0.4363822042942047,0.515006422996521,0.6603806614875793
7,7,-10.217747591859514,-0.7429097673186829,0.00011083833669545129,,,,,,,,,0.0001315474510192871,5.829334259033203e-05,7.033348083496094e-06,3.2961368560791016e-05,,,,,,,,,0.4722524881362915,0.44413620233535767,0.4607526659965515,0.5299992561340332
8,8,-10.651820461564427,-0.7151387723997532,7.662242569494992e-05,,,,,,,,,,6.908178329467773e-05,6.9141387939453125e-06,2.771615982055664e-05,,,,,,,,,,0.5062596201896667,0.4813216030597687,0.48022955656051636
9,9,-11.302724195721733,-0.8122965337717071,5.6938635680126026e-05,,,,,,,,,,,6.198883056640625e-06,2.4557113647460938e-05,,,,,,,,,,,0.43803247809410095,0.4497196674346924
10,10,-10.87028863888321,-0.8861919409427829,4.081681981915608e-05,,,,,,,,,,,,1.901388168334961e-05,,,,,,,,,,,,0.4122225344181061
11,11,,,3.2686195481801406e-05,,,,,,,,,,,,,,,,,,,,,,,,
