,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-8.13867495879428,0.8473301750144399,0.002921433188021183,,0.0005463957786560059,0.0003218650817871094,0.0003662705421447754,0.0004004836082458496,0.0004006624221801758,0.0003803372383117676,0.00035059452056884766,0.00029844045639038086,0.0002525448799133301,0.0001951456069946289,6.496906280517578e-05,,1.8220117092132568,1.5332387685775757,1.6731021404266357,1.830263614654541,2.0413293838500977,2.21368670463562,2.379152297973633,2.6231250762939453,2.938671827316284,3.3847038745880127,4.653285503387451
1,1,-9.408825353965025,0.26345524802164055,0.000482943985844031,,,0.0001239180564880371,0.00011980533599853516,0.00011587142944335938,0.00011527538299560547,0.00011092424392700195,0.0001023411750793457,8.720159530639648e-05,7.200241088867188e-05,5.453824996948242e-05,1.7821788787841797e-05,,,0.9138538837432861,0.9584401249885559,0.9834599494934082,1.0877602100372314,1.1785780191421509,1.270967721939087,1.40068781375885,1.5587162971496582,1.7960087060928345,2.532388210296631
2,2,-9.364520974022275,0.3650127915188915,0.0005579340504482388,,,,0.00015926361083984375,0.00013440847396850586,0.00012701749801635742,0.00012022256851196289,0.0001099705696105957,9.423494338989258e-05,7.605552673339844e-05,5.5670738220214844e-05,1.7404556274414062e-05,,,,1.1019530296325684,1.0847070217132568,1.1711992025375366,1.2587544918060303,1.3458553552627563,1.4864298105239868,1.6258727312088013,1.8386234045028687,2.53476619720459
3,3,-9.562578606051975,0.3532070162888604,0.00045905818114988506,,,,,0.0001601576805114746,0.0001291036605834961,0.00011056661605834961,9.41157341003418e-05,7.575750350952148e-05,5.996227264404297e-05,4.5359134674072266e-05,1.3470649719238281e-05,,,,,1.2051869630813599,1.2124203443527222,1.222694754600525,1.262642502784729,1.3519692420959473,1.4783341884613037,1.6797679662704468,2.227778673171997
4,4,-9.76908240479359,0.32422005195070286,0.0005465801223181188,,,,,,0.00012439489364624023,0.0001055002212524414,8.946657180786133e-05,7.039308547973633e-05,5.441904067993164e-05,3.808736801147461e-05,1.1682510375976562e-05,,,,,,1.1909509897232056,1.1882874965667725,1.2225104570388794,1.3012810945510864,1.3990172147750854,1.5448960065841675,1.9883252382278442
5,5,-10.091821795182343,0.2649687710827028,0.0003166884707752615,,,,,,,8.779764175415039e-05,7.343292236328125e-05,5.894899368286133e-05,4.494190216064453e-05,3.218650817871094e-05,9.179115295410156e-06,,,,,,,1.1312981843948364,1.125766396522522,1.193300485610962,1.2752501964569092,1.4141411781311035,1.7888894081115723
6,6,-10.395459689951926,0.23272170049663526,0.00026527600130066276,,,,,,,,6.324052810668945e-05,4.9233436584472656e-05,3.820657730102539e-05,2.6702880859375e-05,8.404254913330078e-06,,,,,,,,1.0694347620010376,1.1293261051177979,1.199970006942749,1.3067182302474976,1.690529465675354
7,7,-10.633197185242354,0.25167640458330987,0.00023247736680787057,,,,,,,,,4.6372413635253906e-05,3.629922866821289e-05,2.586841583251953e-05,7.748603820800781e-06,,,,,,,,,1.0997748374938965,1.171999454498291,1.3103890419006348,1.6202247142791748
8,8,-10.962410106790202,0.3061642590426998,0.00023762726050335914,,,,,,,,,,3.081560134887695e-05,2.2709369659423828e-05,7.450580596923828e-06,,,,,,,,,,1.1221805810928345,1.273573637008667,1.753111481666565
9,9,-11.48934724808007,0.5319430818513979,0.00021247989207040519,,,,,,,,,,,1.7583370208740234e-05,5.9604644775390625e-06,,,,,,,,,,,1.3223729133605957,2.1912198066711426
10,10,-12.317820548705312,0.47225022604719796,0.00010760185250546783,,,,,,,,,,,,4.470348358154297e-06,,,,,,,,,,,,1.6035985946655273
11,11,,,8.056013030000031e-05,,,,,,,,,,,,,,,,,,,,,,,,
