,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.49401018962380355,6.848403073884325,1.8191554546356201,,0.3673892021179199,0.6326678693294525,0.7712359577417374,0.7243363559246063,0.6979166567325592,0.6368466317653656,0.6179226934909821,0.5988708436489105,0.5853730738162994,0.5751529932022095,0.6070766448974609,,96.36334228515625,152.83103942871094,1780.5621337890625,1773.99462890625,1767.7415771484375,1754.1962890625,1745.5311279296875,1734.9759521484375,1718.4271240234375,1693.130859375,409.5319519042969
1,1,-5.3222816042965615,2.30123863243931,0.057609692215919495,,,0.010059177875518799,0.00833582878112793,0.007923662662506104,0.006660759449005127,0.006462752819061279,0.005780279636383057,0.004574775695800781,0.004038572311401367,0.0030264854431152344,0.000831305980682373,,,8.493094444274902,8.030101776123047,8.42249584197998,8.447842597961426,9.195158958435059,9.675190925598145,10.342864990234375,11.113558769226074,12.499186515808105,15.906851768493652
2,2,-5.024183122899455,2.523712675060116,0.04208846017718315,,,,0.012068510055541992,0.010710537433624268,0.009581327438354492,0.008681058883666992,0.008157074451446533,0.007071793079376221,0.006063282489776611,0.005046069622039795,0.0012134909629821777,,,,9.468049049377441,9.74761962890625,9.994316101074219,10.563204765319824,11.436442375183105,12.927398681640625,13.84332275390625,16.241453170776367,22.590988159179688
3,3,-5.024706753036575,2.6036190838893694,0.030075237154960632,,,,,0.012405693531036377,0.010406672954559326,0.00991123914718628,0.008723735809326172,0.007298707962036133,0.006453812122344971,0.005025684833526611,0.0013193488121032715,,,,,10.877209663391113,10.805954933166504,11.438824653625488,11.87430191040039,12.945198059082031,14.077861785888672,16.728727340698242,22.83603858947754
4,4,-5.202001066053114,2.6087079041353967,0.029850317165255547,,,,,,0.009185373783111572,0.0076407790184021,0.0072977542877197266,0.007091701030731201,0.006305694580078125,0.004746139049530029,0.0014104247093200684,,,,,,10.238243103027344,10.242754936218262,10.78848934173584,12.496670722961426,13.783583641052246,15.608174324035645,28.023391723632812
5,5,-5.438130297190184,2.558479966693054,0.017509102821350098,,,,,,,0.008147478103637695,0.006907463073730469,0.00596243143081665,0.00521320104598999,0.0038104653358459473,0.0010131001472473145,,,,,,,10.31855297088623,10.51504135131836,11.53555965423584,12.614151000976562,13.916813850402832,21.13178062438965
6,6,-5.749736628162641,2.5429953174481077,0.013480372726917267,,,,,,,,0.006281435489654541,0.004990279674530029,0.004086017608642578,0.003196239471435547,0.0007988810539245605,,,,,,,,9.988327026367188,10.751566886901855,11.258251190185547,13.508448600769043,20.370573043823242
7,7,-5.934116984251346,2.5277158820008268,0.010744791477918625,,,,,,,,,0.0048500895500183105,0.0038112998008728027,0.002844572067260742,0.0009344220161437988,,,,,,,,,10.468443870544434,10.718611717224121,11.994000434875488,18.2855281829834
8,8,-6.369174086489093,2.458001100543368,0.00966392457485199,,,,,,,,,,0.0035538673400878906,0.0025112032890319824,0.0005638003349304199,,,,,,,,,,10.289320945739746,11.223934173583984,13.80247974395752
9,9,-6.6480227670018515,2.5481798532731763,0.006950050126761198,,,,,,,,,,,0.0023639798164367676,0.0007111430168151855,,,,,,,,,,,11.07028579711914,14.7625732421875
10,10,-7.644467792344557,2.4743886890697606,0.0049870689399540424,,,,,,,,,,,,0.0004786849021911621,,,,,,,,,,,,11.874445915222168
11,11,,,0.003552549285814166,,,,,,,,,,,,,,,,,,,,,,,,
