,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-7.673373153355902,4.355825194483386,1.8191554546356201,,0.13501954078674316,0.003090500831604004,0.0002097487449645996,0.0001627206802368164,0.0001398324966430664,0.00012803077697753906,0.0001220703125,0.00011837482452392578,0.00011658668518066406,0.00011855363845825195,0.004320502281188965,,84.41222381591797,52.33379364013672,64.53372955322266,75.18094635009766,80.49725341796875,84.48551940917969,87.17524719238281,89.27925872802734,90.99344635009766,92.37236785888672,67.52706909179688
1,1,-12.076024692218361,2.1896174884713124,0.057609692215919495,,,6.520748138427734e-05,3.933906555175781e-06,3.0994415283203125e-06,2.86102294921875e-06,2.7418136596679688e-06,2.7418136596679688e-06,2.7418136596679688e-06,2.562999725341797e-06,2.7418136596679688e-06,0.00010877847671508789,,,7.796953201293945,7.816156387329102,8.615679740905762,9.01733112335205,9.32520580291748,9.51801872253418,9.669490814208984,9.817255973815918,9.981056213378906,8.115718841552734
2,2,-11.797417170823898,2.341082960683383,0.04208846017718315,,,,6.616115570068359e-06,5.543231964111328e-06,4.76837158203125e-06,4.708766937255859e-06,4.708766937255859e-06,4.708766937255859e-06,4.589557647705078e-06,4.708766937255859e-06,0.0001958012580871582,,,,10.355812072753906,10.396454811096191,10.396376609802246,10.359482765197754,10.374310493469238,10.349947929382324,10.377558708190918,10.517796516418457,10.405616760253906
3,3,-11.6995265909756,2.2885120317963707,0.030075237154960632,,,,,6.616115570068359e-06,5.543231964111328e-06,5.4836273193359375e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,4.76837158203125e-06,0.0002161264419555664,,,,,9.903153419494629,9.807164192199707,9.768271446228027,9.77642822265625,9.761367797851562,9.772462844848633,9.884369850158691,10.21707534790039
4,4,-11.658708882657313,2.3080904285868797,0.029850317165255547,,,,,,5.543231964111328e-06,5.4836273193359375e-06,4.887580871582031e-06,4.76837158203125e-06,4.76837158203125e-06,4.887580871582031e-06,0.00021827220916748047,,,,,,9.958523750305176,9.945448875427246,9.975852012634277,9.976822853088379,10.010368347167969,10.169240951538086,10.357056617736816
5,5,-11.544509696138993,2.309013049558202,0.017509102821350098,,,,,,,5.543231964111328e-06,5.4836273193359375e-06,5.066394805908203e-06,4.76837158203125e-06,5.0067901611328125e-06,0.0002250075340270996,,,,,,,9.939105033874512,9.971434593200684,9.975444793701172,9.998921394348145,10.08918285369873,10.420856475830078
6,6,-11.41331655240964,2.3163232691303373,0.013480372726917267,,,,,,,,5.4836273193359375e-06,5.066394805908203e-06,5.0067901611328125e-06,5.185604095458984e-06,0.00022810697555541992,,,,,,,,10.0066499710083,10.006987571716309,10.036248207092285,10.156615257263184,10.493481636047363
7,7,-11.228241098369198,2.3198571151112994,0.010744791477918625,,,,,,,,,5.066394805908203e-06,5.0067901611328125e-06,5.364418029785156e-06,0.0002294778823852539,,,,,,,,,9.981689453125,10.028128623962402,10.173971176147461,10.521801948547363
8,8,-10.939902188863224,2.3212759130832854,0.00966392457485199,,,,,,,,,,4.887580871582031e-06,5.066394805908203e-06,0.00022530555725097656,,,,,,,,,,10.02238941192627,10.0986328125,10.450043678283691
9,9,-10.294663948886601,2.33135345990134,0.006950050126761198,,,,,,,,,,,5.066394805908203e-06,0.0002256631851196289,,,,,,,,,,,10.122096061706543,10.46447467803955
10,10,-8.431133456519492,2.3287241040641953,0.0049870689399540424,,,,,,,,,,,,0.00021797418594360352,,,,,,,,,,,,10.264836311340332
11,11,,,0.003552549285814166,,,,,,,,,,,,,,,,,,,,,,,,
