,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.6772368797306929,6.914428880505542,1.8191554546356201,,0.3199048638343811,0.6403169333934784,0.6330253779888153,0.6166984140872955,0.5652114748954773,0.5096721947193146,0.48412835597991943,0.470428466796875,0.4768907427787781,0.48808199167251587,0.47632116079330444,,86.35317993164062,164.334716796875,1935.031005859375,1927.0911865234375,1912.7122802734375,1892.6339111328125,1877.5703125,1862.7938232421875,1841.3692626953125,1812.7501220703125,481.2020263671875
1,1,-5.273033496517747,2.3284070486518824,0.057609692215919495,,,0.008780896663665771,0.007098376750946045,0.006995499134063721,0.006970882415771484,0.006733357906341553,0.00630110502243042,0.005409598350524902,0.00456547737121582,0.003507375717163086,0.0011256933212280273,,,7.434642314910889,7.074978828430176,7.598071575164795,8.475446701049805,9.301335334777832,10.086074829101562,11.181341171264648,12.500972747802734,14.394189834594727,20.24881935119629
2,2,-5.048436222479943,2.5081814243201483,0.04208846017718315,,,,0.011208117008209229,0.011492431163787842,0.010246872901916504,0.0091513991355896,0.00808560848236084,0.006684601306915283,0.005451679229736328,0.004197120666503906,0.001239180564880371,,,,9.016287803649902,9.70911979675293,10.273128509521484,10.859012603759766,11.497150421142578,12.49659252166748,13.742690086364746,15.937670707702637,20.702608108520508
3,3,-5.059277437825893,2.577735360248062,0.030075237154960632,,,,,0.013207793235778809,0.011680424213409424,0.010143101215362549,0.008526384830474854,0.007055044174194336,0.0055272579193115234,0.004099726676940918,0.0012395977973937988,,,,,10.419904708862305,10.951587677001953,11.48108196258545,11.850824356079102,12.90263843536377,13.857693672180176,15.658577919006348,20.786239624023438
4,4,-5.344984436550788,2.5410061128761634,0.029850317165255547,,,,,,0.010258972644805908,0.00862354040145874,0.007278323173522949,0.005882918834686279,0.0046343207359313965,0.003280341625213623,0.0009785890579223633,,,,,,10.381270408630371,10.58928108215332,10.937141418457031,11.778780937194824,12.69092082977295,14.143693923950195,20.875524520874023
5,5,-5.4829843971919106,2.565211029451825,0.017509102821350098,,,,,,,0.00800168514251709,0.006843090057373047,0.00547260046005249,0.004296481609344482,0.003278672695159912,0.0012223124504089355,,,,,,,10.217029571533203,10.689952850341797,11.527344703674316,12.404104232788086,14.1004638671875,21.953989028930664
6,6,-6.024568933340738,2.4173509562263353,0.013480372726917267,,,,,,,,0.005613744258880615,0.004038333892822266,0.002913951873779297,0.0019724369049072266,0.0006351470947265625,,,,,,,,9.823451042175293,10.05240249633789,10.475386619567871,11.168004989624023,15.364954948425293
7,7,-6.2865958819914844,2.395211939759575,0.010744791477918625,,,,,,,,,0.004055619239807129,0.0029044747352600098,0.0019469857215881348,0.0005230903625488281,,,,,,,,,9.916292190551758,10.145550727844238,10.879314422607422,13.233747482299805
8,8,-6.56990076546845,2.4295762815887465,0.00966392457485199,,,,,,,,,,0.002927243709564209,0.0018836259841918945,0.000499725341796875,,,,,,,,,,10.275960922241211,10.789928436279297,13.20120906829834
9,9,-6.973121706118645,2.443736691631715,0.006950050126761198,,,,,,,,,,,0.001765131950378418,0.0004971027374267578,,,,,,,,,,,10.456636428833008,12.682670593261719
10,10,-7.351105262318046,2.676010920109864,0.0049870689399540424,,,,,,,,,,,,0.0006418824195861816,,,,,,,,,,,,14.52702808380127
11,11,,,0.003552549285814166,,,,,,,,,,,,,,,,,,,,,,,,
