,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-11.12698201423497,0.6880682024633885,0.03951466083526611,,3.927946090698242e-05,0.0,0.00016075372695922852,7.808208465576172e-06,3.516674041748047e-06,6.854534149169922e-06,1.6510486602783203e-05,6.628036499023438e-05,0.0003237128257751465,0.0008270740509033203,0.00020039081573486328,,11.855596542358398,1.8704230785369873,9.430843353271484,3.3206937313079834,2.1986730098724365,1.2719060182571411,0.7883238196372986,0.6640231609344482,0.5286093950271606,0.730628252029419,4.932748317718506
1,1,-11.776628205413463,-0.7514310483206402,0.058407530188560486,,,1.1920928955078125e-07,8.940696716308594e-07,8.940696716308594e-07,1.9669532775878906e-06,4.76837158203125e-06,1.0132789611816406e-05,3.11732292175293e-05,0.0001170039176940918,0.00013870000839233398,0.00015604496002197266,,,4.166603088378906,0.5814472436904907,0.3307737112045288,0.29197826981544495,0.22123374044895172,0.19237636029720306,0.20682725310325623,0.23209650814533234,0.299877405166626,3.8034636974334717
2,2,-11.068396229284593,-0.9566822640934343,0.042325280606746674,,,,8.940696716308594e-07,9.5367431640625e-07,2.2649765014648438e-06,6.735324859619141e-06,1.2099742889404297e-05,3.74913215637207e-05,0.00015664100646972656,0.00017148256301879883,0.0003446340560913086,,,,0.4203852415084839,0.28760749101638794,0.31055405735969543,0.2340836226940155,0.2101842314004898,0.20194773375988007,0.267543226480484,0.3384513556957245,5.394836902618408
3,3,-10.70992333274632,-1.0454785292351838,0.023262234404683113,,,,,9.5367431640625e-07,2.7418136596679688e-06,6.4373016357421875e-06,1.2814998626708984e-05,3.7670135498046875e-05,0.00013321638107299805,0.00018894672393798828,0.000301361083984375,,,,,0.23928305506706238,0.2620370388031006,0.22640562057495117,0.18501710891723633,0.20392422378063202,0.2502637803554535,0.3496948778629303,4.973999500274658
4,4,-10.31647917549016,-1.0294090245398961,0.020289432257413864,,,,,,2.7418136596679688e-06,7.033348083496094e-06,1.1801719665527344e-05,3.6716461181640625e-05,0.0001462101936340332,0.00017189979553222656,0.00020653009414672852,,,,,,0.2309035211801529,0.22190211713314056,0.1809709072113037,0.19879050552845,0.25695374608039856,0.34397122263908386,4.555750370025635
5,5,-9.894260876120844,-0.8568945379026488,0.015365389175713062,,,,,,,6.616115570068359e-06,1.4543533325195312e-05,4.6372413635253906e-05,0.0001544952392578125,0.00015866756439208984,0.00015097856521606445,,,,,,,0.2564655542373657,0.22612883150577545,0.24948708713054657,0.26577091217041016,0.32219237089157104,4.721465587615967
6,6,-9.179019469656282,-0.6968450142571642,0.01370618212968111,,,,,,,,1.5556812286376953e-05,4.3451786041259766e-05,0.00016808509826660156,0.00021457672119140625,0.00047969818115234375,,,,,,,,0.2031463086605072,0.21479545533657074,0.28013235330581665,0.372242271900177,6.742132663726807
7,7,-8.977446193674748,-0.5994602448841473,0.010268173180520535,,,,,,,,,4.220008850097656e-05,0.00013244152069091797,0.0001812577247619629,0.0002505779266357422,,,,,,,,,0.21841838955879211,0.2485591322183609,0.34851694107055664,4.804941177368164
8,8,-8.328902120293355,-0.13004264702506627,0.007521525956690311,,,,,,,,,,0.00017565488815307617,0.00016868114471435547,0.0004749894142150879,,,,,,,,,,0.28031930327415466,0.3350825309753418,7.207170486450195
9,9,-8.674442705181335,0.13364852848484876,0.005297929979860783,,,,,,,,,,,0.00017499923706054688,0.00016689300537109375,,,,,,,,,,,0.34503480792045593,3.786367177963257
10,10,-8.90097275517274,1.2244208047671896,0.004172262270003557,,,,,,,,,,,,0.00013625621795654297,,,,,,,,,,,,3.4021949768066406
11,11,,,0.0032829008996486664,,,,,,,,,,,,,,,,,,,,,,,,
