,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.822374361028238,1.6230398013236949,0.03951466083526611,,0.1367092728614807,0.09236669540405273,0.0633205771446228,0.028071463108062744,0.027663469314575195,0.02215331792831421,0.01443779468536377,0.013431251049041748,0.01062244176864624,0.0016887784004211426,0.011474132537841797,,5.825719356536865,5.168549060821533,4.415251731872559,4.183132648468018,4.123472690582275,3.9628612995147705,4.218432903289795,4.602280616760254,5.170118808746338,6.774704456329346,9.176712036132812
1,1,-3.4485422962736174,1.9145273323151464,0.058407530188560486,,,0.14707911014556885,0.11845362186431885,0.04530388116836548,0.04940372705459595,0.038386523723602295,0.025581419467926025,0.02288806438446045,0.018080949783325195,0.0028995275497436523,0.022957026958465576,,,7.487762451171875,6.268075942993164,5.572003364562988,5.453306674957275,5.244320392608643,5.599789142608643,6.032699108123779,6.847179889678955,8.848709106445312,13.48232364654541
2,2,-3.723015497102251,1.8557152586985524,0.042325280606746674,,,,0.11980372667312622,0.07033723592758179,0.048317015171051025,0.034355103969573975,0.02199786901473999,0.019285380840301514,0.014477908611297607,0.0022562742233276367,0.01447373628616333,,,,6.682957172393799,6.523792266845703,5.4844536781311035,5.06071138381958,5.246713161468506,5.60619592666626,6.167647838592529,7.750951766967773,10.531691551208496
3,3,-4.236874166321876,1.7073610286266023,0.023262234404683113,,,,,0.051473021507263184,0.0444183349609375,0.029237210750579834,0.016826927661895752,0.01384580135345459,0.00991755723953247,0.001400768756866455,0.008798718452453613,,,,,5.994661331176758,5.185985088348389,4.592209339141846,4.651301383972168,4.8356804847717285,5.195165634155273,6.125609874725342,8.367223739624023
4,4,-4.407450581440093,1.716686579401894,0.020289432257413864,,,,,,0.04489588737487793,0.03266465663909912,0.017361342906951904,0.013107001781463623,0.009270787239074707,0.0013010501861572266,0.00991511344909668,,,,,,5.872927665710449,4.8351664543151855,4.653663158416748,4.705639362335205,5.025136470794678,6.056063652038574,8.746103286743164
5,5,-4.7600776897209505,1.6585441506532124,0.015365389175713062,,,,,,,0.027938663959503174,0.014984190464019775,0.011319160461425781,0.007972776889801025,0.001046895980834961,0.009981155395507812,,,,,,,4.532519340515137,4.4183268547058105,4.436941623687744,4.679403305053711,5.358592987060547,9.415794372558594
6,6,-5.0655434543287186,1.687712384129581,0.01370618212968111,,,,,,,,0.015944838523864746,0.012532830238342285,0.007574498653411865,0.0011726617813110352,0.0056378841400146484,,,,,,,,4.66777229309082,4.600532054901123,4.665771007537842,6.789649963378906,6.794106483459473
7,7,-5.468364294753561,1.598414927424072,0.010268173180520535,,,,,,,,,0.011136531829833984,0.007188558578491211,0.0008829832077026367,0.004478514194488525,,,,,,,,,4.412534236907959,4.4122700691223145,5.075667381286621,6.051845073699951
8,8,-5.907912046033601,1.603857650154043,0.007521525956690311,,,,,,,,,,0.007510662078857422,0.0007454156875610352,0.0035859346389770508,,,,,,,,,,4.683537006378174,4.785661697387695,5.484330654144287
9,9,-6.479550005745359,1.5600231726480507,0.005297929979860783,,,,,,,,,,,0.0007110238075256348,0.0033116936683654785,,,,,,,,,,,4.278101444244385,5.293803691864014
10,10,-4.646062168261947,2.3238511747864883,0.004172262270003557,,,,,,,,,,,,0.00959932804107666,,,,,,,,,,,,10.214938163757324
11,11,,,0.0032829008996486664,,,,,,,,,,,,,,,,,,,,,,,,
