,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.020509065082783,1.512708533440116,0.03951466083526611,,0.14360499382019043,0.07728588581085205,0.046696484088897705,0.027360975742340088,0.023016631603240967,0.01442420482635498,0.010213851928710938,0.01039278507232666,0.009228110313415527,0.0017627477645874023,0.007638752460479736,,6.80666971206665,5.041416168212891,3.9581117630004883,3.4347565174102783,3.4903624057769775,3.446664810180664,3.8432648181915283,3.964634418487549,4.357139587402344,5.759583950042725,7.851159572601318
1,1,-3.689449198975937,1.764341827434869,0.058407530188560486,,,0.15828096866607666,0.11313116550445557,0.046196937561035156,0.03908836841583252,0.02330303192138672,0.01498878002166748,0.01522684097290039,0.014395594596862793,0.002972722053527832,0.012884914875030518,,,8.136531829833984,5.973433017730713,4.401223182678223,4.5588603019714355,4.4432830810546875,4.744926929473877,4.893729209899902,5.514016628265381,7.917706489562988,10.464181900024414
2,2,-3.837216273083973,1.7615120383777583,0.042325280606746674,,,,0.11006432771682739,0.060209453105926514,0.044046103954315186,0.026426374912261963,0.016988158226013184,0.016647279262542725,0.01540994644165039,0.0027631521224975586,0.010807156562805176,,,,6.679418087005615,4.951441287994385,4.77842378616333,4.7399115562438965,5.0796098709106445,5.093448638916016,5.7012858390808105,7.236639022827148,9.599695205688477
3,3,-4.3718700262903685,1.5918887440900706,0.023262234404683113,,,,,0.05560111999511719,0.04591476917266846,0.02060568332672119,0.012403547763824463,0.011331737041473389,0.008925914764404297,0.0015478134155273438,0.006328940391540527,,,,,5.010364532470703,4.862314224243164,4.223278999328613,4.522756099700928,4.247725009918213,4.3854146003723145,5.44058084487915,7.1979756355285645
4,4,-4.635080632533861,1.557636284636056,0.020289432257413864,,,,,,0.04642033576965332,0.021616220474243164,0.010685980319976807,0.010325253009796143,0.008456051349639893,0.0015132427215576172,0.005725204944610596,,,,,,4.91299295425415,4.336800575256348,4.063390731811523,4.048821449279785,4.2242913246154785,5.135648727416992,7.148714065551758
5,5,-4.937409097414184,1.5340368188563696,0.015365389175713062,,,,,,,0.023348569869995117,0.010974884033203125,0.00974947214126587,0.008741199970245361,0.0013031363487243652,0.004786968231201172,,,,,,,4.467268466949463,4.099867343902588,3.9682397842407227,4.365222454071045,4.873044490814209,6.428739547729492
6,6,-5.140449184387405,1.5916075121524516,0.01370618212968111,,,,,,,,0.01309138536453247,0.009896397590637207,0.00790482759475708,0.0013930797576904297,0.004823088645935059,,,,,,,,4.457237243652344,3.9747374057769775,4.121624946594238,6.004915237426758,6.51901912689209
7,7,-5.376657634045902,1.5740626932701827,0.010268173180520535,,,,,,,,,0.011624515056610107,0.007557868957519531,0.0010864734649658203,0.004786252975463867,,,,,,,,,4.333243370056152,4.158221244812012,4.407617092132568,6.83128547668457
8,8,-5.729684610271399,1.589907553617868,0.007521525956690311,,,,,,,,,,0.0076743364334106445,0.001353621482849121,0.0032987594604492188,,,,,,,,,,4.1714677810668945,5.356320381164551,5.27604866027832
9,9,-6.391573388316398,1.5449783693665502,0.005297929979860783,,,,,,,,,,,0.0009331107139587402,0.0030089616775512695,,,,,,,,,,,4.144193649291992,5.3028717041015625
10,10,-5.3986107086634565,1.9636164855217613,0.004172262270003557,,,,,,,,,,,,0.004522860050201416,,,,,,,,,,,,7.1250481605529785
11,11,,,0.0032829008996486664,,,,,,,,,,,,,,,,,,,,,,,,
