,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.481826879481475,2.233921508136913,2.5988802909851074,,0.724992036819458,0.6115577518939972,0.592976450920105,0.6395020484924316,0.5885101556777954,0.5974835455417633,0.5975465476512909,0.5836020410060883,0.6007909774780273,0.6183820068836212,0.6516267359256744,,5.683591365814209,8.065542221069336,9.713021278381348,9.924046516418457,11.391246795654297,10.653849601745605,10.96573543548584,10.006197929382324,9.81965160369873,9.308547019958496,8.736056327819824
1,1,-0.9133488197674,2.0924200619473803,2.0091640949249268,,,0.407221257686615,0.38854891061782837,0.4075745940208435,0.36579543352127075,0.3505713939666748,0.3620228171348572,0.364543080329895,0.4119255542755127,0.45202553272247314,0.5313882827758789,,,6.736207485198975,8.086615562438965,8.05008602142334,9.147562980651855,8.448195457458496,8.649085998535156,7.955711841583252,8.266280174255371,7.997507572174072,7.9304656982421875
2,2,-1.2866145307793717,1.9428797136662708,1.6742321252822876,,,,0.2763381004333496,0.28439992666244507,0.25204998254776,0.2440846562385559,0.25150561332702637,0.23588413000106812,0.26477473974227905,0.3178132176399231,0.38759785890579224,,,,6.909323215484619,6.7324090003967285,7.502106189727783,7.023940563201904,7.323495388031006,6.698025226593018,6.96898889541626,6.932518005371094,6.759918212890625
3,3,-1.4235314460294985,1.8847027726008696,1.6208642721176147,,,,,0.2613925337791443,0.21751803159713745,0.20579051971435547,0.2123458981513977,0.20673412084579468,0.23014909029006958,0.27713555097579956,0.3457592725753784,,,,,6.4533305168151855,6.980503082275391,6.497304439544678,6.882215976715088,6.414797306060791,6.626118183135986,6.492486476898193,6.355398654937744
4,4,-1.1058411474591627,2.105778453216959,2.01550555229187,,,,,,0.29771584272384644,0.2754688262939453,0.28118377923965454,0.28490597009658813,0.33051079511642456,0.40094584226608276,0.49927228689193726,,,,,,8.271624565124512,7.624641418457031,8.056883811950684,7.73831033706665,8.217999458312988,8.479244232177734,9.203414916992188
5,5,-1.3917725963108667,1.8661096634724739,1.4611554145812988,,,,,,,0.24268800020217896,0.2171275019645691,0.20292729139328003,0.23211795091629028,0.2745516300201416,0.3466799259185791,,,,,,,6.720546722412109,6.631727695465088,6.050514221191406,6.408875942230225,6.481815814971924,6.506458282470703
6,6,-1.3945026041864574,1.8743090849401542,1.0637657642364502,,,,,,,,0.23430347442626953,0.2160017490386963,0.2304421067237854,0.25603896379470825,0.3138861656188965,,,,,,,,6.9438300132751465,6.237159729003906,6.587381839752197,6.552865982055664,6.284639835357666
7,7,-1.3186793421933636,1.9181085210853517,1.3498426675796509,,,,,,,,,0.25300341844558716,0.24916189908981323,0.2625241279602051,0.3093442916870117,,,,,,,,,6.866275787353516,6.95910120010376,6.762059688568115,6.648786544799805
8,8,-1.9399390517763997,1.5539008093498026,0.8442860841751099,,,,,,,,,,0.13905763626098633,0.13516324758529663,0.15791815519332886,,,,,,,,,,4.957949161529541,4.6726226806640625,4.56760835647583
9,9,-1.0102616956382824,1.9793057997222205,0.5917896628379822,,,,,,,,,,,0.36083513498306274,0.36744219064712524,,,,,,,,,,,7.360673427581787,7.116814136505127
10,10,-1.2448650036450215,1.9075174654161762,0.5169702172279358,,,,,,,,,,,,0.28797978162765503,,,,,,,,,,,,6.736344814300537
11,11,,,0.2520943880081177,,,,,,,,,,,,,,,,,,,,,,,,
