,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.38873479142116696,2.286687216001644,2.5988802909851074,,0.8376440554857254,0.6960133910179138,0.6723487675189972,0.6989345550537109,0.6536384522914886,0.65400430560112,0.6386309564113617,0.6261639297008514,0.6506198346614838,0.6698555946350098,0.6808445155620575,,6.537201404571533,9.124177932739258,10.182379722595215,10.108332633972168,11.831204414367676,11.061546325683594,11.31075382232666,10.477677345275879,10.450739860534668,9.690759658813477,8.706254959106445
1,1,-0.7386981142740542,2.137764042804018,2.0091640949249268,,,0.529526561498642,0.539873331785202,0.5218329131603241,0.4650617241859436,0.455951452255249,0.43739086389541626,0.42052632570266724,0.44444358348846436,0.4632646441459656,0.5169230103492737,,,7.274397850036621,8.986005783081055,8.6534423828125,9.741828918457031,9.101044654846191,9.104286193847656,8.193678855895996,8.232172966003418,7.970481872558594,7.837597846984863
2,2,-0.9470418201222883,2.027853990026654,1.6742321252822876,,,,0.39960479736328125,0.43408340215682983,0.37021130323410034,0.38172483444213867,0.3563852906227112,0.35584014654159546,0.36645275354385376,0.3885079026222229,0.44910526275634766,,,,7.719364643096924,7.447314739227295,8.358762741088867,7.8088603019714355,7.841568946838379,7.493701934814453,7.484195709228516,7.221264362335205,7.079514980316162
3,3,-1.384441018713185,1.8777226753336225,1.6208642721176147,,,,,0.2530580163002014,0.23402434587478638,0.231361985206604,0.22874796390533447,0.21461248397827148,0.24169862270355225,0.2838287353515625,0.3356165289878845,,,,,6.2820820808410645,7.11386251449585,6.794007778167725,6.922682762145996,6.372841835021973,6.441752910614014,6.373892307281494,6.074706554412842
4,4,-1.1916668997867599,2.0597760133070238,2.01550555229187,,,,,,0.2997586131095886,0.27259379625320435,0.2601950764656067,0.2489590048789978,0.29963332414627075,0.3520492911338806,0.42692476511001587,,,,,,8.311310768127441,7.473235130310059,7.640270233154297,7.408380031585693,7.8365478515625,7.897116184234619,8.399279594421387
5,5,-1.6665914475022017,1.6992890971910448,1.4611554145812988,,,,,,,0.1980265974998474,0.1700834035873413,0.15669208765029907,0.17770087718963623,0.20449399948120117,0.23683643341064453,,,,,,,6.024548053741455,5.7274322509765625,5.262790679931641,5.3481974601745605,5.399115085601807,5.108821392059326
6,6,-1.4340018760200444,1.8693651751623812,1.0637657642364502,,,,,,,,0.2186334729194641,0.20322978496551514,0.2237759232521057,0.25226008892059326,0.30671751499176025,,,,,,,,6.599213600158691,6.1653032302856445,6.603508472442627,6.674940586090088,6.391549110412598
7,7,-1.3553614238813254,1.8826589912252327,1.3498426675796509,,,,,,,,,0.23940765857696533,0.24041414260864258,0.25755590200424194,0.2982129454612732,,,,,,,,,6.461129188537598,6.6510467529296875,6.664480686187744,6.509519100189209
8,8,-1.3677226635754327,1.8031034088685665,0.8442860841751099,,,,,,,,,,0.2504258155822754,0.24330562353134155,0.27113497257232666,,,,,,,,,,6.261460304260254,6.051516056060791,5.897850513458252
9,9,-1.2001158255943873,1.8709519518955997,0.5917896628379822,,,,,,,,,,,0.2995458245277405,0.30278152227401733,,,,,,,,,,,6.5967888832092285,6.393749713897705
10,10,-1.38514941514817,1.8645244591118355,0.5169702172279358,,,,,,,,,,,,0.25028640031814575,,,,,,,,,,,,6.452866554260254
11,11,,,0.2520943880081177,,,,,,,,,,,,,,,,,,,,,,,,
