,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-7.8670875078663585,1.0898422215387567,0.002818238688632846,,0.0008955597877502441,0.0006036162376403809,0.0005370974540710449,0.0005376338958740234,0.00047850608825683594,0.00042366981506347656,0.00038433074951171875,0.0003466010093688965,0.0003388524055480957,0.0002589225769042969,7.063150405883789e-05,,2.697230577468872,2.2954623699188232,2.273547887802124,2.3643839359283447,2.4741227626800537,2.581522226333618,2.7539126873016357,3.082677125930786,3.5166749954223633,4.068697452545166,6.229651927947998
1,1,-9.287341696185546,0.3663721614636396,0.0004915617173537612,,,0.00014466047286987305,0.00013583898544311523,0.0001399517059326172,0.00012665987014770508,0.0001175999641418457,0.00010508298873901367,9.465217590332031e-05,8.553266525268555e-05,6.574392318725586e-05,2.0205974578857422e-05,,,1.0662685632705688,1.0980314016342163,1.1739684343338013,1.2163152694702148,1.281603455543518,1.3474311828613281,1.5048328638076782,1.6491135358810425,1.878358244895935,2.8984954357147217
2,2,-9.344956443742118,0.4082103867606124,0.0005691267433576286,,,,0.00013703107833862305,0.00013333559036254883,0.00012183189392089844,0.00011473894119262695,0.00011175870895385742,9.846687316894531e-05,8.958578109741211e-05,6.461143493652344e-05,1.8298625946044922e-05,,,,1.0835654735565186,1.1288036108016968,1.1740986108779907,1.254409670829773,1.382535457611084,1.5718110799789429,1.73310387134552,1.9763463735580444,2.9387989044189453
3,3,-9.46626210436233,0.371865986568959,0.00045169619261287153,,,,,0.00012046098709106445,0.0001170039176940918,0.00012129545211791992,0.00011348724365234375,9.47117805480957e-05,8.26716423034668e-05,5.817413330078125e-05,1.4603137969970703e-05,,,,,1.0923166275024414,1.1578413248062134,1.2708030939102173,1.362573266029358,1.4531372785568237,1.5560518503189087,1.7015832662582397,2.3247439861297607
4,4,-9.772879558187883,0.30659681808329164,0.0005483267595991492,,,,,,9.697675704956055e-05,9.459257125854492e-05,8.589029312133789e-05,7.200241088867188e-05,6.431341171264648e-05,4.64320182800293e-05,1.150369644165039e-05,,,,,,1.0793044567108154,1.1413878202438354,1.1906975507736206,1.282991886138916,1.3825316429138184,1.5358203649520874,2.1402034759521484
5,5,-9.808762552418623,0.3764441684741922,0.00031128228874877095,,,,,,,9.22083854675293e-05,9.298324584960938e-05,8.469820022583008e-05,6.812810897827148e-05,4.845857620239258e-05,1.150369644165039e-05,,,,,,,1.1373659372329712,1.2500203847885132,1.4045597314834595,1.433626651763916,1.5634814500808716,2.1381561756134033
6,6,-10.162711857598577,0.33185254945421166,0.0002644820197019726,,,,,,,,7.081031799316406e-05,6.29425048828125e-05,5.4895877838134766e-05,3.933906555175781e-05,8.881092071533203e-06,,,,,,,,1.1151889562606812,1.225211262702942,1.3562225103378296,1.5565677881240845,1.8220077753067017
7,7,-10.497526494881862,0.24237009395550282,0.00023043858527671546,,,,,,,,,4.786252975463867e-05,4.6253204345703125e-05,3.30805778503418e-05,7.927417755126953e-06,,,,,,,,,1.0745019912719727,1.19038724899292,1.3088451623916626,1.5749117136001587
8,8,-10.899467021979158,0.19787269191662038,0.00023320078616961837,,,,,,,,,,3.5703182220458984e-05,2.765655517578125e-05,6.377696990966797e-06,,,,,,,,,,1.065474033355713,1.2359130382537842,1.3749099969863892
9,9,-11.334910183092038,0.2560571981545462,0.00021014409139752388,,,,,,,,,,,2.574920654296875e-05,5.543231964111328e-06,,,,,,,,,,,1.2437853813171387,1.3417234420776367
10,10,-12.344843093819275,0.16609713829253167,0.00010663039574865252,,,,,,,,,,,,4.351139068603516e-06,,,,,,,,,,,,1.1806877851486206
11,11,,,8.030566823435947e-05,,,,,,,,,,,,,,,,,,,,,,,,
