,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-16.43002086996518,0.7433060567675145,0.002818238688632846,,8.320808410644531e-05,3.2186508178710938e-06,1.1920928955078125e-07,1.1920928955078125e-07,0.0,0.0,0.0,0.0,1.1920928955078125e-07,1.1920928955078125e-07,5.781650543212891e-06,,2.5334672927856445,1.8024959564208984,1.824052095413208,1.9896355867385864,2.08505916595459,2.159507989883423,2.206625461578369,2.240614891052246,2.2707014083862305,2.3072800636291504,1.8395904302597046
1,1,-19.404376189652243,-0.0482968932964223,0.0004915617173537612,,,5.960464477539062e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.940696716308594e-07,,,0.7789560556411743,0.7586967349052429,0.8851447105407715,0.9657683372497559,1.0255732536315918,1.067259430885315,1.0952118635177612,1.1188913583755493,1.1420341730117798,0.7972214818000793
2,2,-19.880515910694484,0.8053042294594668,0.0005691267433576286,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,1.6207407712936401,2.0938661098480225,2.269562005996704,2.4006881713867188,2.4733059406280518,2.522383689880371,2.5655760765075684,2.5984253883361816,1.8269566297531128
3,3,-19.775172169913,0.16799590691086458,0.00045169619261287153,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,,1.0830421447753906,1.1302061080932617,1.1777890920639038,1.2095438241958618,1.23439359664917,1.2505608797073364,1.2716121673583984,1.1201398372650146
4,4,-19.63973021747965,-0.032967101884655105,0.0005483267595991492,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,,,0.9557445049285889,0.940363883972168,0.9327757954597473,0.9327809810638428,0.9367382526397705,0.949557900428772,1.141414999961853
5,5,-19.459140947568525,0.013375018652015375,0.00031128228874877095,,,,,,,0.0,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,,,,0.9851540923118591,0.9772524237632751,0.9770365357398987,0.981303334236145,0.9946457147598267,1.1802085638046265
6,6,-19.206315969692948,0.03314703777672294,0.0002644820197019726,,,,,,,,0.0,0.0,0.0,0.0,1.9669532775878906e-06,,,,,,,,0.9921693205833435,0.9921178817749023,0.9966938495635986,1.0102816820144653,1.190760850906372
7,7,-18.827078502879584,0.05008130466967026,0.00023043858527671546,,,,,,,,,0.0,0.0,0.0,1.9669532775878906e-06,,,,,,,,,0.9999545216560364,1.0046367645263672,1.0181865692138672,1.1944925785064697
8,8,-18.195016058190642,0.06511672125525454,0.00023320078616961837,,,,,,,,,,0.0,0.0,1.9669532775878906e-06,,,,,,,,,,1.0048176050186157,1.0182524919509888,1.1882197856903076
9,9,-16.930891168812757,0.08885082004927176,0.00021014409139752388,,,,,,,,,,,0.0,1.9669532775878906e-06,,,,,,,,,,,1.0133392810821533,1.1787452697753906
10,10,-13.1385165006791,0.13756741294900612,0.00010663039574865252,,,,,,,,,,,,1.9669532775878906e-06,,,,,,,,,,,,1.1474790573120117
11,11,,,8.030566823435947e-05,,,,,,,,,,,,,,,,,,,,,,,,
