,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-5.234298276433429,-0.24503042492591948,0.06588199734687805,,0.012581050395965576,0.003916800022125244,0.003073394298553467,0.004259943962097168,0.0043566226959228516,0.004762470722198486,0.005015313625335693,0.004857540130615234,0.005678117275238037,0.006738781929016113,0.007913172245025635,,0.6252605319023132,0.6697508692741394,0.7373970150947571,0.7945259213447571,0.9202189445495605,0.8742485642433167,0.8859166502952576,0.790234386920929,0.8040939569473267,0.798484742641449,0.761025071144104
1,1,-5.113092665219261,-0.1254435397661654,0.17317688465118408,,,0.003667175769805908,0.003489971160888672,0.005349695682525635,0.005813241004943848,0.006765782833099365,0.007055163383483887,0.006511569023132324,0.007056593894958496,0.00792396068572998,0.008998513221740723,,,0.6383422017097473,0.7778333425521851,0.8879919648170471,1.0609077215194702,1.0381871461868286,1.0426663160324097,0.9102884531021118,0.8953726887702942,0.859060525894165,0.8045466542243958
2,2,-5.547342030191935,-0.3039267313863211,0.06320498138666153,,,,0.0021341443061828613,0.0029877424240112305,0.0031984448432922363,0.0037496089935302734,0.004214048385620117,0.004096806049346924,0.0046256184577941895,0.005364358425140381,0.0063394904136657715,,,,0.5914006233215332,0.6662958860397339,0.8006910085678101,0.794304609298706,0.839948832988739,0.7562575340270996,0.7586373686790466,0.7509990930557251,0.7152527570724487
3,3,-6.525595743758691,-0.8025155361975237,0.010537654161453247,,,,,0.0019154548645019531,0.0015584230422973633,0.0014516711235046387,0.0013700127601623535,0.0012381672859191895,0.0012719035148620605,0.0014204978942871094,0.0016015172004699707,,,,,0.5383288264274597,0.5586135983467102,0.49216678738594055,0.47649240493774414,0.4132491648197174,0.39669665694236755,0.3878728747367859,0.3631516993045807
4,4,-6.3139175966740515,-0.7018435591514611,0.007816050201654434,,,,,,0.002068638801574707,0.0018143653869628906,0.001811981201171875,0.0015793442726135254,0.0016267895698547363,0.0017694830894470215,0.0020657777786254883,,,,,,0.6428557634353638,0.5498723387718201,0.5495882034301758,0.46846067905426025,0.45072296261787415,0.43338069319725037,0.4135112166404724
5,5,-6.607405251157231,-0.8725307680945608,0.0066934749484062195,,,,,,,0.0014167428016662598,0.0013447999954223633,0.0011922717094421387,0.0012569427490234375,0.0013666152954101562,0.001553654670715332,,,,,,,0.4895065128803253,0.47423243522644043,0.40855804085731506,0.39982208609580994,0.38507750630378723,0.36472856998443604
6,6,-6.348783344969803,-0.7669722248182341,0.0063410233706235886,,,,,,,,0.0018772482872009277,0.001597583293914795,0.0016409754753112793,0.0017328858375549316,0.0019183754920959473,,,,,,,,0.5649716854095459,0.473957896232605,0.45881912112236023,0.4351288080215454,0.40412449836730957
7,7,-6.095365661432774,-0.6815557294171819,0.009960492141544819,,,,,,,,,0.0021036863327026367,0.0020801424980163574,0.0022591352462768555,0.0026076436042785645,,,,,,,,,0.5446762442588806,0.5143851637840271,0.49625852704048157,0.4708489179611206
8,8,-6.314659506327217,-0.8290339987461092,0.006344672292470932,,,,,,,,,,0.0017504096031188965,0.001749277114868164,0.0019352436065673828,,,,,,,,,,0.46983808279037476,0.4363802671432495,0.4055570960044861
9,9,-5.656216158707422,-0.5425306691645373,0.011507355608046055,,,,,,,,,,,0.0034160614013671875,0.0035772323608398438,,,,,,,,,,,0.6097733974456787,0.5541092157363892
10,10,-5.682604935862083,-0.6182361691541958,0.00822210032492876,,,,,,,,,,,,0.003404676914215088,,,,,,,,,,,,0.5388941168785095
11,11,,,0.004962591454386711,,,,,,,,,,,,,,,,,,,,,,,,
