,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.5126049121564717,3.1266254436501173,0.3423279821872711,,0.027574896812438965,0.025029659271240234,0.02984631061553955,0.03569608926773071,0.040473222732543945,0.04040724039077759,0.039332687854766846,0.03642040491104126,0.032221078872680664,0.026598334312438965,0.011226534843444824,,13.54897689819336,12.818490982055664,14.447162628173828,16.358482360839844,19.56444549560547,21.96306800842285,24.401546478271484,27.842370986938477,31.66278076171875,36.851375579833984,61.813323974609375
1,1,-4.6555886217947755,2.5541608942360297,0.09962066262960434,,,0.012521684169769287,0.011058807373046875,0.012580454349517822,0.012738287448883057,0.01232057809829712,0.011807739734649658,0.010429024696350098,0.00906747579574585,0.007215440273284912,0.002741992473602295,,,9.341691970825195,8.801634788513184,9.452466011047363,10.614169120788574,11.569010734558105,12.565378189086914,13.943132400512695,15.661218643188477,18.12152671813965,26.079984664916992
2,2,-4.5334201816887125,2.708359151894115,0.09037189930677414,,,,0.018352150917053223,0.015385925769805908,0.01473689079284668,0.01381915807723999,0.012943089008331299,0.01138448715209961,0.009818971157073975,0.007858216762542725,0.002917468547821045,,,,12.404156684875488,10.72215747833252,11.725131034851074,12.700990676879883,13.673054695129395,15.081260681152344,16.899280548095703,19.56646728515625,28.545677185058594
3,3,-4.79967030587626,2.6585277940221133,0.0601956844329834,,,,,0.01560068130493164,0.012600183486938477,0.011287569999694824,0.010179758071899414,0.008817791938781738,0.007571697235107422,0.006119132041931152,0.0022863149642944336,,,,,11.489935874938965,11.097274780273438,11.628396034240723,12.3450927734375,13.593113899230957,15.226357460021973,17.594284057617188,25.872411727905273
4,4,-4.795895488821096,2.73657385400718,0.05918300151824951,,,,,,0.014254868030548096,0.01323777437210083,0.011977553367614746,0.010007202625274658,0.008133232593536377,0.00620657205581665,0.002304673194885254,,,,,,11.928054809570312,12.495923042297363,13.262518882751465,14.373787879943848,15.727825164794922,17.851463317871094,26.150184631347656
5,5,-5.275674346680407,2.596443041756634,0.03636561334133148,,,,,,,0.00942385196685791,0.00832599401473999,0.006711006164550781,0.00545811653137207,0.004168331623077393,0.0014940500259399414,,,,,,,10.98289680480957,11.372077941894531,12.024277687072754,13.135634422302246,14.784828186035156,19.991355895996094
6,6,-5.546412423714144,2.579968018232962,0.027407372370362282,,,,,,,,0.007282912731170654,0.005962014198303223,0.00474238395690918,0.0035404562950134277,0.0012398362159729004,,,,,,,,10.902207374572754,11.773392677307129,12.65578556060791,13.764646530151367,17.900251388549805
7,7,-5.882340293050947,2.537253108031451,0.024441776797175407,,,,,,,,,0.004822254180908203,0.003998517990112305,0.0029775500297546387,0.0010527372360229492,,,,,,,,,10.3986234664917,11.49052619934082,12.807608604431152,16.706146240234375
8,8,-5.979428010694502,2.833404714261374,0.02633647620677948,,,,,,,,,,0.003726184368133545,0.003165602684020996,0.0013733506202697754,,,,,,,,,,12.010273933410645,14.66003704071045,27.919530868530273
9,9,-6.333417221984368,2.935585957206005,0.022661158815026283,,,,,,,,,,,0.0025714635848999023,0.0012265443801879883,,,,,,,,,,,13.562568664550781,26.150236129760742
10,10,-7.28369225355326,3.055438972201965,0.01130393985658884,,,,,,,,,,,,0.0006866455078125,,,,,,,,,,,,21.23050308227539
11,11,,,0.00824415497481823,,,,,,,,,,,,,,,,,,,,,,,,
