,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-2.8626989348649,3.4220907365535087,0.3423279821872711,,0.06338006258010864,0.055089473724365234,0.05992114543914795,0.06778573989868164,0.07043308019638062,0.0727071762084961,0.07318037748336792,0.06783926486968994,0.06160944700241089,0.05276864767074585,0.017997384071350098,,21.570287704467773,18.56549072265625,19.355484008789062,22.26534080505371,24.728702545166016,27.714879989624023,31.103595733642578,36.56521987915039,41.557212829589844,49.026512145996094,81.33548736572266
1,1,-4.6613467094493855,2.6718307871874747,0.09962066262960434,,,0.012734770774841309,0.011811912059783936,0.01192331314086914,0.011981844902038574,0.011981666088104248,0.011963248252868652,0.011122167110443115,0.00944674015045166,0.00802624225616455,0.0021950602531433105,,,9.737325668334961,9.856354713439941,10.541238784790039,11.53034496307373,12.693695068359375,14.27446174621582,16.419620513916016,18.200584411621094,21.37349510192871,29.733901977539062
2,2,-4.654815921909753,2.7246685297325124,0.09037189930677414,,,,0.013505518436431885,0.013538897037506104,0.012973964214324951,0.013004720211029053,0.012365162372589111,0.01070261001586914,0.00898522138595581,0.007282733917236328,0.002394258975982666,,,,10.49868106842041,11.256612777709961,12.128206253051758,13.341339111328125,14.46422290802002,16.122833251953125,17.870988845825195,20.407794952392578,27.450923919677734
3,3,-4.84057778521921,2.6822501315783596,0.0601956844329834,,,,,0.012755274772644043,0.012194335460662842,0.011305809020996094,0.010432243347167969,0.009254157543182373,0.0075244903564453125,0.006222188472747803,0.0019134879112243652,,,,,11.10118293762207,11.717453956604004,12.43762493133545,13.350484848022461,14.785515785217285,16.032400131225586,18.23497200012207,22.331315994262695
4,4,-5.062963865240521,2.6745940147788327,0.05918300151824951,,,,,,0.010088920593261719,0.010131776332855225,0.009223759174346924,0.007864594459533691,0.006729722023010254,0.00533527135848999,0.0015240907669067383,,,,,,10.809598922729492,11.75620174407959,12.577856063842773,13.817749977111816,15.312698364257812,17.55418586730957,22.77073097229004
5,5,-5.199913584413021,2.678914108690186,0.03636561334133148,,,,,,,0.008814871311187744,0.008271217346191406,0.007398247718811035,0.0061959028244018555,0.0051468610763549805,0.0016393661499023438,,,,,,,11.427876472473145,12.006880760192871,13.414247512817383,14.585646629333496,16.634645462036133,21.415311813354492
6,6,-5.4393988087676535,2.6730307013319665,0.027407372370362282,,,,,,,,0.006716668605804443,0.00620955228805542,0.005414187908172607,0.00460892915725708,0.0014830231666564941,,,,,,,,11.127161979675293,12.549235343933105,13.841054916381836,15.993912696838379,20.61991310119629
7,7,-5.9140108180114535,2.5563272232496033,0.024441776797175407,,,,,,,,,0.004846453666687012,0.004006862640380859,0.003031611442565918,0.0009045004844665527,,,,,,,,,11.173456192016602,12.075416564941406,13.053900718688965,15.666257858276367
8,8,-6.238764979105654,2.5296819047639203,0.02633647620677948,,,,,,,,,,0.0032367706298828125,0.0026625990867614746,0.0008633732795715332,,,,,,,,,,10.88969898223877,12.367405891418457,14.675272941589355
9,9,-6.682449313983016,2.588678234715824,0.022661158815026283,,,,,,,,,,,0.0021638870239257812,0.0007252097129821777,,,,,,,,,,,11.43664264678955,15.495257377624512
10,10,-7.53155279085382,2.511019011700155,0.01130393985658884,,,,,,,,,,,,0.0005359053611755371,,,,,,,,,,,,12.317475318908691
11,11,,,0.00824415497481823,,,,,,,,,,,,,,,,,,,,,,,,
