,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.5639694242410735,2.7096373965076284,0.3423279821872711,,0.022517383098602295,0.013117432594299316,0.011949300765991211,0.01199120283126831,0.013219952583312988,0.012792468070983887,0.01187586784362793,0.010172843933105469,0.008680224418640137,0.007265567779541016,0.002885103225708008,,12.813182830810547,10.033761978149414,10.296204566955566,11.193235397338867,13.12166976928711,14.12787914276123,15.25489616394043,17.031291961669922,18.695512771606445,21.806238174438477,30.25461196899414
1,1,-5.200978052717194,2.4635613050705523,0.09962066262960434,,,0.010297298431396484,0.00860518217086792,0.008079886436462402,0.007280707359313965,0.0067847371101379395,0.006168842315673828,0.005236625671386719,0.004361629486083984,0.003639519214630127,0.0014252662658691406,,,8.910270690917969,8.899007797241211,9.336148262023926,9.943962097167969,10.487059593200684,11.242273330688477,12.445570945739746,13.788594245910645,15.728100776672363,21.3516845703125
2,2,-5.024559403159777,2.648531237276535,0.09037189930677414,,,,0.011245965957641602,0.010695397853851318,0.009761989116668701,0.008608996868133545,0.007770955562591553,0.006512761116027832,0.005492448806762695,0.004687488079071045,0.0017423033714294434,,,,10.086743354797363,10.935766220092773,11.793562889099121,11.969620704650879,12.856213569641113,14.230451583862305,15.980076789855957,18.957130432128906,26.07196044921875
3,3,-5.133034756398233,2.653769264470285,0.0601956844329834,,,,,0.01197826862335205,0.01089632511138916,0.009131550788879395,0.00782918930053711,0.006232917308807373,0.004909098148345947,0.003888368606567383,0.0013201236724853516,,,,,11.38893985748291,12.271273612976074,12.160563468933105,12.863739013671875,14.01399040222168,15.059808731079102,16.868728637695312,21.329530715942383
4,4,-5.350328539139931,2.627552459791711,0.05918300151824951,,,,,,0.009103655815124512,0.00764620304107666,0.0067650675773620605,0.005609452724456787,0.0045659542083740234,0.0036019086837768555,0.001249551773071289,,,,,,11.207530975341797,11.1067476272583,12.052964210510254,13.325552940368652,14.647159576416016,16.390348434448242,20.26297378540039
5,5,-5.564769002742906,2.601744765861207,0.03636561334133148,,,,,,,0.007368505001068115,0.006306946277618408,0.005020797252655029,0.0040354132652282715,0.003106415271759033,0.0010799169540405273,,,,,,,10.994889259338379,11.573694229125977,12.469749450683594,13.692628860473633,15.149947166442871,18.286130905151367
6,6,-5.7206691394407345,2.627642129446946,0.027407372370362282,,,,,,,,0.00576549768447876,0.0047190189361572266,0.00398021936416626,0.0031366944313049316,0.0011134147644042969,,,,,,,,11.093897819519043,12.048101425170898,13.640085220336914,15.174732208251953,18.36164093017578
7,7,-6.13060511161266,2.5612810116940583,0.024441776797175407,,,,,,,,,0.0037336349487304688,0.0030960440635681152,0.0023518800735473633,0.0008235573768615723,,,,,,,,,10.88966178894043,12.249348640441895,13.205389022827148,15.977993965148926
8,8,-6.310114195775376,2.6407279562958372,0.02633647620677948,,,,,,,,,,0.0029788613319396973,0.0024309754371643066,0.0008295178413391113,,,,,,,,,,12.232251167297363,13.677071571350098,16.48394775390625
9,9,-6.962742159774093,2.505392410054638,0.022661158815026283,,,,,,,,,,,0.0015892982482910156,0.0005636811256408691,,,,,,,,,,,11.4263334274292,13.129533767700195
10,10,-7.64347214841295,2.55726439309382,0.01130393985658884,,,,,,,,,,,,0.00047916173934936523,,,,,,,,,,,,12.90047836303711
11,11,,,0.00824415497481823,,,,,,,,,,,,,,,,,,,,,,,,
