,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-2.9055757789968837,3.451197302882396,0.3423279821872711,,0.07180500030517578,0.07490545511245728,0.07759112119674683,0.08125156164169312,0.07989078760147095,0.07568907737731934,0.06745600700378418,0.054264068603515625,0.045837342739105225,0.03833580017089844,0.009980916976928711,,24.809667587280273,22.354766845703125,23.347929000854492,25.48987579345703,27.03338623046875,28.968027114868164,31.050485610961914,33.83335494995117,36.74374008178711,43.45279312133789,70.81974029541016
1,1,-4.6151507119009185,2.701516988404527,0.09962066262960434,,,0.014387786388397217,0.014263927936553955,0.014757931232452393,0.013508796691894531,0.012792587280273438,0.011643469333648682,0.0102272629737854,0.009133994579315186,0.006862640380859375,0.0023164749145507812,,,10.58957576751709,11.137953758239746,12.05146312713623,12.68408489227295,13.460044860839844,14.223814964294434,15.698651313781738,17.00884437561035,19.30890464782715,30.352811813354492
2,2,-4.681880985554738,2.7273930589655415,0.09037189930677414,,,,0.01374751329421997,0.01348799467086792,0.012219429016113281,0.01145249605178833,0.011013686656951904,0.010170459747314453,0.009640395641326904,0.007474243640899658,0.0023939013481140137,,,,11.076647758483887,11.442540168762207,11.679476737976074,12.414057731628418,13.467582702636719,15.431403160095215,17.33185386657715,20.708114624023438,33.37929916381836
3,3,-4.823712214691611,2.6872952272709805,0.0601956844329834,,,,,0.011703670024871826,0.011655151844024658,0.012563049793243408,0.012100636959075928,0.010023057460784912,0.008599579334259033,0.006518363952636719,0.001493990421295166,,,,,10.818473815917969,11.434718132019043,12.742656707763672,13.783935546875,14.845149993896484,15.817530632019043,17.85930633544922,23.823598861694336
4,4,-5.1500808945679735,2.621283891197458,0.05918300151824951,,,,,,0.009694039821624756,0.009613037109375,0.00860375165939331,0.007125377655029297,0.006361722946166992,0.004950344562530518,0.0012256503105163574,,,,,,10.738490104675293,11.450408935546875,11.950839042663574,12.910820007324219,13.90301513671875,15.899467468261719,22.195037841796875
5,5,-5.276583032066411,2.6558570914250224,0.03636561334133148,,,,,,,0.009345531463623047,0.00873786211013794,0.007449209690093994,0.006107330322265625,0.0043795108795166016,0.0010941028594970703,,,,,,,11.455589294433594,12.324688911437988,13.466639518737793,13.901312828063965,15.159132957458496,20.78555679321289
6,6,-5.5474030608929255,2.646184963028192,0.027407372370362282,,,,,,,,0.0071312785148620605,0.0064168572425842285,0.005631625652313232,0.003889143466949463,0.0008974075317382812,,,,,,,,11.14256763458252,12.426517486572266,13.833961486816406,15.607200622558594,18.64280891418457
7,7,-5.885577536540376,2.5545969996045663,0.024441776797175407,,,,,,,,,0.004717826843261719,0.004608333110809326,0.00335693359375,0.0008174777030944824,,,,,,,,,10.736849784851074,11.903609275817871,13.195611000061035,16.248170852661133
8,8,-6.323860134172115,2.4888461659739574,0.02633647620677948,,,,,,,,,,0.0035776495933532715,0.0026395320892333984,0.0006104111671447754,,,,,,,,,,10.672252655029297,12.109512329101562,13.52987289428711
9,9,-6.738570757066671,2.55889565603669,0.022661158815026283,,,,,,,,,,,0.0025388598442077637,0.0005524754524230957,,,,,,,,,,,12.373470306396484,13.493885040283203
10,10,-7.7622041089283265,2.447949614300126,0.01130393985658884,,,,,,,,,,,,0.00042551755905151367,,,,,,,,,,,,11.564610481262207
11,11,,,0.00824415497481823,,,,,,,,,,,,,,,,,,,,,,,,
