,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-9.939736777455812,3.022512300520767,0.3423279821872711,,0.006847977638244629,0.0003345012664794922,2.205371856689453e-05,1.7404556274414062e-05,1.5020370483398438e-05,1.3947486877441406e-05,1.33514404296875e-05,1.3172626495361328e-05,1.3113021850585938e-05,1.329183578491211e-05,0.0005803704261779785,,20.20805549621582,17.780033111572266,17.742393493652344,19.745431900024414,20.810789108276367,21.623838424682617,22.1512393951416,22.533164978027344,22.869199752807617,23.26361656188965,18.27927017211914
1,1,-12.187183002103087,2.2725083466354286,0.09962066262960434,,,5.429983139038086e-05,3.993511199951172e-06,3.039836883544922e-06,2.7418136596679688e-06,2.4437904357910156e-06,2.2649765014648438e-06,2.2649765014648438e-06,2.2649765014648438e-06,2.2649765014648438e-06,0.00010144710540771484,,,8.061079978942871,7.70361328125,8.980306625366211,9.814249992370605,10.434516906738281,10.865508079528809,11.153410911560059,11.396136283874512,11.632655143737793,8.068183898925781
2,2,-11.790606597808523,3.1195217135096955,0.09037189930677414,,,,8.52346420288086e-06,5.543231964111328e-06,4.76837158203125e-06,4.708766937255859e-06,4.470348358154297e-06,4.291534423828125e-06,3.993511199951172e-06,4.470348358154297e-06,0.00022608041763305664,,,,16.420862197875977,21.19882583618164,22.964433670043945,24.281740188598633,25.011028289794922,25.50326156616211,25.9366397857666,26.265422821044922,18.494853973388672
3,3,-11.757997700474398,2.4706801483816108,0.0601956844329834,,,,,5.781650543212891e-06,5.0067901611328125e-06,4.76837158203125e-06,4.708766937255859e-06,4.708766937255859e-06,4.708766937255859e-06,4.708766937255859e-06,0.00020742416381835938,,,,,10.830947875976562,11.303576469421387,11.78065299987793,12.098777770996094,12.347489356994629,12.508879661560059,12.718746185302734,11.194055557250977
4,4,-11.86244116654861,2.2693742634793144,0.05918300151824951,,,,,,4.708766937255859e-06,3.933906555175781e-06,3.933906555175781e-06,3.933906555175781e-06,3.933906555175781e-06,3.933906555175781e-06,0.0001951456069946289,,,,,,9.556509017944336,9.402563095092773,9.326568603515625,9.326346397399902,9.365811347961426,9.49390983581543,11.404272079467773
5,5,-11.72657937411433,2.315768145212232,0.03636561334133148,,,,,,,4.589557647705078e-06,3.993511199951172e-06,3.993511199951172e-06,3.993511199951172e-06,4.589557647705078e-06,0.00020682811737060547,,,,,,,9.85124397277832,9.772018432617188,9.769486427307129,9.811972618103027,9.9453706741333,11.793088912963867
6,6,-11.596293550054858,2.3355856852359365,0.027407372370362282,,,,,,,,3.993511199951172e-06,3.993511199951172e-06,4.172325134277344e-06,4.708766937255859e-06,0.00021034479141235352,,,,,,,,9.921992301940918,9.9209566116333,9.966483116149902,10.102334022521973,11.89991283416748
7,7,-11.405236741344353,2.352496931942685,0.024441776797175407,,,,,,,,,3.993511199951172e-06,3.993511199951172e-06,4.589557647705078e-06,0.00021016597747802734,,,,,,,,,9.999524116516113,10.046063423156738,10.181404113769531,11.937759399414062
8,8,-11.067754691845627,2.3675078488405457,0.02633647620677948,,,,,,,,,,3.993511199951172e-06,4.589557647705078e-06,0.00020742416381835938,,,,,,,,,,10.048065185546875,10.182308197021484,11.875669479370117
9,9,-10.463890889964363,2.39112903369631,0.022661158815026283,,,,,,,,,,,3.993511199951172e-06,0.0002040863037109375,,,,,,,,,,,10.132804870605469,11.780903816223145
10,10,-8.539323550599995,2.439746178956098,0.01130393985658884,,,,,,,,,,,,0.00019562244415283203,,,,,,,,,,,,11.470129013061523
11,11,,,0.00824415497481823,,,,,,,,,,,,,,,,,,,,,,,,
