,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.4238066313265492,2.1328208732605636,2.1554267406463623,,0.9348025470972061,0.8406995534896851,0.6968438029289246,0.6774608492851257,0.5967435240745544,0.6248672902584076,0.5903679728507996,0.5877803564071655,0.5828941762447357,0.5788934528827667,0.5833003520965576,,6.9287028312683105,9.276629447937012,8.991158485412598,8.815105438232422,10.034111022949219,9.148125648498535,9.098028182983398,8.22083568572998,8.106401443481445,7.734535217285156,7.046505451202393
1,1,-1.019869404823091,2.0394294459347257,2.2887566089630127,,,0.3661678433418274,0.3711634874343872,0.3842763304710388,0.35368800163269043,0.3493632674217224,0.34023523330688477,0.3219389319419861,0.3431563973426819,0.3710576295852661,0.41351431608200073,,,6.422625541687012,7.7417426109313965,7.734653949737549,8.841548919677734,8.406752586364746,8.613490104675293,7.92072868347168,7.690300941467285,7.242588043212891,6.625204563140869
2,2,-1.1660138874515937,1.9268437038954198,1.2246320247650146,,,,0.3731611371040344,0.38078945875167847,0.32406389713287354,0.3070327639579773,0.2852717638015747,0.2540419101715088,0.2677597999572754,0.2949414849281311,0.3423082232475281,,,,7.244933128356934,7.133522033691406,7.997390270233154,7.39342737197876,7.388579845428467,6.624006748199463,6.360751152038574,6.064302921295166,5.891891956329346
3,3,-1.4018160012294216,1.8211729034072786,1.4078713655471802,,,,,0.32358336448669434,0.25896555185317993,0.23965638875961304,0.22420650720596313,0.20651781558990479,0.2222849726676941,0.24083572626113892,0.27073127031326294,,,,,6.5224409103393555,7.041419506072998,6.439539909362793,6.592763423919678,6.236800193786621,6.003115653991699,5.744991302490234,5.06736421585083
4,4,-1.2941498913981362,1.843241377795503,1.1882318258285522,,,,,,0.2836785912513733,0.2845713496208191,0.26013898849487305,0.23653221130371094,0.25637322664260864,0.2821415066719055,0.3237813115119934,,,,,,7.192861080169678,6.595257759094238,6.559688568115234,6.103574752807617,6.197627544403076,5.921850681304932,5.758151054382324
5,5,-1.4933858699581573,1.7147094994704568,0.8842937350273132,,,,,,,0.24216443300247192,0.22230660915374756,0.20078963041305542,0.21335196495056152,0.22891318798065186,0.24322772026062012,,,,,,,6.161903381347656,6.1952738761901855,5.758084774017334,5.628277778625488,5.258586406707764,4.516845703125
6,6,-1.2923983808641375,1.8387156543334888,2.4606027603149414,,,,,,,,0.26039326190948486,0.23786526918411255,0.2645331621170044,0.28976428508758545,0.328932523727417,,,,,,,,6.54649019241333,6.079139709472656,6.578751564025879,6.4037981033325195,5.865277290344238
7,7,-1.3518388298592559,1.7383913925875145,1.4605400562286377,,,,,,,,,0.2594020366668701,0.2462955117225647,0.2513604760169983,0.2791827321052551,,,,,,,,,5.739570140838623,5.657447814941406,5.7208991050720215,5.6354804039001465
8,8,-0.9970839884376455,1.9386278683521578,1.367226004600525,,,,,,,,,,0.3602514863014221,0.35805845260620117,0.38936424255371094,,,,,,,,,,7.0629563331604,6.8390583992004395,6.947416305541992
9,9,-1.2760576396928154,1.6516401145236057,0.8463107347488403,,,,,,,,,,,0.2765647768974304,0.2817302942276001,,,,,,,,,,,5.258361339569092,5.173041343688965
10,10,-1.485159138934216,1.53991557752215,0.6220619678497314,,,,,,,,,,,,0.22646629810333252,,,,,,,,,,,,4.664196491241455
11,11,,,0.3482062816619873,,,,,,,,,,,,,,,,,,,,,,,,
