,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.07406214399035466,2.117998228863818,2.1554267406463623,,0.8663754761219025,0.7086145877838135,1.0747262611985207,1.0930287316441536,0.9348527491092682,1.045349583029747,0.9684311524033546,0.9984193302225322,0.9257113188505173,0.8684726357460022,0.8082087188959122,,6.134638786315918,7.6534037590026855,9.128752708435059,9.064200401306152,10.263994216918945,9.427765846252441,9.241607666015625,8.671060562133789,8.166196823120117,7.545894622802734,7.071707725524902
1,1,-0.9042498388072922,2.001607387991985,2.2887566089630127,,,0.42715686559677124,0.3996078372001648,0.4042088985443115,0.39025378227233887,0.38498616218566895,0.3779911398887634,0.350303590297699,0.38466280698776245,0.4350079298019409,0.5149555802345276,,,6.138437271118164,7.080603122711182,7.288011074066162,8.483721733093262,7.804558753967285,7.9596781730651855,7.380923271179199,7.434556484222412,7.283122539520264,7.389578819274902
2,2,-1.3283189639881592,1.7866381740523467,1.2246320247650146,,,,0.3293825387954712,0.3196483254432678,0.268557071685791,0.27081823348999023,0.2466474175453186,0.22039353847503662,0.23162776231765747,0.25047266483306885,0.26616549491882324,,,,6.459536075592041,6.4723896980285645,7.169045448303223,6.656190395355225,6.507781982421875,5.71146821975708,5.52133846282959,5.2014312744140625,4.519005298614502
3,3,-1.0345083037620544,1.9426169746746695,1.4078713655471802,,,,,0.5060053169727325,0.4077433943748474,0.37553519010543823,0.3345351219177246,0.29102563858032227,0.3008348345756531,0.31952112913131714,0.3510400652885437,,,,,7.783581256866455,8.369626998901367,7.566009521484375,7.536464214324951,6.917470455169678,6.556546688079834,6.110226154327393,5.454347610473633
4,4,-1.268153721207245,1.8639835501897948,1.1882318258285522,,,,,,0.335479199886322,0.3072149157524109,0.27375632524490356,0.24372345209121704,0.2552776336669922,0.2717769145965576,0.29250961542129517,,,,,,7.980471134185791,6.987772464752197,6.913531303405762,6.38249397277832,6.318707466125488,5.9052629470825195,5.054745197296143
5,5,-1.4614113974469494,1.6882722453624857,0.8842937350273132,,,,,,,0.2717875838279724,0.23470312356948853,0.2072150707244873,0.21489328145980835,0.22866719961166382,0.2395002841949463,,,,,,,6.391439914703369,6.160872459411621,5.566775321960449,5.373388290405273,5.035231113433838,4.227967739105225
6,6,-0.9005579630322348,2.0448773787944257,2.4606027603149414,,,,,,,,0.35881149768829346,0.3642114996910095,0.39800649881362915,0.4340067505836487,0.49074578285217285,,,,,,,,7.512670516967773,7.530097484588623,7.973943710327148,8.272172927856445,7.3876633644104
7,7,-1.1916632250748749,1.7663972800542045,1.4605400562286377,,,,,,,,,0.3067029118537903,0.28889572620391846,0.29638439416885376,0.32400715351104736,,,,,,,,,6.082245826721191,5.873111724853516,5.859669208526611,5.594239234924316
8,8,-1.2498879987515663,1.7773716803096826,1.367226004600525,,,,,,,,,,0.27831733226776123,0.2807937264442444,0.3010329008102417,,,,,,,,,,6.279075622558594,5.949822425842285,5.5374321937561035
9,9,-1.1485721778669231,1.7831609042773429,0.8463107347488403,,,,,,,,,,,0.31693679094314575,0.3172416687011719,,,,,,,,,,,6.0522332191467285,5.846799850463867
10,10,-1.3304583087934656,1.5530417099433498,0.6220619678497314,,,,,,,,,,,,0.2643560767173767,,,,,,,,,,,,4.725822925567627
11,11,,,0.3482062816619873,,,,,,,,,,,,,,,,,,,,,,,,
