,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.7627668260379012,1.6572355721262297,0.033323582261800766,,0.16001182794570923,0.08293849229812622,0.06407725811004639,0.029620885848999023,0.0298537015914917,0.02384883165359497,0.015637218952178955,0.014451563358306885,0.011576473712921143,0.0019057393074035645,0.011829674243927002,,6.312391757965088,4.9085259437561035,4.487854957580566,4.302395343780518,4.262524127960205,4.105500221252441,4.391665458679199,4.7685980796813965,5.402014255523682,7.593621730804443,9.184576988220215
1,1,-3.563053670442277,1.8514498764781941,0.04779165983200073,,,0.13582342863082886,0.10270565748214722,0.0476764440536499,0.0442730188369751,0.035136640071868896,0.023376762866973877,0.02105724811553955,0.015630781650543213,0.0025388598442077637,0.016606450080871582,,,6.747219562530518,5.799306869506836,5.453433990478516,5.3492913246154785,5.055087566375732,5.456207752227783,5.854607582092285,6.362614154815674,8.218047142028809,11.396088600158691
2,2,-3.857355599657451,1.7959424360538145,0.03141482546925545,,,,0.11120998859405518,0.06425583362579346,0.042907893657684326,0.031497061252593994,0.019676148891448975,0.01631397008895874,0.011825263500213623,0.001768350601196289,0.012918233871459961,,,,6.062747478485107,6.186081409454346,5.408987522125244,4.818832874298096,5.006965160369873,5.243410110473633,5.611871242523193,7.370536804199219,9.857637405395508
3,3,-4.219779028385631,1.7213173820649288,0.025694051757454872,,,,,0.04591560363769531,0.05205094814300537,0.031109154224395752,0.01701521873474121,0.013884484767913818,0.009715259075164795,0.0014386773109436035,0.00889045000076294,,,,,6.18890905380249,5.60278844833374,4.722016334533691,4.666109561920166,4.810354232788086,5.106853008270264,6.259509563446045,8.137624740600586
4,4,-4.510814352797281,1.6745974304974123,0.01788051426410675,,,,,,0.04167383909225464,0.03004598617553711,0.01588684320449829,0.01235896348953247,0.008445143699645996,0.0012099742889404297,0.007705390453338623,,,,,,5.82160758972168,4.6453752517700195,4.518636226654053,4.56699275970459,4.790716171264648,5.845386505126953,7.88794469833374
5,5,-4.837140974702042,1.6095063664034726,0.014112734235823154,,,,,,,0.029996097087860107,0.014226555824279785,0.010760366916656494,0.007186233997344971,0.0009523630142211914,0.007911205291748047,,,,,,,4.721518039703369,4.274557590484619,4.258122444152832,4.401860237121582,5.131966590881348,8.051695823669434
6,6,-5.003374791294358,1.7293306420636878,0.012831362895667553,,,,,,,,0.0182952880859375,0.016909480094909668,0.00844109058380127,0.0009772181510925293,0.0053511857986450195,,,,,,,,5.892305374145508,5.510706424713135,4.766791820526123,5.236779689788818,7.021190643310547
7,7,-5.277860302795501,1.7066422364175784,0.011211066506803036,,,,,,,,,0.012764155864715576,0.007668852806091309,0.0009483695030212402,0.00730663537979126,,,,,,,,,4.790586948394775,4.56742000579834,5.242634296417236,8.037703514099121
8,8,-5.721679677411856,1.7534544597110318,0.007203222252428532,,,,,,,,,,0.007361650466918945,0.0008812546730041504,0.005410552024841309,,,,,,,,,,4.571854114532471,5.234858512878418,8.04543399810791
9,9,-6.40232385569502,1.626716513255046,0.005520731210708618,,,,,,,,,,,0.000718533992767334,0.0038244128227233887,,,,,,,,,,,4.507374286651611,5.7414870262146
10,10,-5.7497415832238845,1.6601647021460046,0.004366930108517408,,,,,,,,,,,,0.003183603286743164,,,,,,,,,,,,5.260177135467529
11,11,,,0.0034185515251010656,,,,,,,,,,,,,,,,,,,,,,,,
