,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-8.39906639714678,-0.6732035390125684,0.0003141454071737826,,0.0019777417182922363,0.0009562373161315918,0.000618278980255127,0.00027674436569213867,0.00027936697006225586,0.0002218484878540039,0.00014650821685791016,0.00013464689254760742,0.0001061558723449707,1.609325408935547e-05,0.00011110305786132812,,0.6494663953781128,0.5203271508216858,0.4403167963027954,0.4187198281288147,0.41559872031211853,0.39758390188217163,0.4280462861061096,0.46470004320144653,0.5133346915245056,0.6502476334571838,0.8895652294158936
1,1,-8.251597089019544,-0.5076864251625399,0.00044453065493144095,,,0.001660168170928955,0.000996708869934082,0.0004451870918273926,0.0004252195358276367,0.00030988454818725586,0.00019794702529907227,0.00017589330673217773,0.00013816356658935547,2.1398067474365234e-05,0.00014591217041015625,,,0.6760038733482361,0.5580387711524963,0.5392854809761047,0.5260499715805054,0.4730720818042755,0.5001260042190552,0.534064531326294,0.5938509702682495,0.7563770413398743,1.0272361040115356
2,2,-8.333808432676626,-0.45278941587948196,0.00038583995774388313,,,,0.001387476921081543,0.0005320310592651367,0.0004936456680297852,0.00037735700607299805,0.0002213120460510254,0.00019317865371704102,0.00013905763626098633,2.110004425048828e-05,0.00015461444854736328,,,,0.6451840996742249,0.5827180743217468,0.5628865957260132,0.5235875248908997,0.5301594138145447,0.5630466938018799,0.6097664833068848,0.7547829747200012,1.116132140159607
3,3,-8.765234913851693,-0.5528536441942384,0.0002454545465297997,,,,,0.0005002021789550781,0.00045925378799438477,0.0003224611282348633,0.00018477439880371094,0.0001513957977294922,0.00010830163955688477,1.5914440155029297e-05,9.85264778137207e-05,,,,,0.5590230822563171,0.5350667834281921,0.48357945680618286,0.4829109311103821,0.5033446550369263,0.5416723489761353,0.6918327212333679,0.9107807874679565
4,4,-9.111216363747754,-0.6319141774643209,0.0001725530601106584,,,,,,0.0004999041557312012,0.0003058314323425293,0.00015664100646972656,0.00011736154556274414,8.249282836914062e-05,1.1801719665527344e-05,7.31348991394043e-05,,,,,,0.5562823414802551,0.47912925481796265,0.44913387298583984,0.44463300704956055,0.47357726097106934,0.60672527551651,0.7842124104499817
5,5,-9.349686017393402,-0.6247698132394545,0.00015451638319063932,,,,,,,0.0003827214241027832,0.0001767873764038086,0.00011473894119262695,7.75456428527832e-05,1.0251998901367188e-05,7.021427154541016e-05,,,,,,,0.5375044941902161,0.5135126709938049,0.45010849833488464,0.4589530825614929,0.5448611378669739,0.7580378651618958
6,6,-9.641636789998465,-0.6218067423450687,0.000129871245007962,,,,,,,,0.00019782781600952148,0.00013244152069091797,7.665157318115234e-05,1.0132789611816406e-05,5.6862831115722656e-05,,,,,,,,0.519555926322937,0.4908504784107208,0.455416202545166,0.5306512713432312,0.724376916885376
7,7,-10.00787280731215,-0.6478130258134314,0.00010665232548490167,,,,,,,,,0.00012814998626708984,7.18832015991211e-05,9.47713851928711e-06,4.7147274017333984e-05,,,,,,,,,0.4684982895851135,0.440387487411499,0.5627255439758301,0.6453478932380676
8,8,-10.516058101661146,-0.6871997830191972,6.608104740735143e-05,,,,,,,,,,6.729364395141602e-05,8.225440979003906e-06,3.594160079956055e-05,,,,,,,,,,0.42633187770843506,0.5512808561325073,0.5414246916770935
9,9,-10.844317922245896,-0.5589575714013698,4.855477891396731e-05,,,,,,,,,,,6.854534149169922e-06,5.555152893066406e-05,,,,,,,,,,,0.45236504077911377,0.7227807641029358
10,10,-10.430940678078708,-0.7142941942155931,3.7103203794686124e-05,,,,,,,,,,,,2.950429916381836e-05,,,,,,,,,,,,0.4895375072956085
11,11,,,2.9818938855896704e-05,,,,,,,,,,,,,,,,,,,,,,,,
