,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-17.772831579363533,-2.2991304492453106,0.0003141454071737826,,1.1920928955078125e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-07,8.940696716308594e-07,1.9669532775878906e-06,4.887580871582031e-06,,0.465114563703537,0.4242660701274872,0.3079111576080322,0.1120787113904953,0.07613179832696915,0.04302006959915161,0.030545145273208618,0.02461153082549572,0.027392618358135223,0.034446168690919876,0.6565446853637695
1,1,-17.94976590021512,-2.99570081745357,0.00044453065493144095,,,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-07,1.5497207641601562e-06,1.8477439880371094e-06,3.2186508178710938e-06,,,0.3501560688018799,0.06937583535909653,0.03247743099927902,0.025094186887145042,0.02426944673061371,0.021966414526104927,0.02008104883134365,0.025385547429323196,0.03415488824248314,0.531578004360199
2,2,-17.758878439180712,-3.3569607960360273,0.00038583995774388313,,,,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-07,1.0728836059570312e-06,1.7285346984863281e-06,1.7285346984863281e-06,,,,0.05407484620809555,0.026226544752717018,0.024027280509471893,0.021243860945105553,0.017637602984905243,0.020182453095912933,0.02407795563340187,0.032482732087373734,0.3753650188446045
3,3,-17.439126773842887,-3.3993299915068795,0.0002454545465297997,,,,,0.0,0.0,0.0,0.0,1.1920928955078125e-07,1.0728836059570312e-06,1.1920928955078125e-06,1.6689300537109375e-06,,,,,0.02602165751159191,0.022752461954951286,0.025341181084513664,0.01821809448301792,0.021360114216804504,0.023426059633493423,0.02974669262766838,0.38026219606399536
4,4,-16.846586800374943,-3.3102447060014106,0.0001725530601106584,,,,,,0.0,0.0,0.0,1.1920928955078125e-07,1.1920928955078125e-06,1.5497207641601562e-06,2.7418136596679688e-06,,,,,,0.024215148761868477,0.02303028292953968,0.01882152259349823,0.020751653239130974,0.02443275973200798,0.030835459008812904,0.5266668796539307
5,5,-15.302382830802488,-3.1706098196265224,0.00015451638319063932,,,,,,,0.0,1.1920928955078125e-07,1.7881393432617188e-07,1.6689300537109375e-06,1.1920928955078125e-06,3.0994415283203125e-06,,,,,,,0.022614559158682823,0.02326536551117897,0.0218963660299778,0.026594992727041245,0.029886260628700256,0.5975693464279175
6,6,-15.118323920219723,-3.0502487832982976,0.000129871245007962,,,,,,,,0.0,1.1920928955078125e-07,1.6689300537109375e-06,1.8477439880371094e-06,3.993511199951172e-06,,,,,,,,0.02010929025709629,0.020349698141217232,0.02664213627576828,0.03427599370479584,0.6367295980453491
7,7,-13.93512331034631,-2.93801753539992,0.00010665232548490167,,,,,,,,,1.1920928955078125e-07,1.6689300537109375e-06,1.6689300537109375e-06,1.8477439880371094e-06,,,,,,,,,0.021071985363960266,0.026099538430571556,0.03275557979941368,0.4370359480381012
8,8,-13.09372419686875,-2.5547258205144785,6.608104740735143e-05,,,,,,,,,,1.5497207641601562e-06,1.8477439880371094e-06,3.039836883544922e-06,,,,,,,,,,0.025372201576828957,0.033002305775880814,0.5605154037475586
9,9,-13.285193481230824,-2.0645054246730936,4.855477891396731e-05,,,,,,,,,,,1.7285346984863281e-06,1.6689300537109375e-06,,,,,,,,,,,0.03275046497583389,0.4915592670440674
10,10,-12.557710570362273,-0.5409574377441588,3.7103203794686124e-05,,,,,,,,,,,,3.516674041748047e-06,,,,,,,,,,,,0.5821905732154846
11,11,,,2.9818938855896704e-05,,,,,,,,,,,,,,,,,,,,,,,,
