,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-8.023340746991046,-0.4851536975764106,0.0004500526702031493,,0.00421905517578125,0.0019036531448364258,0.0013911724090576172,0.00046819448471069336,0.00039970874786376953,0.00027692317962646484,0.00018829107284545898,0.0001741647720336914,0.00010734796524047852,1.6450881958007812e-05,0.00013965368270874023,,0.8737210631370544,0.6587309837341309,0.5923705697059631,0.4832472503185272,0.503088653087616,0.47400137782096863,0.5154187083244324,0.5315538644790649,0.5687898993492126,0.6757912635803223,1.1629602909088135
1,1,-7.865587693598234,-0.29751568348634316,0.0004049768322147429,,,0.003953993320465088,0.0019655823707580566,0.0007777214050292969,0.0005602240562438965,0.00041544437408447266,0.00026357173919677734,0.0002549886703491211,0.00016069412231445312,2.6881694793701172e-05,0.00016945600509643555,,,0.9984643459320068,0.745075523853302,0.6378181576728821,0.611122727394104,0.5806673169136047,0.6124387979507446,0.6418675184249878,0.6900201439857483,0.9136534333229065,1.2231194972991943
2,2,-8.343615662227613,-0.4389753331019091,0.00044232234358787537,,,,0.003686964511871338,0.000614464282989502,0.000414431095123291,0.0002948641777038574,0.00019121170043945312,0.00018334388732910156,0.00012099742889404297,1.8835067749023438e-05,0.00011038780212402344,,,,1.0293476581573486,0.5630927681922913,0.5318788886070251,0.4927727282047272,0.525413990020752,0.5398497581481934,0.614475429058075,0.7464320063591003,0.9734824895858765
3,3,-8.61963662368791,-0.4275849702234754,0.0003615504829213023,,,,,0.0012371540069580078,0.0005363225936889648,0.00030797719955444336,0.00018471479415893555,0.00017458200454711914,0.0001080632209777832,1.537799835205078e-05,0.000102996826171875,,,,,0.8481991291046143,0.5872063040733337,0.5085982084274292,0.5342301726341248,0.5319746136665344,0.5832014679908752,0.6971864700317383,1.1167794466018677
4,4,-9.238860019470392,-0.646408417706606,0.00031748891342431307,,,,,,0.0008651018142700195,0.00025218725204467773,0.00012159347534179688,0.00010645389556884766,6.073713302612305e-05,8.821487426757812e-06,5.412101745605469e-05,,,,,,0.8301489353179932,0.46223533153533936,0.42667707800865173,0.42168062925338745,0.43849581480026245,0.5401164889335632,0.6627103090286255
5,5,-9.582788697567276,-0.7132264517165249,0.00022348172205965966,,,,,,,0.00033402442932128906,0.00014203786849975586,0.00010722875595092773,5.728006362915039e-05,7.808208465576172e-06,4.70280647277832e-05,,,,,,,0.5267252922058105,0.4805838465690613,0.43100598454475403,0.4296422600746155,0.48006489872932434,0.6155375242233276
6,6,-9.492454160556793,-0.494820778989242,0.00021227443357929587,,,,,,,,0.00033342838287353516,0.00015717744827270508,7.975101470947266e-05,1.0013580322265625e-05,5.829334259033203e-05,,,,,,,,0.788109540939331,0.5464035868644714,0.5003474950790405,0.5479542016983032,0.7135003805160522
7,7,-10.137140362949715,-0.6597398521011122,0.00012272808817215264,,,,,,,,,0.00014477968215942383,5.620718002319336e-05,7.808208465576172e-06,3.8623809814453125e-05,,,,,,,,,0.5051283240318298,0.43386149406433105,0.5447587966918945,0.5983529090881348
8,8,-10.668367866111005,-0.6026349865376789,0.0001776072895154357,,,,,,,,,,7.325410842895508e-05,5.781650543212891e-06,2.9742717742919922e-05,,,,,,,,,,0.6821757555007935,0.45440927147865295,0.5290459394454956
9,9,-10.766938410343442,-0.39415203656230147,0.00011641452147159725,,,,,,,,,,,1.043081283569336e-05,4.26173210144043e-05,,,,,,,,,,,0.6168287992477417,0.737019956111908
10,10,-9.410038650238945,-0.14095976695703807,0.00012583666830323637,,,,,,,,,,,,8.189678192138672e-05,,,,,,,,,,,,0.8685242533683777
11,11,,,9.419558773515746e-05,,,,,,,,,,,,,,,,,,,,,,,,
