,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.3763351731015745,-0.5198353608293598,2.8046762943267822,,0.7264472246170044,0.12461435794830322,0.013854801654815674,0.018176674842834473,0.014807522296905518,0.022215068340301514,0.02716231346130371,0.027696847915649414,0.02844715118408203,0.02541375160217285,0.018193542957305908,,5.075998306274414,1.348628044128418,0.2804393172264099,0.29748353362083435,0.3576747179031372,0.37420785427093506,0.40400731563568115,0.44125235080718994,0.4688485264778137,0.498916894197464,1.0307857990264893
1,1,-6.052139045403349,-1.687206208799663,1.5473474264144897,,,0.017372965812683105,0.002134978771209717,0.002726733684539795,0.00190812349319458,0.002256929874420166,0.0026558637619018555,0.001967787742614746,0.002050459384918213,0.0017639398574829102,0.0006314516067504883,,,0.5356981158256531,0.15568870306015015,0.15182405710220337,0.1678493171930313,0.15222561359405518,0.15496161580085754,0.1491827368736267,0.15726535022258759,0.16605353355407715,0.24088376760482788
2,2,-5.992869486815914,-1.6764294724956177,1.6362311840057373,,,,0.0030268430709838867,0.003863692283630371,0.0026549696922302246,0.0030434727668762207,0.003497779369354248,0.0024607181549072266,0.0025879740715026855,0.002262294292449951,0.000791013240814209,,,,0.18480195105075836,0.1805948168039322,0.19841408729553223,0.17672881484031677,0.1782328188419342,0.16676293313503265,0.17707380652427673,0.18805748224258423,0.24187976121902466
3,3,-6.1140259096986895,-1.724776757914737,1.1950374841690063,,,,,0.003606081008911133,0.0024466514587402344,0.0027927756309509277,0.0031810402870178223,0.0022194385528564453,0.002318143844604492,0.00201416015625,0.0007047057151794434,,,,,0.17421555519104004,0.19039542973041534,0.1690441370010376,0.16978059709072113,0.15808545053005219,0.16738764941692352,0.1772962212562561,0.22780610620975494
4,4,-5.794454338216592,-1.5264173256381637,1.2726328372955322,,,,,,0.003604888916015625,0.004117786884307861,0.004695594310760498,0.0032779574394226074,0.0034238100051879883,0.002974212169647217,0.0010417699813842773,,,,,,0.2312203347682953,0.2053869366645813,0.20642828941345215,0.19218207895755768,0.2035064399242401,0.2155180126428604,0.27698418498039246
5,5,-6.082391571853242,-1.6664869963154951,0.8579771518707275,,,,,,,0.003213942050933838,0.0036400556564331055,0.0025270581245422363,0.0026289820671081543,0.0022776126861572266,0.0007992386817932129,,,,,,,0.18143999576568604,0.18172524869441986,0.16876420378684998,0.17834877967834473,0.188638836145401,0.24276913702487946
6,6,-5.2890312053731545,-1.2260622966776373,1.4236056804656982,,,,,,,,0.008551239967346191,0.005984008312225342,0.006236135959625244,0.0054097771644592285,0.0018962621688842773,,,,,,,,0.2792876064777374,0.26011884212493896,0.2751450538635254,0.2910909056663513,0.3739604949951172
7,7,-5.288595329281155,-1.1462529014852831,1.2104542255401611,,,,,,,,,0.006822645664215088,0.007104098796844482,0.006161332130432129,0.0021758675575256348,,,,,,,,,0.27813687920570374,0.29409635066986084,0.31108832359313965,0.4009801149368286
8,8,-5.451331389870799,-1.133017024497241,1.0381492376327515,,,,,,,,,,0.0066918134689331055,0.005783021450042725,0.002041041851043701,,,,,,,,,,0.2854335904121399,0.3013911545276642,0.3883070647716522
9,9,-4.982066761755435,-0.724430378499267,0.9298412799835205,,,,,,,,,,,0.011538505554199219,0.004078328609466553,,,,,,,,,,,0.4274338483810425,0.5494129061698914
10,10,-5.409209501355188,-0.5513870282763536,0.6948974132537842,,,,,,,,,,,,0.0044751763343811035,,,,,,,,,,,,0.576150119304657
11,11,,,0.5150766372680664,,,,,,,,,,,,,,,,,,,,,,,,
