,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-2.9290609233282465,2.1012358687394412,0.06364788860082626,,0.2647828459739685,0.17153501510620117,0.16644906997680664,0.06809127330780029,0.06865543127059937,0.0549127459526062,0.03947514295578003,0.03896838426589966,0.025569140911102295,0.0041844844818115234,0.03182858228683472,,9.304140090942383,6.878891944885254,6.88539457321167,5.883544921875,6.622893810272217,6.55534553527832,7.441124439239502,7.757843494415283,8.729950904846191,11.133574485778809,17.285205841064453
1,1,-3.142235419714914,2.109937065700298,0.0358196385204792,,,0.3029102087020874,0.29120272397994995,0.08765977621078491,0.07119894027709961,0.04706031084060669,0.03400605916976929,0.027989447116851807,0.018497705459594727,0.0028607845306396484,0.017292320728302002,,,12.24592399597168,10.059760093688965,6.714495658874512,7.024527072906494,6.227577209472656,7.145249843597412,6.807089805603027,7.612344264984131,9.382404327392578,11.587773323059082
2,2,-3.527520138810167,1.9822942159848236,0.05302692577242851,,,,0.2361292839050293,0.16306865215301514,0.06492495536804199,0.04227113723754883,0.023249566555023193,0.021229207515716553,0.013975739479064941,0.0019426941871643066,0.011509418487548828,,,,11.638310432434082,8.06560230255127,6.388576984405518,5.884281635284424,5.772937297821045,5.939377307891846,6.547276020050049,7.5490312576293945,9.362266540527344
3,3,-3.6714605883606697,2.052372991616661,0.039882391691207886,,,,,0.10145586729049683,0.09031575918197632,0.0435178279876709,0.025488853454589844,0.024309992790222168,0.014361679553985596,0.0022482872009277344,0.021985650062561035,,,,,9.536303520202637,7.238433837890625,5.986110210418701,6.214727401733398,6.320427894592285,6.685704708099365,8.360464096069336,14.892190933227539
4,4,-4.017005911911846,2.0092566965927317,0.03709665313363075,,,,,,0.07786202430725098,0.0516362190246582,0.02416396141052246,0.01907581090927124,0.011561334133148193,0.001727283000946045,0.01658642292022705,,,,,,9.830389022827148,6.417486667633057,5.959775447845459,5.886922359466553,6.008836269378662,7.325728893280029,13.169478416442871
5,5,-4.454902158665117,1.937381708601148,0.028936926275491714,,,,,,,0.06151789426803589,0.035591959953308105,0.016599714756011963,0.008550703525543213,0.001154780387878418,0.006864488124847412,,,,,,,8.53939151763916,7.29475736618042,5.298285961151123,5.26482629776001,6.236843109130859,10.31437873840332
6,6,-4.900194123805215,1.8186056317442918,0.020858019590377808,,,,,,,,0.0300825834274292,0.014754295349121094,0.007319331169128418,0.0010184049606323242,0.0069141387939453125,,,,,,,,6.696167945861816,5.015898704528809,4.857119560241699,6.85222053527832,7.955486297607422
7,7,-5.357931903422198,1.7810212538322103,0.01836039498448372,,,,,,,,,0.01784294843673706,0.007950425148010254,0.0008231401443481445,0.0042168498039245605,,,,,,,,,6.193326950073242,5.175233840942383,5.258236408233643,7.366424083709717
8,8,-5.6940613880037665,1.8510984044465337,0.014871105551719666,,,,,,,,,,0.008789658546447754,0.0009673237800598145,0.004484951496124268,,,,,,,,,,6.772769451141357,5.441739082336426,7.002634525299072
9,9,-6.23714487146573,1.7807746898042942,0.011307302862405777,,,,,,,,,,,0.0008020401000976562,0.004767477512359619,,,,,,,,,,,5.0372395515441895,6.991472244262695
10,10,-4.7324110672897275,2.352519374904807,0.010768809355795383,,,,,,,,,,,,0.00880521535873413,,,,,,,,,,,,10.512020111083984
11,11,,,0.006161983590573072,,,,,,,,,,,,,,,,,,,,,,,,
