,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.3002303566762916,1.8885239760815369,0.06364788860082626,,0.23924022912979126,0.13693708181381226,0.09540480375289917,0.04346621036529541,0.04672735929489136,0.03799813985824585,0.025681614875793457,0.02345174551010132,0.018621504306793213,0.0028238296508789062,0.022436141967773438,,8.660463333129883,6.420504093170166,5.328548431396484,5.257700443267822,5.2652268409729,5.107414245605469,5.537754058837891,5.9757843017578125,6.789730548858643,8.79134464263916,12.71046257019043
1,1,-3.6354403609265935,1.8289403764451335,0.0358196385204792,,,0.2229253649711609,0.13481855392456055,0.041980087757110596,0.03751736879348755,0.029255151748657227,0.01866239309310913,0.016503334045410156,0.012731850147247314,0.001875460147857666,0.015979290008544922,,,9.459156036376953,6.6562180519104,5.18489933013916,4.957816123962402,4.611722946166992,4.983068943023682,5.207154750823975,5.684523582458496,7.185728073120117,11.0853910446167
2,2,-3.4903662363921546,1.9879448339247732,0.05302692577242851,,,,0.27171796560287476,0.11216682195663452,0.06546854972839355,0.039230167865753174,0.023958325386047363,0.02043318748474121,0.015521764755249023,0.002381443977355957,0.01607567071914673,,,,12.634500503540039,7.759792327880859,6.232548236846924,5.338977336883545,5.523323059082031,5.753846645355225,6.327786922454834,8.082832336425781,11.10900592803955
3,3,-3.8045033488049893,1.9667423430456308,0.039882391691207886,,,,,0.0756533145904541,0.09774821996688843,0.03909343481063843,0.021644234657287598,0.017945528030395508,0.013580679893493652,0.0020775198936462402,0.019098341464996338,,,,,10.472731590270996,7.299301624298096,5.253238677978516,5.332034587860107,5.384734153747559,5.946633338928223,7.826240539550781,12.691494941711426
4,4,-4.107212768517273,1.8640095400965144,0.03709665313363075,,,,,,0.06537413597106934,0.046670615673065186,0.0190582275390625,0.01620417833328247,0.0114363431930542,0.0017605423927307129,0.01720792055130005,,,,,,6.781236171722412,5.6811842918396,4.958015441894531,5.158810615539551,5.572293281555176,6.94243049621582,12.177347183227539
5,5,-4.2557863780643,1.953277349903308,0.028936926275491714,,,,,,,0.06916475296020508,0.040332794189453125,0.017202556133270264,0.010999798774719238,0.0015580058097839355,0.009892880916595459,,,,,,,8.924458503723145,7.446869373321533,5.380785942077637,5.454596519470215,6.758195877075195,9.328046798706055
6,6,-4.9100899303424965,1.790718692510658,0.020858019590377808,,,,,,,,0.022530198097229004,0.01485055685043335,0.008582711219787598,0.001089334487915039,0.00695955753326416,,,,,,,,6.685902118682861,5.084817409515381,4.83959436416626,5.840853691101074,8.049623489379883
7,7,-4.969896716786549,1.8744647668726109,0.01836039498448372,,,,,,,,,0.02078038454055786,0.0116385817527771,0.0013296008110046387,0.007229864597320557,,,,,,,,,6.4417853355407715,5.716166973114014,6.213900566101074,7.885030269622803
8,8,-5.194417896469471,2.010931142633075,0.014871105551719666,,,,,,,,,,0.011535823345184326,0.0013218522071838379,0.011195600032806396,,,,,,,,,,6.627139091491699,6.416066646575928,9.804240226745605
9,9,-6.004278712209898,1.9640906308729176,0.011307302862405777,,,,,,,,,,,0.00103759765625,0.005871117115020752,,,,,,,,,,,7.152434349060059,7.104500770568848
10,10,-4.827961582969939,2.2358566757941287,0.010768809355795383,,,,,,,,,,,,0.008002817630767822,,,,,,,,,,,,9.3544921875
11,11,,,0.006161983590573072,,,,,,,,,,,,,,,,,,,,,,,,
