,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.7221819381960544,6.708524338877231,1.897608995437622,,0.317521870136261,0.5151897668838501,0.5842531025409698,0.556244820356369,0.5137608051300049,0.48801320791244507,0.46169358491897583,0.45143258571624756,0.45411646366119385,0.4567832946777344,0.6156578660011292,,104.40254974365234,145.02626037597656,1443.17236328125,1420.734619140625,1393.933349609375,1371.3028564453125,1352.6280517578125,1336.8992919921875,1315.50146484375,1292.865234375,612.2659912109375
1,1,-5.536484158498236,2.284964728063292,0.034405700862407684,,,0.008071541786193848,0.006325721740722656,0.005731821060180664,0.005285859107971191,0.004924654960632324,0.0044258832931518555,0.003679811954498291,0.0030463337898254395,0.0025262832641601562,0.000944972038269043,,,7.775882244110107,7.413539886474609,7.718031406402588,8.24974536895752,8.766622543334961,9.400533676147461,10.358816146850586,11.471424102783203,13.127305030822754,17.769102096557617
2,2,-5.302437528861143,2.464484245515725,0.04283090680837631,,,,0.009920835494995117,0.008530974388122559,0.007544457912445068,0.006814062595367432,0.00596994161605835,0.004881560802459717,0.003972351551055908,0.0032300353050231934,0.0011568069458007812,,,,9.303728103637695,9.355586051940918,9.807628631591797,10.260848045349121,10.873032569885254,11.862259864807129,13.006108283996582,14.804826736450195,19.73617935180664
3,3,-5.377450086580659,2.5038330540215012,0.03575965017080307,,,,,0.009796082973480225,0.008265197277069092,0.007211565971374512,0.006090939044952393,0.004796802997589111,0.003795921802520752,0.002988755702972412,0.001071631908416748,,,,,10.095551490783691,10.26390552520752,10.558680534362793,11.021841049194336,11.831077575683594,12.828518867492676,14.349984169006348,19.04795265197754
4,4,-5.580665308405445,2.4864242787086974,0.026103628799319267,,,,,,0.008064627647399902,0.006817996501922607,0.005602657794952393,0.00429922342300415,0.003354310989379883,0.002613067626953125,0.0009325146675109863,,,,,,10.184671401977539,10.287740707397461,10.599801063537598,11.24216079711914,12.07644271850586,13.41700267791748,17.900836944580078
5,5,-5.863515072543012,2.4396521472463455,0.017895149067044258,,,,,,,0.006336629390716553,0.004995882511138916,0.003722250461578369,0.0028220415115356445,0.002143561840057373,0.0007380247116088867,,,,,,,9.991188049316406,10.047075271606445,10.502030372619629,11.167840957641602,12.248223304748535,15.783103942871094
6,6,-6.099024175443917,2.424559038843495,0.014040185138583183,,,,,,,,0.004883468151092529,0.003520965576171875,0.0025943517684936523,0.001922607421875,0.0006650090217590332,,,,,,,,9.940811157226562,10.214154243469238,10.70283031463623,11.58629322052002,14.614893913269043
7,7,-6.3372376389488965,2.433640510251983,0.011511300690472126,,,,,,,,,0.003477156162261963,0.0025016069412231445,0.0018162131309509277,0.0006201267242431641,,,,,,,,,10.164260864257812,10.526567459106445,11.27403736114502,14.003110885620117
8,8,-6.621120673109548,2.4411557725131416,0.009289784356951714,,,,,,,,,,0.0023734569549560547,0.0016791820526123047,0.0005928874015808105,,,,,,,,,,10.263671875,10.845840454101562,13.613677978515625
9,9,-6.964323372040049,2.4632727335562805,0.007007121108472347,,,,,,,,,,,0.0015841126441955566,0.0005637407302856445,,,,,,,,,,,10.517749786376953,13.111388206481934
10,10,-7.537800718075552,2.539293526737079,0.005143921822309494,,,,,,,,,,,,0.0005325675010681152,,,,,,,,,,,,12.670716285705566
11,11,,,0.0035503958351910114,,,,,,,,,,,,,,,,,,,,,,,,
