,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-5.1525240307916995,-0.1511630453081774,0.0747666135430336,,0.014236748218536377,0.0037735700607299805,0.0035760998725891113,0.004694640636444092,0.004569649696350098,0.004863858222961426,0.00546950101852417,0.005421102046966553,0.0062255859375,0.007359862327575684,0.008913218975067139,,0.7063631415367126,0.6744562387466431,0.7728886008262634,0.8414374589920044,0.9665094017982483,0.9226750135421753,0.968579113483429,0.8937658071517944,0.9147943258285522,0.9431052207946777,0.9188404679298401
1,1,-5.293161429109455,-0.1816928595346099,0.16382309794425964,,,0.0027384161949157715,0.0024628639221191406,0.0035276412963867188,0.0037743449211120605,0.004630029201507568,0.006224513053894043,0.006084918975830078,0.007064640522003174,0.008999288082122803,0.010270297527313232,,,0.587972104549408,0.6959653496742249,0.7821903228759766,0.9095714688301086,0.8883466124534607,0.9674281477928162,0.8794056177139282,0.897967517375946,0.92231684923172,0.8918527364730835
2,2,-5.559963721017197,-0.2847814313378369,0.054711051285266876,,,,0.0023726820945739746,0.0028838515281677246,0.0029857754707336426,0.0033017992973327637,0.004141509532928467,0.004021167755126953,0.00460970401763916,0.005643248558044434,0.006343245506286621,,,,0.6733658909797668,0.7078576683998108,0.8211473822593689,0.7754863500595093,0.8288856148719788,0.7532056570053101,0.7564830183982849,0.7515224814414978,0.715397298336029
3,3,-6.057108353438558,-0.5104071402734276,0.010425078682601452,,,,,0.002205967903137207,0.002015054225921631,0.0019826889038085938,0.002141594886779785,0.00207364559173584,0.002375304698944092,0.002885282039642334,0.00336456298828125,,,,,0.6162742376327515,0.6764004826545715,0.6150791049003601,0.6288710236549377,0.5696543455123901,0.5744361877441406,0.576785147190094,0.5537658929824829
4,4,-6.263728004102402,-0.5839672674289966,0.007456113118678331,,,,,,0.0018485188484191895,0.0016245245933532715,0.0016277432441711426,0.0016131997108459473,0.0018664002418518066,0.002277195453643799,0.0027080178260803223,,,,,,0.6525890231132507,0.5698934197425842,0.5699356198310852,0.5268408060073853,0.5380662679672241,0.5407657027244568,0.5163214206695557
5,5,-6.430875237911448,-0.69914642804626,0.006937961559742689,,,,,,,0.001598656177520752,0.0015782713890075684,0.0014072656631469727,0.0014859437942504883,0.0016927719116210938,0.0019575953483581543,,,,,,,0.559213399887085,0.553989589214325,0.4845573604106903,0.47869428992271423,0.46921902894973755,0.4470222592353821
6,6,-6.334420921431729,-0.6447518711739675,0.006598985753953457,,,,,,,,0.0018647313117980957,0.0015738606452941895,0.0016741156578063965,0.0017908215522766113,0.001997828483581543,,,,,,,,0.6167415976524353,0.526155948638916,0.5215680003166199,0.5027003884315491,0.467844158411026
7,7,-5.997394985864987,-0.5169789356416812,0.009748930111527443,,,,,,,,,0.0023380517959594727,0.002250194549560547,0.0024718046188354492,0.0029333829879760742,,,,,,,,,0.6393977403640747,0.6011524200439453,0.5856121778488159,0.5617586970329285
8,8,-6.221332529207371,-0.6582396455543402,0.006394428666681051,,,,,,,,,,0.0018573403358459473,0.0018984079360961914,0.0022235512733459473,,,,,,,,,,0.5491124391555786,0.516223132610321,0.4896567165851593
9,9,-5.633352250154148,-0.40050257203516293,0.010532190091907978,,,,,,,,,,,0.003470480442047119,0.003685891628265381,,,,,,,,,,,0.7048705220222473,0.6368227005004883
10,10,-5.671237916576511,-0.48787700482394275,0.008262730203568935,,,,,,,,,,,,0.003443598747253418,,,,,,,,,,,,0.6139283776283264
11,11,,,0.004765479359775782,,,,,,,,,,,,,,,,,,,,,,,,
