,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.95993154029711,-0.10912796548485094,0.0747666135430336,,0.021939754486083984,0.006233334541320801,0.004461407661437988,0.0058661699295043945,0.005669891834259033,0.0058119893074035645,0.005949079990386963,0.0057073235511779785,0.0066010355949401855,0.007948756217956543,0.009610533714294434,,0.8193401098251343,0.8169843554496765,0.8238343000411987,0.8988873362541199,1.038199543952942,0.9690244197845459,0.9783107042312622,0.8699923753738403,0.890262246131897,0.9077454805374146,0.8777213096618652
1,1,-5.304863319142355,-0.21056895952043586,0.16382309794425964,,,0.0026253461837768555,0.002517402172088623,0.004109203815460205,0.00468367338180542,0.005496382713317871,0.006072938442230225,0.0057596564292907715,0.006281077861785889,0.007171630859375,0.008303523063659668,,,0.540317177772522,0.6527864933013916,0.7824335694313049,0.95735764503479,0.9420110583305359,0.9800228476524353,0.8660281300544739,0.857032299041748,0.84114670753479,0.799605667591095
2,2,-5.599971268809151,-0.3374912322298018,0.054711051285266876,,,,0.002303183078765869,0.0033855438232421875,0.0034106969833374023,0.003741443157196045,0.003937125205993652,0.003610074520111084,0.00393986701965332,0.00450587272644043,0.005150794982910156,,,,0.6223439574241638,0.7205395102500916,0.8278523087501526,0.7885308265686035,0.8017345666885376,0.6964171528816223,0.688067615032196,0.6744382381439209,0.6323122382164001
3,3,-6.443938767779129,-0.7614118820949396,0.010425078682601452,,,,,0.0020588040351867676,0.0016897916793823242,0.001599431037902832,0.0014939308166503906,0.0013434886932373047,0.0013834238052368164,0.0015421509742736816,0.001715540885925293,,,,,0.5560225248336792,0.5820395946502686,0.517901599407196,0.4991646111011505,0.4336340129375458,0.4142233431339264,0.4030607342720032,0.37352511286735535
4,4,-6.3241655708728155,-0.7078256495626695,0.007456113118678331,,,,,,0.0021175742149353027,0.0018541216850280762,0.0018012523651123047,0.0015701055526733398,0.0015966296195983887,0.0017085075378417969,0.0019626617431640625,,,,,,0.6529350280761719,0.5588486194610596,0.5471248626708984,0.46438372135162354,0.44478073716163635,0.42555758357048035,0.40173038840293884
5,5,-6.606062995395263,-0.8760002666970346,0.006937961559742689,,,,,,,0.0014009475708007812,0.0013454556465148926,0.00118941068649292,0.001254737377166748,0.0013741254806518555,0.0015810132026672363,,,,,,,0.4851224720478058,0.47449925541877747,0.4056975543498993,0.3970475494861603,0.385039359331131,0.36535120010375977
6,6,-6.346806786930226,-0.7710427488198802,0.006598985753953457,,,,,,,,0.0018630027770996094,0.0016046762466430664,0.0016515851020812988,0.0017433762550354004,0.0019195079803466797,,,,,,,,0.5590386986732483,0.4723077714443207,0.4570617377758026,0.43553394079208374,0.4027523696422577
7,7,-6.119180167986798,-0.692213341632562,0.009748930111527443,,,,,,,,,0.002067089080810547,0.0020201802253723145,0.0022048354148864746,0.002545475959777832,,,,,,,,,0.5366736054420471,0.5053307414054871,0.4927699565887451,0.4694313406944275
8,8,-6.300684857442415,-0.8178073115532224,0.006394428666681051,,,,,,,,,,0.0017617344856262207,0.0017763376235961914,0.0019745826721191406,,,,,,,,,,0.47399309277534485,0.4426271915435791,0.4099041223526001
9,9,-5.7007660387056,-0.565276182634701,0.010532190091907978,,,,,,,,,,,0.003265678882598877,0.003422975540161133,,,,,,,,,,,0.598406195640564,0.5395246148109436
10,10,-5.697988493040949,-0.624152781328588,0.008262730203568935,,,,,,,,,,,,0.0033527016639709473,,,,,,,,,,,,0.5357151031494141
11,11,,,0.004765479359775782,,,,,,,,,,,,,,,,,,,,,,,,
