,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-1.4684207870761654,2.864118408274108,0.5452544689178467,,0.6451706886291504,0.6033651232719421,0.5455476939678192,0.31774765253067017,0.30951017141342163,0.26442766189575195,0.17621493339538574,0.17082244157791138,0.14200299978256226,0.023886024951934814,0.17132538557052612,,18.799022674560547,15.899409294128418,13.877751350402832,13.849749565124512,13.721378326416016,13.61255931854248,14.861287117004395,16.39989471435547,18.7615966796875,26.561443328857422,36.944114685058594
1,1,-1.2861088089918877,3.075382101397505,0.8643282055854797,,,0.5229665637016296,0.5170634686946869,0.3984478712081909,0.3846088647842407,0.3457479476928711,0.266343355178833,0.2603275179862976,0.21737277507781982,0.04796081781387329,0.250771701335907,,,20.500940322875977,15.223967552185059,15.790826797485352,15.564169883728027,16.203311920166016,18.171709060668945,20.443565368652344,23.91951560974121,36.96799087524414,55.622161865234375
2,2,-0.5455451930086062,3.727724160639438,2.6037826538085938,,,,0.5407942831516266,0.6113923490047455,0.7120763659477234,0.7059912979602814,0.7776005566120148,0.7332898080348969,0.5828468799591064,0.2005518674850464,0.6655231714248657,,,,21.517715454101562,24.479339599609375,26.13904571533203,30.28805923461914,36.05387496948242,39.049888610839844,45.180992126464844,72.3855209350586,193.65737915039062
3,3,-3.300323929785769,2.2009590592067907,0.09710051119327545,,,,,0.09839171171188354,0.06755495071411133,0.05756032466888428,0.0389329195022583,0.03635770082473755,0.03053957223892212,0.005419313907623291,0.03811013698577881,,,,,8.624760627746582,6.594375133514404,6.5640435218811035,7.115980625152588,7.873330593109131,9.14380168914795,12.627467155456543,18.36481475830078
4,4,-3.218024427557618,2.323030636162451,0.08210701495409012,,,,,,0.13758718967437744,0.09144645929336548,0.05048096179962158,0.041902363300323486,0.03238856792449951,0.005293548107147217,0.03612089157104492,,,,,,10.421985626220703,8.13620662689209,8.025574684143066,8.45250415802002,9.336579322814941,12.277874946594238,17.498899459838867
5,5,-3.5417657075572926,2.271726890085842,0.057653024792671204,,,,,,,0.09482258558273315,0.054340243339538574,0.0387607216835022,0.027465224266052246,0.004057645797729492,0.026515603065490723,,,,,,,8.869407653808594,8.26391887664795,8.141648292541504,8.626317977905273,10.745136260986328,15.023126602172852
6,6,-3.8299971754772293,2.2839650300559122,0.044366929680109024,,,,,,,,0.05857980251312256,0.042210280895233154,0.025748074054718018,0.003431558609008789,0.02207314968109131,,,,,,,,9.257102012634277,8.461475372314453,8.368098258972168,9.942367553710938,13.980712890625
7,7,-3.9974234379051,2.367484122785894,0.039219312369823456,,,,,,,,,0.061860084533691406,0.028731822967529297,0.003294229507446289,0.019419431686401367,,,,,,,,,11.010747909545898,9.0741605758667,9.988848686218262,12.989799499511719
8,8,-3.744247350348108,2.7043675287585276,0.0597824864089489,,,,,,,,,,0.05570995807647705,0.006786942481994629,0.03500056266784668,,,,,,,,,,13.149049758911133,13.95747184753418,18.187564849853516
9,9,-3.9032179584032103,2.9746652836701224,0.06704779714345932,,,,,,,,,,,0.009727120399475098,0.041852712631225586,,,,,,,,,,,18.560218811035156,20.66228485107422
10,10,-1.499179948600916,4.487682841027673,0.3761158585548401,,,,,,,,,,,,0.22331321239471436,,,,,,,,,,,,88.91517639160156
11,11,,,0.16057270765304565,,,,,,,,,,,,,,,,,,,,,,,,
