,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-1.6776749218708764,2.7235320291178904,0.5452544689178467,,0.6231540739536285,0.5676222145557404,0.41290736198425293,0.2601180672645569,0.24466466903686523,0.16610705852508545,0.12046045064926147,0.1251574158668518,0.11831307411193848,0.02453666925430298,0.14307332038879395,,20.348176956176758,15.6090669631958,11.99760627746582,10.33624267578125,11.41706657409668,11.494769096374512,13.153316497802734,13.76382064819336,15.571044921875,21.50847816467285,32.72261428833008
1,1,-1.6080622518293737,2.8435117889475334,0.8643282055854797,,,0.36079174280166626,0.35669928789138794,0.2776849865913391,0.2621394991874695,0.21169918775558472,0.17611241340637207,0.18232828378677368,0.17740261554718018,0.04964268207550049,0.18511950969696045,,,15.119540214538574,12.042098045349121,11.105124473571777,12.051708221435547,13.343969345092773,15.74785327911377,16.68291664123535,19.904258728027344,29.078351974487305,45.196815490722656
2,2,-0.6950347818599147,3.568082796138579,2.6037826538085938,,,,0.41787391901016235,0.5054897665977478,0.5812709927558899,0.5787517130374908,0.6515961289405823,0.6104916036128998,0.5299025475978851,0.20644932985305786,0.6209488213062286,,,,17.04805564880371,18.557371139526367,21.2828426361084,26.280031204223633,32.94565200805664,34.45284652709961,40.65399932861328,62.9066276550293,172.07521057128906
3,3,-3.320034009605198,2.1238688689884246,0.09710051119327545,,,,,0.09728693962097168,0.07626885175704956,0.04832333326339722,0.03287863731384277,0.033548951148986816,0.03254324197769165,0.007092952728271484,0.03195810317993164,,,,,6.912542343139648,6.378218173980713,6.3856401443481445,7.097402572631836,7.367771625518799,8.417290687561035,11.520437240600586,16.767091751098633
4,4,-3.5340421288403943,2.1246880138562694,0.08210701495409012,,,,,,0.10366970300674438,0.051594555377960205,0.030549585819244385,0.029540657997131348,0.026959896087646484,0.005570769309997559,0.024887442588806152,,,,,,7.921138286590576,6.560993194580078,6.858414173126221,6.926613807678223,7.720108985900879,10.251150131225586,14.732758522033691
5,5,-4.080608581834847,1.9816063691415788,0.057653024792671204,,,,,,,0.07177764177322388,0.022359728813171387,0.01932734251022339,0.01683521270751953,0.0032439231872558594,0.013739407062530518,,,,,,,8.313328742980957,5.894387722015381,5.6170654296875,6.093533515930176,7.790889263153076,11.153852462768555
6,6,-3.8260674223953783,2.2242526559209876,0.044366929680109024,,,,,,,,0.05111962556838989,0.04064542055130005,0.02863442897796631,0.00484776496887207,0.0170518159866333,,,,,,,,9.086519241333008,8.019328117370605,7.9090752601623535,9.567839622497559,12.258240699768066
7,7,-3.668272034003915,2.4368429833398846,0.039219312369823456,,,,,,,,,0.06955158710479736,0.04261660575866699,0.006693661212921143,0.021380066871643066,,,,,,,,,11.022684097290039,9.715594291687012,11.331603050231934,14.098787307739258
8,8,-4.2107626296702945,2.390693299470011,0.0597824864089489,,,,,,,,,,0.04327446222305298,0.005006134510040283,0.015070676803588867,,,,,,,,,,10.744667053222656,10.27157211303711,11.802250862121582
9,9,-4.040303984179213,2.78394904663707,0.06704779714345932,,,,,,,,,,,0.010451555252075195,0.029611170291900635,,,,,,,,,,,15.257401466369629,17.164329528808594
10,10,-1.971750810088687,4.116593778356949,0.3761158585548401,,,,,,,,,,,,0.13921290636062622,,,,,,,,,,,,61.34991455078125
11,11,,,0.16057270765304565,,,,,,,,,,,,,,,,,,,,,,,,
