,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.3063794895045175,0.19636674823513217,0.050728749483823776,,0.03786909580230713,0.009142756462097168,0.007767796516418457,0.01118314266204834,0.011237382888793945,0.012755274772644043,0.012911736965179443,0.01278829574584961,0.0144273042678833,0.01573270559310913,0.016558825969696045,,1.0169095993041992,0.9572555422782898,1.0824801921844482,1.2657506465911865,1.4723477363586426,1.422412395477295,1.429755687713623,1.3199245929718018,1.317351222038269,1.2147661447525024,1.0279487371444702
1,1,-4.3144330732773,0.25963659732171995,0.18096499145030975,,,0.005257368087768555,0.005646407604217529,0.009768664836883545,0.01218336820602417,0.015216529369354248,0.017017602920532227,0.017241597175598145,0.019169747829437256,0.02270263433456421,0.02667027711868286,,,0.7438496351242065,0.9521766901016235,1.1932377815246582,1.5431859493255615,1.5512804985046387,1.6300123929977417,1.4942431449890137,1.4914718866348267,1.4413782358169556,1.2663213014602661
2,2,-4.96146156111091,-0.03979411153453478,0.08500850945711136,,,,0.004110455513000488,0.005770504474639893,0.006233394145965576,0.0070500969886779785,0.007403373718261719,0.0071563720703125,0.007742166519165039,0.00902247428894043,0.010496556758880615,,,,0.812483549118042,0.929085910320282,1.1229664087295532,1.0771284103393555,1.0927042961120605,0.9800463914871216,0.961190938949585,0.9194265604019165,0.8088687062263489
3,3,-6.156277118349668,-0.6335924467025127,0.010624525137245655,,,,,0.0024293065071105957,0.002091646194458008,0.0020876526832580566,0.0019904375076293945,0.0018052458763122559,0.0019252300262451172,0.0022178292274475098,0.0025082826614379883,,,,,0.6048577427864075,0.6562015414237976,0.5934021472930908,0.5754051208496094,0.5008888840675354,0.4893651306629181,0.4673427939414978,0.4051828682422638
4,4,-6.279898487275538,-0.6951558125166573,0.00739600183442235,,,,,,0.0023189187049865723,0.0020905733108520508,0.0018773674964904785,0.0016205906867980957,0.0016263127326965332,0.0017824172973632812,0.0018955469131469727,,,,,,0.7001683712005615,0.5973711609840393,0.5616738796234131,0.4767744243144989,0.45297864079475403,0.4233225882053375,0.3586663007736206
5,5,-6.61311762635401,-0.9048667629101946,0.004220661707222462,,,,,,,0.0015589594841003418,0.0013715624809265137,0.0011745691299438477,0.0011982917785644531,0.0013546347618103027,0.0014369487762451172,,,,,,,0.513933002948761,0.48141196370124817,0.40646108984947205,0.38779592514038086,0.3666146993637085,0.30681222677230835
6,6,-6.260205855395123,-0.7543791739122014,0.007240569218993187,,,,,,,,0.001981198787689209,0.0016747117042541504,0.0017284154891967773,0.0019978880882263184,0.0022235512733459473,,,,,,,,0.5785979628562927,0.4867429733276367,0.4691758155822754,0.4497423470020294,0.38717779517173767
7,7,-6.505556182783174,-0.9180176816600687,0.0049647619016468525,,,,,,,,,0.001598954200744629,0.0014423131942749023,0.0014694929122924805,0.0014744400978088379,,,,,,,,,0.47618040442466736,0.43012890219688416,0.3883722424507141,0.31961092352867126
8,8,-6.6180431717110935,-1.0208214326282168,0.003571124281734228,,,,,,,,,,0.0013542771339416504,0.0013417601585388184,0.0013124346733093262,,,,,,,,,,0.41653138399124146,0.37157773971557617,0.30219775438308716
9,9,-6.099644616878344,-0.8265965242419057,0.004388927947729826,,,,,,,,,,,0.0023404359817504883,0.002150893211364746,,,,,,,,,,,0.4947279989719391,0.3869553804397583
10,10,-6.143480174863574,-0.9480275375135409,0.004269076976925135,,,,,,,,,,,,0.0021474361419677734,,,,,,,,,,,,0.38750460743904114
11,11,,,0.0028938117902725935,,,,,,,,,,,,,,,,,,,,,,,,
