,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.858836279984519,-0.03868966819303853,0.050728749483823776,,0.022652626037597656,0.005180656909942627,0.004864811897277832,0.006396949291229248,0.006660819053649902,0.007058978080749512,0.0073552727699279785,0.0068209171295166016,0.007704794406890869,0.008641600608825684,0.010704517364501953,,0.8430193066596985,0.7544705271720886,0.899506688117981,0.9792100787162781,1.1589527130126953,1.0894685983657837,1.1069142818450928,0.9638630151748657,0.9712340235710144,0.9511091709136963,0.9372298717498779
1,1,-4.919590235925975,-0.0020448988991862995,0.18096499145030975,,,0.0039058327674865723,0.0034326910972595215,0.0054097771644592285,0.006434261798858643,0.007834017276763916,0.008716762065887451,0.008500277996063232,0.009616076946258545,0.01130133867263794,0.014640748500823975,,,0.6559603810310364,0.751632571220398,0.898148238658905,1.1326574087142944,1.1430789232254028,1.200425624847412,1.0810190439224243,1.0924116373062134,1.096408724784851,1.0994758605957031
2,2,-5.591863479567536,-0.33602563501007704,0.08500850945711136,,,,0.0023587942123413086,0.0032896995544433594,0.0033655166625976562,0.0038411617279052734,0.004053652286529541,0.003681361675262451,0.003955662250518799,0.004461467266082764,0.005265593528747559,,,,0.6315061450004578,0.70062255859375,0.8167911171913147,0.7963714003562927,0.8110449314117432,0.7013248205184937,0.6883736848831177,0.6716547012329102,0.642052412033081
3,3,-6.313984187106573,-0.6931552233273016,0.010624525137245655,,,,,0.0021201372146606445,0.0017668604850769043,0.0017604827880859375,0.0016814470291137695,0.0015228986740112305,0.0016208887100219727,0.0018996596336364746,0.0022232532501220703,,,,,0.573426365852356,0.6002048254013062,0.5428952574729919,0.5294218063354492,0.45936083793640137,0.44908657670021057,0.44809690117836,0.4271506667137146
4,4,-6.218332701973758,-0.6527458338389333,0.00739600183442235,,,,,,0.0025551319122314453,0.002144336700439453,0.0018835067749023438,0.0016507506370544434,0.0017118453979492188,0.0019065141677856445,0.0022429823875427246,,,,,,0.7202356457710266,0.602042019367218,0.561491072177887,0.4782453179359436,0.4613655209541321,0.45013004541397095,0.42868122458457947
5,5,-6.875446360558457,-1.0059397883197458,0.004220661707222462,,,,,,,0.0010827183723449707,0.0009938478469848633,0.0008745193481445312,0.0009558796882629395,0.0010873675346374512,0.0012410879135131836,,,,,,,0.4271089434623718,0.41131162643432617,0.35015979409217834,0.34819409251213074,0.3443809747695923,0.3242790699005127
6,6,-6.536724767021885,-0.8647055983974219,0.007240569218993187,,,,,,,,0.0014835596084594727,0.0012965202331542969,0.001328587532043457,0.0014823675155639648,0.0016875267028808594,,,,,,,,0.5004879236221313,0.42464303970336914,0.4097200036048889,0.40156397223472595,0.3790147602558136
7,7,-6.718395703651829,-0.9950695031787964,0.0049647619016468525,,,,,,,,,0.0012077689170837402,0.0011414289474487305,0.0012096166610717773,0.001278996467590332,,,,,,,,,0.4101051390171051,0.3803445100784302,0.3632473647594452,0.3296950161457062
8,8,-6.698368515138623,-1.0212262906833263,0.003571124281734228,,,,,,,,,,0.0012215971946716309,0.0012039542198181152,0.0012742877006530762,,,,,,,,,,0.3923698365688324,0.3618553876876831,0.3290262222290039
9,9,-6.1515203002858065,-0.7893098554010938,0.004388927947729826,,,,,,,,,,,0.0021317005157470703,0.002128779888153076,,,,,,,,,,,0.4846486449241638,0.4255858361721039
10,10,-6.129533261380179,-0.8422632811940197,0.004269076976925135,,,,,,,,,,,,0.002177596092224121,,,,,,,,,,,,0.4307345449924469
11,11,,,0.0028938117902725935,,,,,,,,,,,,,,,,,,,,,,,,
