,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-16.14961742040263,-1.5554610921577863,0.0006448666681535542,,1.7881393432617188e-07,0.0,1.0728836059570312e-06,0.0,0.0,0.0,1.1920928955078125e-07,8.940696716308594e-07,3.933906555175781e-06,1.0073184967041016e-05,8.58306884765625e-06,,1.3123102188110352,0.23002243041992188,0.828336238861084,0.30174946784973145,0.19664369523525238,0.12061608582735062,0.07683534175157547,0.06582596153020859,0.05549933388829231,0.08109549432992935,0.9103370904922485
1,1,-17.956305021635487,-3.1058969323729504,0.00032049950095824897,,,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-07,1.6689300537109375e-06,1.6689300537109375e-06,3.0994415283203125e-06,,,0.8358388543128967,0.020301856100559235,0.020188936963677406,0.023380951955914497,0.02034129574894905,0.017301097512245178,0.018832264468073845,0.026079101487994194,0.0314113050699234,0.746265709400177
2,2,-17.4795968752572,-2.752331459025994,0.0004970831796526909,,,,0.0,0.0,0.0,0.0,0.0,4.76837158203125e-07,1.8477439880371094e-06,1.9669532775878906e-06,2.7418136596679688e-06,,,,0.28098905086517334,0.08322499692440033,0.05508900061249733,0.03563090041279793,0.027989519760012627,0.0232662595808506,0.029643969610333443,0.03422180190682411,0.5758408904075623
3,3,-16.146170110020087,-2.4402418159520556,0.0003926483041141182,,,,,0.0,0.0,0.0,1.1920928955078125e-07,7.748603820800781e-07,2.4437904357910156e-06,5.543231964111328e-06,6.318092346191406e-06,,,,,0.14820615947246552,0.09383600205183029,0.054374437779188156,0.042612455785274506,0.03575710579752922,0.03758955001831055,0.05933578312397003,1.2936543226242065
4,4,-15.73795612529379,-3.0721868518633024,0.00039504520827904344,,,,,,0.0,0.0,1.1920928955078125e-07,7.748603820800781e-07,1.9669532775878906e-06,2.562999725341797e-06,3.039836883544922e-06,,,,,,0.036601096391677856,0.03372560068964958,0.02525685727596283,0.02405671775341034,0.03021392785012722,0.04081398621201515,0.49462682008743286
5,5,-15.142535385030046,-3.1185184547449816,0.0003047295322176069,,,,,,,0.0,1.1920928955078125e-07,4.172325134277344e-07,1.8477439880371094e-06,1.8477439880371094e-06,2.0265579223632812e-06,,,,,,,0.02671016752719879,0.022318577393889427,0.022498106583952904,0.02705630473792553,0.0339730903506279,0.6067016124725342
6,6,-13.652354000211934,-2.855092930050706,0.00021515885600820184,,,,,,,,1.1920928955078125e-07,7.748603820800781e-07,1.9669532775878906e-06,1.9669532775878906e-06,6.258487701416016e-06,,,,,,,,0.025327473878860474,0.025965701788663864,0.0321231372654438,0.035404760390520096,0.8440591096878052
7,7,-13.217707266308576,-2.725963523599355,0.00018996026483364403,,,,,,,,,7.748603820800781e-07,2.2649765014648438e-06,2.2649765014648438e-06,2.7418136596679688e-06,,,,,,,,,0.029199523851275444,0.034562841057777405,0.03879949077963829,0.46957510709762573
8,8,-12.26596877520988,-2.111227181101485,0.00014860037481412292,,,,,,,,,,3.814697265625e-06,3.039836883544922e-06,9.000301361083984e-06,,,,,,,,,,0.04370669648051262,0.044870831072330475,0.9053258895874023
9,9,-12.066473422873157,-1.501707418298041,0.00012109546514693648,,,,,,,,,,,5.543231964111328e-06,5.9604644775390625e-06,,,,,,,,,,,0.06110221520066261,0.8120383620262146
10,10,-12.204515825776603,-0.40646604153516763,0.00010855201253434643,,,,,,,,,,,,5.0067901611328125e-06,,,,,,,,,,,,0.665999710559845
11,11,,,6.13652664469555e-05,,,,,,,,,,,,,,,,,,,,,,,,
