,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.10044921359636555,2.2396644063378304,3.4897570610046387,,0.9067803397774696,0.84625244140625,1.0287595428526402,1.02616673335433,0.910433940589428,0.9805619493126869,0.91750667989254,0.9422361589968204,0.8614304512739182,0.8144303262233734,0.7551436871290207,,6.142143726348877,8.797762870788574,10.153097152709961,9.899770736694336,11.408228874206543,10.666707992553711,10.541111946105957,9.892162322998047,9.57557201385498,8.926197052001953,8.496487617492676
1,1,-1.251566715369457,2.0442004653361296,1.5965721607208252,,,0.29507720470428467,0.26019513607025146,0.28659021854400635,0.26626718044281006,0.27211087942123413,0.2751086354255676,0.25999152660369873,0.28719568252563477,0.3191220164299011,0.3510403037071228,,,5.89097261428833,7.107882499694824,7.3721513748168945,8.809225082397461,8.885799407958984,9.147587776184082,8.739983558654785,8.217151641845703,7.544667720794678,6.3025383949279785
2,2,-1.1168402782459652,1.9227699161450944,1.128184199333191,,,,0.45872610807418823,0.4069238305091858,0.3184592127799988,0.31106966733932495,0.2911003828048706,0.26450055837631226,0.28262966871261597,0.30695652961730957,0.3490758538246155,,,,7.67081356048584,7.068857669830322,7.6170148849487305,7.1552252769470215,7.241959095001221,6.527671813964844,6.47434139251709,6.232616424560547,5.812408447265625
3,3,-1.0231218187137783,2.0511482626136166,1.546677589416504,,,,,0.4298059940338135,0.35802167654037476,0.3345840573310852,0.3201974034309387,0.3008200526237488,0.3356417417526245,0.3752293586730957,0.4464021921157837,,,,,7.319386005401611,8.025634765625,7.360022068023682,7.802908420562744,7.5269389152526855,7.939516544342041,8.19469928741455,8.098113059997559
4,4,-1.1461462592164486,1.9295986627851218,1.4760302305221558,,,,,,0.3436276912689209,0.3196895122528076,0.2924444079399109,0.27081000804901123,0.2957782745361328,0.329348087310791,0.38681119680404663,,,,,,7.841057777404785,7.006519317626953,6.912080764770508,6.515964031219482,6.818560600280762,6.527834415435791,6.67071008682251
5,5,-1.6725079482018235,1.6117731556760448,1.1412385702133179,,,,,,,0.2257930040359497,0.19209438562393188,0.1658688187599182,0.17218226194381714,0.18118637800216675,0.19531261920928955,,,,,,,5.970293045043945,5.68079137802124,5.1284098625183105,4.910857200622559,4.568487644195557,4.060580730438232
6,6,-1.1781852657206096,1.8879434156461783,1.374045491218567,,,,,,,,0.3126797080039978,0.28173166513442993,0.28879767656326294,0.31151771545410156,0.3488119840621948,,,,,,,,7.163764476776123,6.567925453186035,6.822067737579346,6.611706733703613,5.926767826080322
7,7,-1.64458022938241,1.5760911203045622,1.1432275772094727,,,,,,,,,0.2011755108833313,0.1848391890525818,0.18845146894454956,0.19838225841522217,,,,,,,,,5.143860340118408,4.949948310852051,4.805765151977539,4.469905376434326
8,8,-2.1029538923465254,1.2981122342625613,0.8720919489860535,,,,,,,,,,0.1177709698677063,0.1188201904296875,0.13006716966629028,,,,,,,,,,3.9215073585510254,3.700312376022339,3.385302782058716
9,9,-1.5275449499231788,1.560508128580501,0.5891469717025757,,,,,,,,,,,0.20648670196533203,0.22819137573242188,,,,,,,,,,,4.869572162628174,4.655317783355713
10,10,-1.6212399203396228,1.4916887197448407,0.4210053086280823,,,,,,,,,,,,0.19765347242355347,,,,,,,,,,,,4.444594860076904
11,11,,,0.3308238089084625,,,,,,,,,,,,,,,,,,,,,,,,
