,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.466175594601541,-0.8176634700380618,3.4897570610046387,,0.7804459035396576,0.06287509202957153,0.004007518291473389,0.005555868148803711,0.004643738269805908,0.006412088871002197,0.008578896522521973,0.007806062698364258,0.008644521236419678,0.007651925086975098,0.0032012462615966797,,5.09376859664917,1.0078048706054688,0.2223915457725525,0.22419585287570953,0.26177772879600525,0.26406434178352356,0.28267547488212585,0.30694764852523804,0.32914602756500244,0.3556530177593231,0.6906442642211914
1,1,-5.533056051111177,-1.4163197000977585,1.5965721607208252,,,0.03221893310546875,0.0035251975059509277,0.004574775695800781,0.0031579136848449707,0.0037232637405395508,0.004371762275695801,0.003239452838897705,0.0034028291702270508,0.0029414892196655273,0.0010782480239868164,,,0.7312230467796326,0.19957824051380157,0.19645832479000092,0.21605898439884186,0.1962570995092392,0.19968166947364807,0.19399690628051758,0.2049947828054428,0.21740294992923737,0.3365342319011688
2,2,-6.266130679036379,-1.812988749843677,1.128184199333191,,,,0.002382338047027588,0.0029786229133605957,0.002025306224822998,0.0023080110549926758,0.0026518702507019043,0.0018482208251953125,0.0019398331642150879,0.001707315444946289,0.0005980730056762695,,,,0.16378043591976166,0.15845826268196106,0.1734308898448944,0.15384900569915771,0.15519306063652039,0.14446741342544556,0.15335428714752197,0.16357658803462982,0.21047648787498474
3,3,-6.804949018736436,-2.0702927043921884,1.546677589416504,,,,,0.0017712712287902832,0.0011990070343017578,0.0013842582702636719,0.001583099365234375,0.0011093616485595703,0.0011720657348632812,0.0010339617729187012,0.000363767147064209,,,,,0.12204086780548096,0.13333119451999664,0.11898291110992432,0.1197318509221077,0.11174686253070831,0.11901544034481049,0.12705500423908234,0.16372109949588776
4,4,-6.6928431875240815,-1.975983475662844,1.4760302305221558,,,,,,0.0014629960060119629,0.0016627907752990723,0.0019041895866394043,0.0013369321823120117,0.001398324966430664,0.001216292381286621,0.0004273653030395508,,,,,,0.14732323586940765,0.13042083382606506,0.13129493594169617,0.12265495955944061,0.1299748718738556,0.13777154684066772,0.17754919826984406
5,5,-6.789550718595831,-2.0200303218916997,1.1412385702133179,,,,,,,0.0015799999237060547,0.0018047690391540527,0.0012447237968444824,0.001298069953918457,0.0011278390884399414,0.0003911256790161133,,,,,,,0.12723422050476074,0.1279418021440506,0.11847440153360367,0.1253589540719986,0.13277442753314972,0.1697309911251068
6,6,-6.295651415442484,-1.7301541289138327,1.374045491218567,,,,,,,,0.0030868053436279297,0.0021455883979797363,0.002272367477416992,0.002004861831665039,0.0007072091102600098,,,,,,,,0.16746336221694946,0.15562666952610016,0.165934756398201,0.17703983187675476,0.22856296598911285
7,7,-6.37398480899773,-1.6911539623348606,1.1432275772094727,,,,,,,,,0.0023513436317443848,0.0024144649505615234,0.002064943313598633,0.0007214546203613281,,,,,,,,,0.16277773678302765,0.17091640830039978,0.17955884337425232,0.23098251223564148
8,8,-6.483221288546335,-1.6501071329631039,0.8720919489860535,,,,,,,,,,0.002405881881713867,0.0020595788955688477,0.0007212162017822266,,,,,,,,,,0.17093349993228912,0.17967315018177032,0.23056446015834808
9,9,-6.007768933232988,-1.2421022123089853,0.5891469717025757,,,,,,,,,,,0.004169821739196777,0.0014507770538330078,,,,,,,,,,,0.2551138401031494,0.3268810212612152
10,10,-6.461597820464183,-1.0811567059863412,0.4210053086280823,,,,,,,,,,,,0.0015622973442077637,,,,,,,,,,,,0.3392029404640198
11,11,,,0.3308238089084625,,,,,,,,,,,,,,,,,,,,,,,,
