,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.5497385416605288,2.166404318760961,3.4897570610046387,,0.7367019653320312,0.5403887629508972,0.5424731075763702,0.5876085162162781,0.549653947353363,0.5481239855289459,0.5467074513435364,0.5248808860778809,0.5607113540172577,0.5962523818016052,0.6446880400180817,,5.793205738067627,7.357771873474121,8.831731796264648,9.02950668334961,10.553834915161133,9.741403579711914,9.918046951293945,9.095015525817871,9.209939002990723,8.978277206420898,8.57719898223877
1,1,-1.2486076517674427,1.9980409612511845,1.5965721607208252,,,0.2720734477043152,0.23000097274780273,0.2737569212913513,0.26693522930145264,0.273295521736145,0.2797202467918396,0.27135592699050903,0.3065410256385803,0.33948856592178345,0.38279789686203003,,,5.582395076751709,6.486038684844971,7.077483654022217,8.406218528747559,8.334945678710938,8.549275398254395,8.13035774230957,7.817299842834473,7.429928302764893,6.563248634338379
2,2,-1.0711801522117501,1.9421848585269719,1.128184199333191,,,,0.3372272253036499,0.32870227098464966,0.3345392346382141,0.3395034670829773,0.3192688226699829,0.3187142610549927,0.3316054344177246,0.35930168628692627,0.42606496810913086,,,,7.301084041595459,6.968906402587891,7.995749473571777,7.3678364753723145,7.328899383544922,6.695986270904541,6.602435111999512,6.43184232711792,6.247086524963379
3,3,-1.285329021882538,1.9137936095422428,1.546677589416504,,,,,0.33627235889434814,0.26628369092941284,0.24140602350234985,0.23440128564834595,0.22561496496200562,0.2680903673171997,0.30697423219680786,0.3637598156929016,,,,,6.9734206199646,7.340699672698975,6.651949405670166,6.870689868927002,6.485964775085449,6.767088413238525,6.811654567718506,6.374386310577393
4,4,-1.533793660253498,1.8037104876163081,1.4760302305221558,,,,,,0.2354183793067932,0.20974493026733398,0.19390833377838135,0.1789303421974182,0.19991207122802734,0.23263823986053467,0.27279770374298096,,,,,,6.902732849121094,6.191699504852295,6.2266669273376465,5.747134208679199,5.929990291595459,5.7931742668151855,5.7927141189575195
5,5,-2.080739493297165,1.498365857178494,1.1412385702133179,,,,,,,0.13252443075180054,0.1182437539100647,0.10755342245101929,0.11521244049072266,0.12865668535232544,0.1515122652053833,,,,,,,4.990748882293701,4.8363871574401855,4.412598133087158,4.403281211853027,4.271498680114746,4.005477428436279
6,6,-1.4191071164299995,1.8251394481942345,1.374045491218567,,,,,,,,0.23135226964950562,0.2026178240776062,0.2199229598045349,0.2602992653846741,0.3088539242744446,,,,,,,,6.630870342254639,6.027870178222656,6.260735988616943,6.3076629638671875,5.821188449859619
7,7,-1.6135336684891366,1.689854032581529,1.1432275772094727,,,,,,,,,0.19407302141189575,0.1889743208885193,0.19582539796829224,0.21916335821151733,,,,,,,,,5.63441801071167,5.529036521911621,5.42008113861084,5.105906009674072
8,8,-1.5882534634441872,1.6763070201003856,0.8720919489860535,,,,,,,,,,0.19418853521347046,0.19826972484588623,0.22141695022583008,,,,,,,,,,5.525625705718994,5.359503269195557,5.158538341522217
9,9,-1.3573514555363881,1.8107381949361023,0.5891469717025757,,,,,,,,,,,0.2463657259941101,0.2688061594963074,,,,,,,,,,,6.178225994110107,6.052341461181641
10,10,-1.5817339244870925,1.6305199632599767,0.4210053086280823,,,,,,,,,,,,0.2056182622909546,,,,,,,,,,,,5.106529235839844
11,11,,,0.3308238089084625,,,,,,,,,,,,,,,,,,,,,,,,
