,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.46312722839985854,2.077706223162408,3.4897570610046387,,0.8821806311607361,0.6853771507740021,0.6754951179027557,0.6591257750988007,0.5746752917766571,0.5971145927906036,0.5665476620197296,0.5539462864398956,0.5689756870269775,0.6013114750385284,0.618123471736908,,6.2787184715271,7.727807998657227,8.408075332641602,8.478325843811035,9.47994327545166,8.632336616516113,8.732375144958496,8.027702331542969,8.007803916931152,7.621890544891357,6.958760738372803
1,1,-0.9572223539213185,1.9425612497516256,1.5965721607208252,,,0.49872541427612305,0.4797869920730591,0.4259158968925476,0.34429723024368286,0.3600879907608032,0.3374602794647217,0.3215728998184204,0.34130001068115234,0.3699157238006592,0.40227121114730835,,,6.6512227058410645,7.696907997131348,7.486872673034668,8.031675338745117,7.467724800109863,7.302901744842529,6.6592116355896,6.653766632080078,6.470869541168213,5.675121307373047
2,2,-1.2554496355012514,1.7908523630961224,1.128184199333191,,,,0.38099098205566406,0.3466007709503174,0.2907581925392151,0.28948527574539185,0.2618270516395569,0.23685556650161743,0.24306392669677734,0.26440751552581787,0.27957046031951904,,,,6.842758655548096,6.599598407745361,7.233792304992676,6.619318962097168,6.396478176116943,5.700990676879883,5.452768802642822,5.215550422668457,4.457374572753906
3,3,-0.8077182647438566,2.0061108277981448,1.546677589416504,,,,,0.6114166676998138,0.5271903276443481,0.4942834973335266,0.4318017363548279,0.38406574726104736,0.3770238161087036,0.3918841481208801,0.40013086795806885,,,,,8.311860084533691,9.181537628173828,8.187472343444824,8.045284271240234,7.312211036682129,6.993656158447266,6.575453758239746,5.520256996154785
4,4,-1.096177676380491,1.930844627398064,1.4760302305221558,,,,,,0.4042310118675232,0.36819523572921753,0.3243853449821472,0.28443121910095215,0.29566389322280884,0.32141345739364624,0.3564051389694214,,,,,,8.665447235107422,7.50543737411499,7.386379718780518,6.69663143157959,6.65395450592041,6.175680637359619,5.606173038482666
5,5,-1.1662961690348792,1.8225751205989251,1.1412385702133179,,,,,,,0.4068637490272522,0.33209115266799927,0.27792829275131226,0.27990972995758057,0.2913435697555542,0.29842936992645264,,,,,,,7.810131072998047,7.136708736419678,6.257524013519287,6.082446098327637,5.627598285675049,4.701600551605225
6,6,-1.1128116566720379,1.8849401089207418,1.374045491218567,,,,,,,,0.35144996643066406,0.30853933095932007,0.30918532609939575,0.3266252279281616,0.35003989934921265,,,,,,,,7.385042190551758,6.6530232429504395,6.718567848205566,6.569995403289795,5.713229179382324
7,7,-1.3395854498631867,1.6738854896644588,1.1432275772094727,,,,,,,,,0.26354658603668213,0.2517165541648865,0.2590976357460022,0.273948609828949,,,,,,,,,5.622665882110596,5.433080673217773,5.3599629402160645,4.939542293548584
8,8,-1.4209104723562394,1.705710692247633,0.8720919489860535,,,,,,,,,,0.2377038598060608,0.2376929521560669,0.24926811456680298,,,,,,,,,,5.995179176330566,5.642361164093018,4.9326372146606445
9,9,-1.4128970186539846,1.6391439040445133,0.5891469717025757,,,,,,,,,,,0.24233484268188477,0.24454420804977417,,,,,,,,,,,5.48999547958374,4.832482814788818
10,10,-1.6134218246186414,1.4108941373719128,0.4210053086280823,,,,,,,,,,,,0.19920480251312256,,,,,,,,,,,,4.099619388580322
11,11,,,0.3308238089084625,,,,,,,,,,,,,,,,,,,,,,,,
