,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-1.280783935795328,2.985373010769854,0.6981250047683716,,0.7247356474399567,0.718646377325058,0.653879702091217,0.440731942653656,0.4119030237197876,0.3295913338661194,0.23384469747543335,0.22361725568771362,0.15062105655670166,0.025767266750335693,0.18401944637298584,,22.427791595458984,17.478551864624023,15.220940589904785,14.584016799926758,16.11663246154785,16.298830032348633,17.824403762817383,18.735401153564453,21.113285064697266,30.000019073486328,37.79589080810547
1,1,-1.0852300442183467,3.199405809044897,1.1826417446136475,,,0.5617003738880157,0.6174450814723969,0.5239388942718506,0.5024955868721008,0.4289335012435913,0.36553817987442017,0.3411076068878174,0.23840665817260742,0.05557316541671753,0.29922109842300415,,,21.497312545776367,16.97084617614746,17.116655349731445,18.227733612060547,19.454620361328125,22.290428161621094,24.122201919555664,27.601858139038086,42.414093017578125,56.31148910522461
2,2,-0.4673956027747221,3.8729818110860927,3.5878045558929443,,,,0.6102209687232971,0.7280257046222687,0.8172145336866379,0.8115456849336624,0.8900242075324059,0.8291847705841064,0.6203100085258484,0.22729945182800293,0.4859267473220825,,,,25.849565505981445,27.968036651611328,30.48186683654785,35.5684700012207,41.64943313598633,44.29286193847656,50.53852844238281,78.79859924316406,238.6853485107422
3,3,-3.020856570085411,2.356558982897348,0.13021157681941986,,,,,0.11685633659362793,0.1078110933303833,0.0813913345336914,0.05614537000656128,0.05342346429824829,0.037155747413635254,0.0063918232917785645,0.04373997449874878,,,,,8.450316429138184,8.386394500732422,8.243308067321777,9.062515258789062,9.528263092041016,10.827167510986328,14.414199829101562,19.561710357666016
4,4,-3.1677950849111647,2.3868318591743103,0.10364153981208801,,,,,,0.12887799739837646,0.09922593832015991,0.059877097606658936,0.051507651805877686,0.03226888179779053,0.005209684371948242,0.035332679748535156,,,,,,10.020014762878418,9.01134204864502,9.273908615112305,9.295883178710938,10.158622741699219,13.096321105957031,17.41485595703125
5,5,-3.521673294243044,2.3289774410188095,0.06467124074697495,,,,,,,0.0983702540397644,0.06036585569381714,0.04546332359313965,0.026656270027160645,0.003916501998901367,0.023622512817382812,,,,,,,9.57327651977539,9.273015022277832,8.787019729614258,9.25999641418457,11.240318298339844,14.429780006408691
6,6,-3.7680853298207175,2.352626377489691,0.050902996212244034,,,,,,,,0.06876921653747559,0.05218881368637085,0.025972187519073486,0.0034671425819396973,0.020335495471954346,,,,,,,,10.436728477478027,9.41575813293457,9.189212799072266,10.53111457824707,13.504886627197266
7,7,-3.566402253598415,2.597212151640503,0.07089389115571976,,,,,,,,,0.0860866904258728,0.04208427667617798,0.005140721797943115,0.0342329740524292,,,,,,,,,12.515743255615234,11.651270866394043,12.81775951385498,17.385114669799805
8,8,-3.9329743814410705,2.648400615498644,0.06405732035636902,,,,,,,,,,0.04656404256820679,0.005589783191680908,0.028863370418548584,,,,,,,,,,12.923453330993652,13.366073608398438,16.33709716796875
9,9,-3.894729267012443,2.972172087691005,0.080396369099617,,,,,,,,,,,0.010013461112976074,0.041352033615112305,,,,,,,,,,,18.377077102661133,20.764402389526367
10,10,-1.4368836357909893,4.5849934805649015,0.45926862955093384,,,,,,,,,,,,0.2376672625541687,,,,,,,,,,,,98.00254821777344
11,11,,,0.14803007245063782,,,,,,,,,,,,,,,,,,,,,,,,
