,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.684228994886656,0.11909718856180786,0.08197491616010666,,0.01973778009414673,0.006876111030578613,0.005615413188934326,0.007731437683105469,0.007692277431488037,0.00807565450668335,0.008736491203308105,0.008636295795440674,0.00967937707901001,0.011354327201843262,0.013807892799377441,,0.8368301391601562,0.9185625314712524,1.0210320949554443,1.1343448162078857,1.31816828250885,1.2534109354019165,1.2930123805999756,1.1805229187011719,1.1915072202682495,1.1915620565414429,1.1627074480056763
1,1,-4.5594723090415,0.2078752140253295,0.2270534336566925,,,0.005281329154968262,0.00489121675491333,0.007482945919036865,0.008831620216369629,0.01055675745010376,0.012939095497131348,0.012985646724700928,0.014763891696929932,0.017427384853363037,0.020270228385925293,,,0.8116780519485474,0.998336672782898,1.144526481628418,1.3845303058624268,1.339706301689148,1.4168483018875122,1.3231194019317627,1.3761128187179565,1.3627731800079346,1.3218793869018555
2,2,-5.660682885395257,-0.29172418505592795,0.08274096250534058,,,,0.0022506117820739746,0.0029204487800598145,0.002866089344024658,0.0029035210609436035,0.0033969879150390625,0.003298819065093994,0.004058897495269775,0.004990041255950928,0.006031692028045654,,,,0.655405580997467,0.7102158665657043,0.8111883997917175,0.7509092688560486,0.7981718182563782,0.7319541573524475,0.7605945467948914,0.7679473757743835,0.7483030557632446
3,3,-6.177765921027338,-0.5460936967774777,0.011506995186209679,,,,,0.0019183754920959473,0.0018469691276550293,0.001909792423248291,0.001958310604095459,0.0018338561058044434,0.0020212531089782715,0.002441108226776123,0.0028668642044067383,,,,,0.5754249691963196,0.6477635502815247,0.6052835583686829,0.6105145215988159,0.5518484711647034,0.5518383383750916,0.5599589347839355,0.5392972230911255
4,4,-6.256323007880817,-0.5442805165368052,0.007666322868317366,,,,,,0.001964092254638672,0.0017897486686706543,0.0017831921577453613,0.0016568303108215332,0.0018174052238464355,0.00206071138381958,0.0024574995040893555,,,,,,0.6877527236938477,0.6169167160987854,0.6125696897506714,0.5508226752281189,0.5493994355201721,0.5421763062477112,0.5193963646888733
5,5,-6.706848755238215,-0.8374601982655457,0.0040245396085083485,,,,,,,0.0014067888259887695,0.0012257695198059082,0.0010617375373840332,0.0010921359062194824,0.0012111067771911621,0.001378476619720459,,,,,,,0.5225618481636047,0.4903862178325653,0.42364785075187683,0.41029438376426697,0.3960607349872589,0.37259379029273987
6,6,-6.358094334543584,-0.662625993832469,0.0071784332394599915,,,,,,,,0.0017023086547851562,0.001532435417175293,0.0015937089920043945,0.0017802119255065918,0.0021099448204040527,,,,,,,,0.5860671401023865,0.5146151185035706,0.504362940788269,0.49682602286338806,0.4816688001155853
7,7,-6.490983102479539,-0.7640670435908447,0.005116163287311792,,,,,,,,,0.001430213451385498,0.0014038681983947754,0.001509249210357666,0.00174790620803833,,,,,,,,,0.49953991174697876,0.47640687227249146,0.457841157913208,0.4319331645965576
8,8,-6.528212580595732,-0.8125832402387639,0.0035854384768754244,,,,,,,,,,0.0013940930366516113,0.0014000535011291504,0.0015997886657714844,,,,,,,,,,0.47511157393455505,0.44188404083251953,0.4160972237586975
9,9,-6.2111023479864045,-0.6882171266550207,0.004409383051097393,,,,,,,,,,,0.0019672513008117676,0.002047598361968994,,,,,,,,,,,0.5309136509895325,0.4755523204803467
10,10,-6.188238542854316,-0.7431369347737469,0.004208382219076157,,,,,,,,,,,,0.0020534396171569824,,,,,,,,,,,,0.4756195843219757
11,11,,,0.0028152000159025192,,,,,,,,,,,,,,,,,,,,,,,,
