,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.047611143834702,0.30494774433436317,0.08197491616010666,,0.039899587631225586,0.012530624866485596,0.011448562145233154,0.014526188373565674,0.0156516432762146,0.01610010862350464,0.01637035608291626,0.016407310962677002,0.01841491460800171,0.020622849464416504,0.021564841270446777,,1.0052322149276733,1.1032031774520874,1.293819785118103,1.4093998670578003,1.709641695022583,1.5846142768859863,1.584864854812622,1.448081374168396,1.4497238397598267,1.3673447370529175,1.1486858129501343
1,1,-3.8985682696673876,0.5071194284818001,0.2270534336566925,,,0.006466865539550781,0.008025884628295898,0.015007436275482178,0.019112348556518555,0.02419823408126831,0.02700906991958618,0.027175545692443848,0.030336081981658936,0.03530830144882202,0.041363537311553955,,,0.8282384276390076,1.1626009941101074,1.5097788572311401,1.9987258911132812,2.034482955932617,2.1245944499969482,1.96305513381958,1.9749481678009033,1.8941586017608643,1.7278435230255127
2,2,-4.982608540669237,-0.026726820982385706,0.08274096250534058,,,,0.0037456154823303223,0.005190134048461914,0.005859732627868652,0.006883978843688965,0.007418036460876465,0.0073632001876831055,0.008161425590515137,0.009140431880950928,0.010476529598236084,,,,0.7817073464393616,0.8846153020858765,1.1074484586715698,1.089597225189209,1.1244213581085205,1.0357416868209839,1.0211635828018188,0.9482101798057556,0.835536777973175
3,3,-6.102895551117262,-0.6097662150296651,0.011506995186209679,,,,,0.002475917339324951,0.0021786093711853027,0.0021919608116149902,0.0020903348922729492,0.0019438862800598145,0.002065300941467285,0.0023632049560546875,0.0026683807373046875,,,,,0.6122710704803467,0.666478157043457,0.6068288087844849,0.5877302289009094,0.5183016657829285,0.5046266317367554,0.4804038405418396,0.41621914505958557
4,4,-6.190080900149312,-0.6404326142786612,0.007666322868317366,,,,,,0.00250166654586792,0.0022493600845336914,0.002060234546661377,0.0017888545989990234,0.0018109679222106934,0.001963198184967041,0.002061188220977783,,,,,,0.7364356517791748,0.6315432786941528,0.5999061465263367,0.5088173151016235,0.48139533400535583,0.4439351260662079,0.3724268972873688
5,5,-6.585975655075835,-0.8928184110602606,0.0040245396085083485,,,,,,,0.0016078948974609375,0.0014211535453796387,0.0012305378913879395,0.0012375116348266602,0.0013776421546936035,0.001438140869140625,,,,,,,0.5223071575164795,0.4876815378665924,0.4141397476196289,0.3933603763580322,0.3686593472957611,0.30824658274650574
6,6,-6.250751885303751,-0.744540380296326,0.0071784332394599915,,,,,,,,0.0020478367805480957,0.001717209815979004,0.0017514824867248535,0.0019910335540771484,0.002178013324737549,,,,,,,,0.5901508331298828,0.49417006969451904,0.47477760910987854,0.4502246379852295,0.3876967430114746
7,7,-6.516167078769443,-0.9199861905141732,0.005116163287311792,,,,,,,,,0.0015954971313476562,0.0014216899871826172,0.0014437437057495117,0.001462399959564209,,,,,,,,,0.4759269058704376,0.4301253855228424,0.3866560459136963,0.318683922290802
8,8,-6.635095727835844,-1.025655399777607,0.0035854384768754244,,,,,,,,,,0.0013400912284851074,0.0013159513473510742,0.0012848973274230957,,,,,,,,,,0.4158075153827667,0.36865976452827454,0.3007270395755768
9,9,-6.144423006972314,-0.8502615706698569,0.004409383051097393,,,,,,,,,,,0.0022475719451904297,0.002047896385192871,,,,,,,,,,,0.48117130994796753,0.37946563959121704
10,10,-6.193418692762013,-0.974379967837884,0.004208382219076157,,,,,,,,,,,,0.002042829990386963,,,,,,,,,,,,0.37742629647254944
11,11,,,0.0028152000159025192,,,,,,,,,,,,,,,,,,,,,,,,
