,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-5.2919048323220315,-0.15733299761606825,0.08197491616010666,,0.012697875499725342,0.0037717819213867188,0.003326117992401123,0.004576265811920166,0.004609405994415283,0.004237353801727295,0.004244744777679443,0.004184424877166748,0.004999637603759766,0.005572080612182617,0.007436931133270264,,0.712011992931366,0.693247377872467,0.8045310378074646,0.8914801478385925,1.0329118967056274,0.9200597405433655,0.9399197697639465,0.8438218235969543,0.8980385661125183,0.8515167832374573,0.8682475090026855
1,1,-5.151701097005367,0.009603474420353867,0.2270534336566925,,,0.005057811737060547,0.004270374774932861,0.005646944046020508,0.005340397357940674,0.005429446697235107,0.005451858043670654,0.005143344402313232,0.006181776523590088,0.007269918918609619,0.009493827819824219,,,0.8153772354125977,0.945356547832489,1.0206047296524048,1.149178385734558,1.0787667036056519,1.097415804862976,0.969585120677948,1.0356322526931763,1.0127993822097778,1.0113335847854614
2,2,-5.756853228150326,-0.29580177325004453,0.08274096250534058,,,,0.0031464695930480957,0.0038611292839050293,0.0033719539642333984,0.0029966235160827637,0.0027645230293273926,0.0025100111961364746,0.0029303431510925293,0.0032027363777160645,0.003941714763641357,,,,0.7973378300666809,0.8351865410804749,0.896706759929657,0.7832574844360352,0.7648071646690369,0.6647430062294006,0.6958246827125549,0.6550090909004211,0.6439921259880066
3,3,-5.734247280303832,-0.2987481666121865,0.011506995186209679,,,,,0.004609644412994385,0.003564298152923584,0.0031868815422058105,0.002858102321624756,0.0025557875633239746,0.0029057860374450684,0.0030075907707214355,0.003573477268218994,,,,,0.8770721554756165,0.8980262875556946,0.7946571707725525,0.7705128788948059,0.6736375689506531,0.7088797688484192,0.6453233361244202,0.6165697574615479
4,4,-5.958132758991469,-0.3802035201751227,0.007666322868317366,,,,,,0.002789020538330078,0.002366364002227783,0.0022409558296203613,0.002086639404296875,0.002466261386871338,0.0028207898139953613,0.003589928150177002,,,,,,0.8386414647102356,0.7231459021568298,0.7091202139854431,0.6302178502082825,0.666114091873169,0.6275597214698792,0.616511881351471
5,5,-6.753233148911252,-0.8073815042067283,0.0040245396085083485,,,,,,,0.001270592212677002,0.0011679530143737793,0.001002490520477295,0.0011036396026611328,0.0011463165283203125,0.0013427734375,,,,,,,0.5181456208229065,0.5072411894798279,0.43157923221588135,0.4428074359893799,0.4056435823440552,0.38642534613609314
6,6,-6.498175888499395,-0.707094002039969,0.0071784332394599915,,,,,,,,0.0013197064399719238,0.0012447834014892578,0.001436471939086914,0.0016489028930664062,0.001992166042327881,,,,,,,,0.541871964931488,0.4774305820465088,0.5020484328269958,0.47940298914909363,0.4680708646774292
7,7,-6.582425442269577,-0.7894824277409138,0.005116163287311792,,,,,,,,,0.0012409090995788574,0.0013262629508972168,0.0014252662658691406,0.0015663504600524902,,,,,,,,,0.4823446273803711,0.4827183783054352,0.44715872406959534,0.40833401679992676
8,8,-6.703785141632937,-0.8587259655251994,0.0035854384768754244,,,,,,,,,,0.0011683106422424316,0.001163780689239502,0.0013561844825744629,,,,,,,,,,0.4619275629520416,0.41725388169288635,0.3946443498134613
9,9,-6.113972568857091,-0.6309366167087531,0.004409383051097393,,,,,,,,,,,0.0021071434020996094,0.0023215413093566895,,,,,,,,,,,0.5550000071525574,0.5101318359375
10,10,-6.211228724793932,-0.7571144846675959,0.004208382219076157,,,,,,,,,,,,0.0020067691802978516,,,,,,,,,,,,0.4690178334712982
11,11,,,0.0028152000159025192,,,,,,,,,,,,,,,,,,,,,,,,
