,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-9.049841059495044,0.4668302924704388,0.0023532393388450146,,0.00029098987579345703,0.0001716017723083496,0.0001550912857055664,0.0001462697982788086,0.0001481771469116211,0.00014078617095947266,0.00012981891632080078,0.00010770559310913086,8.96453857421875e-05,7.164478302001953e-05,2.753734588623047e-05,,1.416306495666504,1.1540120840072632,1.1870263814926147,1.2423460483551025,1.3814976215362549,1.4714206457138062,1.5852713584899902,1.7246073484420776,1.9194014072418213,2.142573118209839,3.083948850631714
1,1,-9.665717968668378,0.22222937812914428,0.0010119524085894227,,,9.78708267211914e-05,7.95125961303711e-05,7.796287536621094e-05,7.539987564086914e-05,7.623434066772461e-05,7.390975952148438e-05,6.622076034545898e-05,5.8650970458984375e-05,5.2034854888916016e-05,2.0205974578857422e-05,,,0.8591390252113342,0.8377955555915833,0.9025000929832458,0.9911965727806091,1.0947335958480835,1.2175365686416626,1.3910454511642456,1.5836774110794067,1.8831254243850708,2.5920515060424805
2,2,-9.866968168282156,0.20558385628160364,0.000478697766084224,,,,9.930133819580078e-05,8.535385131835938e-05,7.748603820800781e-05,6.961822509765625e-05,6.210803985595703e-05,5.072355270385742e-05,4.202127456665039e-05,3.4809112548828125e-05,1.2874603271484375e-05,,,,0.9387665390968323,0.9513950347900391,1.0109736919403076,1.049324870109558,1.126646637916565,1.2293864488601685,1.3625754117965698,1.6249372959136963,2.189342975616455
3,3,-9.683835604712167,0.3674245153263292,0.0008271030383184552,,,,,0.00012683868408203125,0.00010716915130615234,9.351968765258789e-05,8.028745651245117e-05,6.520748138427734e-05,5.328655242919922e-05,4.2498111724853516e-05,1.5020370483398438e-05,,,,,1.1819193363189697,1.2050379514694214,1.2253309488296509,1.2843528985977173,1.407936453819275,1.543682336807251,1.7338571548461914,2.2381174564361572
4,4,-10.018873018674173,0.2813653390240888,0.0006356021040119231,,,,,,8.982419967651367e-05,7.736682891845703e-05,6.538629531860352e-05,5.1975250244140625e-05,4.1544437408447266e-05,3.236532211303711e-05,1.0967254638671875e-05,,,,,,1.1194370985031128,1.117085576057434,1.1777894496917725,1.2630442380905151,1.3885844945907593,1.5239335298538208,1.8207788467407227
5,5,-10.3521518699779,0.20177250141421862,0.000392963585909456,,,,,,,6.538629531860352e-05,5.346536636352539e-05,4.220008850097656e-05,3.337860107421875e-05,2.5391578674316406e-05,8.463859558105469e-06,,,,,,,1.044601559638977,1.065251111984253,1.1349772214889526,1.2256830930709839,1.336073398590088,1.6224591732025146
6,6,-10.45724039560028,0.2654428401418786,0.0003125581133645028,,,,,,,,5.3763389587402344e-05,4.202127456665039e-05,3.427267074584961e-05,2.6881694793701172e-05,9.417533874511719e-06,,,,,,,,1.071067452430725,1.135213017463684,1.2559819221496582,1.3912246227264404,1.7747082710266113
7,7,-10.809018366206086,0.2011090403401981,0.00022855460701975971,,,,,,,,,3.6776065826416016e-05,2.8014183044433594e-05,2.1755695343017578e-05,7.450580596923828e-06,,,,,,,,,1.066714882850647,1.1302103996276855,1.2396992444992065,1.4956783056259155
8,8,-11.086994280747916,0.21031960254888793,0.0002055529475910589,,,,,,,,,,2.6285648345947266e-05,2.0265579223632812e-05,6.735324859619141e-06,,,,,,,,,,1.0875663757324219,1.1986068487167358,1.4417481422424316
9,9,-11.514048295607008,0.22845444652369812,0.00014313655265141279,,,,,,,,,,,1.6570091247558594e-05,6.020069122314453e-06,,,,,,,,,,,1.109572410583496,1.4232374429702759
10,10,-12.304578264672575,0.14613152249857952,0.00014170777285471559,,,,,,,,,,,,4.5299530029296875e-06,,,,,,,,,,,,1.157348394393921
11,11,,,0.00010733115050243214,,,,,,,,,,,,,,,,,,,,,,,,
