,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.7308593091443235,6.397900355157941,1.8426960706710815,,0.29009002447128296,0.407966673374176,0.6049066781997681,0.6186758875846863,0.523083508014679,0.45110613107681274,0.42415422201156616,0.42138147354125977,0.4260519742965698,0.43002742528915405,0.9423091486096382,,81.37094116210938,88.1153335571289,1069.154541015625,1040.629150390625,1004.3654174804688,977.152587890625,958.9534301757812,946.3527221679688,928.3729248046875,910.173583984375,610.7905883789062
1,1,-5.18402461266828,2.321471506419628,0.036996692419052124,,,0.010378718376159668,0.008662879467010498,0.008680582046508789,0.008063256740570068,0.007124781608581543,0.006345629692077637,0.005298256874084473,0.004446804523468018,0.0035706162452697754,0.0012794733047485352,,,8.155694961547852,7.672297477722168,7.974734306335449,8.71096134185791,9.229873657226562,9.803420066833496,10.625153541564941,11.728198051452637,13.346148490905762,18.465373992919922
2,2,-5.039145953082776,2.4564163522820106,0.032893095165491104,,,,0.01213836669921875,0.011576652526855469,0.010714352130889893,0.009078502655029297,0.007789671421051025,0.006341695785522461,0.005170106887817383,0.0040648579597473145,0.0014182329177856445,,,,9.404400825500488,9.29007339477539,10.01756477355957,10.409062385559082,10.859986305236816,11.619415283203125,12.66151237487793,14.28495979309082,19.20305824279785
3,3,-4.9629908295223455,2.560673716684354,0.035616785287857056,,,,,0.015005767345428467,0.012799501419067383,0.010599493980407715,0.008989036083221436,0.007263481616973877,0.005900561809539795,0.004560351371765137,0.0015970468521118164,,,,,10.561426162719727,10.939947128295898,11.239216804504395,11.635610580444336,12.394645690917969,13.488581657409668,15.17045783996582,20.569778442382812
4,4,-5.237370899916315,2.518765042701795,0.026221349835395813,,,,,,0.011538863182067871,0.009529292583465576,0.007862687110900879,0.006221115589141846,0.0048386454582214355,0.0036625266075134277,0.0012557506561279297,,,,,,10.65285587310791,10.81033706665039,10.979585647583008,11.54152774810791,12.305309295654297,13.69118595123291,18.471925735473633
5,5,-5.584400270043216,2.4431969508469082,0.020112836733460426,,,,,,,0.008055567741394043,0.006575286388397217,0.005027055740356445,0.003802657127380371,0.00282365083694458,0.000982046127319336,,,,,,,9.960159301757812,10.087655067443848,10.471750259399414,11.02746295928955,12.182455062866211,16.448091506958008
6,6,-5.8567229559069105,2.4177983637830445,0.014208633452653885,,,,,,,,0.006336688995361328,0.004512786865234375,0.0032892823219299316,0.0023964643478393555,0.0008497834205627441,,,,,,,,9.932126998901367,10.002646446228027,10.336771965026855,11.288727760314941,15.346004486083984
7,7,-5.9844517781835425,2.4793485734444256,0.012846364639699459,,,,,,,,,0.004621267318725586,0.0034582018852233887,0.002455294132232666,0.0010238289833068848,,,,,,,,,10.263932228088379,10.60890007019043,11.417032241821289,16.31294059753418
8,8,-6.3762150697158155,2.434724400135132,0.008767424151301384,,,,,,,,,,0.0031441450119018555,0.0021709203720092773,0.0007217526435852051,,,,,,,,,,10.128331184387207,10.733224868774414,13.6739501953125
9,9,-6.824354909705456,2.4301080451821493,0.006575664971023798,,,,,,,,,,,0.001990020275115967,0.000593721866607666,,,,,,,,,,,10.433375358581543,12.369159698486328
10,10,-7.439595021567156,2.5265370333021213,0.0060950350016355515,,,,,,,,,,,,0.0005875229835510254,,,,,,,,,,,,12.510108947753906
11,11,,,0.00390123063698411,,,,,,,,,,,,,,,,,,,,,,,,
