,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.7913412958025785,6.163608736333405,1.8426960706710815,,0.2453177571296692,0.345791220664978,0.5583096742630005,0.5298900604248047,0.4890602231025696,0.4657120108604431,0.4396597743034363,0.42946696281433105,0.42684710025787354,0.4133402109146118,0.8706891238689423,,71.54002380371094,74.08358001708984,876.3609619140625,827.194580078125,772.2805786132812,733.0383911132812,704.6810913085938,685.2513427734375,662.5367431640625,643.6475219726562,622.1136474609375
1,1,-5.391261199003807,2.362174514462018,0.036996692419052124,,,0.008466660976409912,0.006949305534362793,0.0065476298332214355,0.006073713302612305,0.0058748722076416016,0.005265533924102783,0.004421889781951904,0.003694295883178711,0.0030423402786254883,0.0010716915130615234,,,8.193138122558594,7.8344950675964355,8.289799690246582,8.918414115905762,9.629791259765625,10.287628173828125,11.286341667175293,12.473196983337402,14.306509017944336,19.164779663085938
2,2,-5.363071569410935,2.431566329756105,0.032893095165491104,,,,0.009695172309875488,0.007981956005096436,0.006897628307342529,0.006375312805175781,0.005599558353424072,0.004629254341125488,0.003784477710723877,0.003064751625061035,0.0010658502578735352,,,,9.197993278503418,8.993240356445312,9.310433387756348,9.851880073547363,10.457056999206543,11.474834442138672,12.678166389465332,14.406210899353027,19.199155807495117
3,3,-5.470195820463953,2.461090090456576,0.035616785287857056,,,,,0.0096321702003479,0.007954239845275879,0.0068125128746032715,0.005628228187561035,0.004372656345367432,0.0033875703811645508,0.0026165246963500977,0.0008674263954162598,,,,,10.034472465515137,10.083094596862793,10.249606132507324,10.570664405822754,11.273467063903809,12.18252944946289,13.67792797088623,17.257966995239258
4,4,-5.597105419368569,2.4766933409709586,0.026221349835395813,,,,,,0.008020937442779541,0.00683516263961792,0.005620777606964111,0.0042806267738342285,0.0032806396484375,0.0025301575660705566,0.000881195068359375,,,,,,10.06692123413086,10.25174617767334,10.597582817077637,11.193404197692871,11.952275276184082,13.211298942565918,17.500083923339844
5,5,-5.739511783470985,2.494171877553406,0.020112836733460426,,,,,,,0.006502747535705566,0.005344748497009277,0.004112720489501953,0.0031436681747436523,0.002612888813018799,0.0009428858757019043,,,,,,,10.171123504638672,10.392463684082031,11.03136920928955,11.717297554016113,13.401211738586426,17.240192413330078
6,6,-6.158278477445038,2.384590905326657,0.014208633452653885,,,,,,,,0.004760861396789551,0.00340348482131958,0.002464473247528076,0.0017986893653869629,0.0005904436111450195,,,,,,,,9.775833129882812,9.984959602355957,10.35538101196289,11.11539077758789,13.411657333374023
7,7,-6.28910647525662,2.4663020600458716,0.012846364639699459,,,,,,,,,0.0035567879676818848,0.0025970935821533203,0.0019440650939941406,0.0006613731384277344,,,,,,,,,10.22376537322998,10.646421432495117,11.595706939697266,15.250839233398438
8,8,-6.591670732777382,2.4410069184990086,0.008767424151301384,,,,,,,,,,0.002409815788269043,0.0017470717430114746,0.000613093376159668,,,,,,,,,,10.246320724487305,10.991194725036621,13.450383186340332
9,9,-6.979908138935635,2.4421904953980156,0.006575664971023798,,,,,,,,,,,0.0015472769737243652,0.0005594491958618164,,,,,,,,,,,10.434102058410645,12.670817375183105
10,10,-7.533445359949177,2.51750361184673,0.0060950350016355515,,,,,,,,,,,,0.0005348920822143555,,,,,,,,,,,,12.397608757019043
11,11,,,0.00390123063698411,,,,,,,,,,,,,,,,,,,,,,,,
